rank	score	disease_name	disease_identifier
60	0.013960802927613258	ORPHA:466943	ORPHA:466943
61	0.013965490274131298	ORPHA:251028	ORPHA:251028
62	0.013986881822347641	ORPHA:171829	ORPHA:171829
63	0.014036526903510094	OMIM:156200	OMIM:156200
64	0.014054642990231514	OMIM:612313	OMIM:612313
65	0.014083459973335266	OMIM:300978	OMIM:300978
66	0.014095701277256012	OMIM:617557	OMIM:617557
67	0.014101190492510796	ORPHA:177907	ORPHA:177907
68	0.014116691425442696	OMIM:300352	OMIM:300352
69	0.014157112687826157	OMIM:618859	OMIM:618859
70	0.014178920537233353	OMIM:619475	OMIM:619475
71	0.014227846637368202	ORPHA:293939	ORPHA:293939
72	0.014232084155082703	OMIM:618342	OMIM:618342
73	0.014246654696762562	ORPHA:276432	ORPHA:276432
74	0.01428091712296009	OMIM:618004	OMIM:618004
75	0.01428310014307499	OMIM:103050	OMIM:103050
76	0.0142904594540596	ORPHA:96092	ORPHA:96092
77	0.014313766732811928	OMIM:105830	OMIM:105830
78	0.014322275295853615	ORPHA:319182	ORPHA:319182
79	0.014336924068629742	ORPHA:521426	ORPHA:521426
80	0.014353311620652676	OMIM:619124	OMIM:619124
81	0.014450841583311558	OMIM:615419	OMIM:615419
82	0.014467276632785797	ORPHA:404473	ORPHA:404473
83	0.014488526619970798	ORPHA:457279	ORPHA:457279
84	0.014528542757034302	ORPHA:819	ORPHA:819
85	0.01456906646490097	OMIM:618744	OMIM:618744
86	0.01457146741449833	OMIM:619467	OMIM:619467
87	0.014577188529074192	OMIM:301044	OMIM:301044
88	0.014579709619283676	OMIM:617527	OMIM:617527
89	0.014588931575417519	OMIM:614104	OMIM:614104
90	0.014589019119739532	OMIM:300486	OMIM:300486
91	0.014596622437238693	OMIM:123450	OMIM:123450
92	0.014628181234002113	OMIM:300148	OMIM:300148
93	0.014646276831626892	ORPHA:522077	ORPHA:522077
94	0.014676895923912525	OMIM:615656	OMIM:615656
95	0.014680657535791397	OMIM:615802	OMIM:615802
96	0.014690777286887169	OMIM:259050	OMIM:259050
97	0.0146933076903224	ORPHA:251019	ORPHA:251019
98	0.014698409475386143	OMIM:612337	OMIM:612337
99	0.014708888716995716	ORPHA:96121	ORPHA:96121
100	0.014715108089148998	OMIM:300912	OMIM:300912
101	0.014717139303684235	OMIM:619185	OMIM:619185
102	0.01475771889090538	ORPHA:228402	ORPHA:228402
103	0.014762756414711475	OMIM:618050	OMIM:618050
104	0.014765646308660507	OMIM:619762	OMIM:619762
105	0.014773908071219921	ORPHA:289522	ORPHA:289522
106	0.014776080846786499	OMIM:615834	OMIM:615834
107	0.014781918376684189	ORPHA:468678	ORPHA:468678
108	0.014811390079557896	OMIM:613406	OMIM:613406
109	0.014836730435490608	ORPHA:505237	ORPHA:505237
110	0.014852574095129967	OMIM:619512	OMIM:619512
111	0.014856195077300072	OMIM:618829	OMIM:618829
112	0.014867563731968403	OMIM:601853	OMIM:601853
113	0.014878880232572556	OMIM:617062	OMIM:617062
114	0.014884821139276028	OMIM:617450	OMIM:617450
115	0.01489474531263113	OMIM:610253	OMIM:610253
116	0.014912077225744724	OMIM:617061	OMIM:617061
117	0.014919599518179893	OMIM:117550	OMIM:117550
118	0.014927848242223263	ORPHA:457359	ORPHA:457359
119	0.014955930411815643	OMIM:617768	OMIM:617768
120	0.014968299306929111	ORPHA:397709	ORPHA:397709
121	0.014975471422076225	OMIM:619648	OMIM:619648
122	0.014980091713368893	OMIM:252940	OMIM:252940
123	0.014998883940279484	OMIM:619056	OMIM:619056
124	0.015001330524682999	ORPHA:300305	ORPHA:300305
125	0.015013016760349274	ORPHA:466950	ORPHA:466950
126	0.01503183413296938	OMIM:617808	OMIM:617808
127	0.015069611370563507	OMIM:618885	OMIM:618885
128	0.015072626061737537	OMIM:301066	OMIM:301066
129	0.015075436793267727	OMIM:616708	OMIM:616708
130	0.01508220937103033	ORPHA:363686	ORPHA:363686
131	0.015084108337759972	OMIM:609625	OMIM:609625
132	0.01509349700063467	OMIM:619873	OMIM:619873
133	0.015099691227078438	ORPHA:96148	ORPHA:96148
134	0.01513071358203888	OMIM:615547	OMIM:615547
135	0.01514643058180809	OMIM:620075	OMIM:620075
136	0.015187938697636127	ORPHA:476126	ORPHA:476126
137	0.015197159722447395	OMIM:615873	OMIM:615873
138	0.015237581916153431	OMIM:617101	OMIM:617101
139	0.015247305855154991	OMIM:619286	OMIM:619286
140	0.01525451336055994	OMIM:614066	OMIM:614066
141	0.015267201699316502	ORPHA:412069	ORPHA:412069
142	0.01527766790241003	OMIM:617268	OMIM:617268
143	0.015324915759265423	OMIM:617157	OMIM:617157
144	0.015341090969741344	ORPHA:261323	ORPHA:261323
145	0.015425317920744419	OMIM:620250	OMIM:620250
146	0.015432664193212986	ORPHA:447980	ORPHA:447980
147	0.015436136163771152	OMIM:615716	OMIM:615716
148	0.015490815974771976	OMIM:616728	OMIM:616728
149	0.015500778332352638	ORPHA:261349	ORPHA:261349
150	0.01550284493714571	ORPHA:363528	ORPHA:363528
151	0.015525140799582005	OMIM:617452	OMIM:617452
152	0.015535060316324234	OMIM:300831	OMIM:300831
153	0.015539758838713169	OMIM:300558	OMIM:300558
154	0.015559517778456211	OMIM:300960	OMIM:300960
155	0.01556526031345129	ORPHA:513456	ORPHA:513456
156	0.01558617688715458	OMIM:620029	OMIM:620029
157	0.015608083456754684	ORPHA:505652	ORPHA:505652
158	0.015618029050529003	OMIM:600430	OMIM:600430
159	0.01561817992478609	ORPHA:324422	ORPHA:324422
160	0.01562545821070671	OMIM:613443	OMIM:613443
161	0.015630658715963364	OMIM:300354	OMIM:300354
162	0.015632273629307747	OMIM:616420	OMIM:616420
163	0.01563718542456627	OMIM:618205	OMIM:618205
164	0.015638131648302078	OMIM:613744	OMIM:613744
165	0.01565929502248764	OMIM:619229	OMIM:619229
166	0.015679707750678062	OMIM:618506	OMIM:618506
167	0.01570664346218109	OMIM:619575	OMIM:619575
168	0.01571856439113617	OMIM:618891	OMIM:618891
169	0.015727953985333443	OMIM:619312	OMIM:619312
170	0.01574338600039482	ORPHA:530983	ORPHA:530983
171	0.015793072059750557	ORPHA:391307	ORPHA:391307
172	0.015803106129169464	ORPHA:300570	ORPHA:300570
173	0.01583286188542843	OMIM:617296	OMIM:617296
174	0.015836084261536598	OMIM:618480	OMIM:618480
175	0.015851333737373352	OMIM:617798	OMIM:617798
176	0.01591755449771881	OMIM:300967	OMIM:300967
177	0.015920480713248253	OMIM:618797	OMIM:618797
178	0.015925319865345955	ORPHA:508533	ORPHA:508533
179	0.015972690656781197	OMIM:618381	OMIM:618381
180	0.015977464616298676	OMIM:617802	OMIM:617802
181	0.015979766845703125	OMIM:618659	OMIM:618659
182	0.01598411798477173	OMIM:619934	OMIM:619934
183	0.01599152944982052	OMIM:309590	OMIM:309590
184	0.01599320024251938	OMIM:609757	OMIM:609757
185	0.016020052134990692	OMIM:300243	OMIM:300243
186	0.016040712594985962	OMIM:239300	OMIM:239300
187	0.01605871319770813	OMIM:613776	OMIM:613776
188	0.016075197607278824	OMIM:618371	OMIM:618371
189	0.0160781629383564	ORPHA:391372	ORPHA:391372
190	0.016101328656077385	ORPHA:544254	ORPHA:544254
191	0.016103653237223625	ORPHA:3063	ORPHA:3063
192	0.016126206144690514	ORPHA:261211	ORPHA:261211
193	0.01613764837384224	OMIM:213980	OMIM:213980
194	0.016150441020727158	ORPHA:447997	ORPHA:447997
195	0.016154561191797256	OMIM:620070	OMIM:620070
196	0.01615842990577221	OMIM:619641	OMIM:619641
197	0.01617169752717018	OMIM:619311	OMIM:619311
198	0.016188552603125572	OMIM:619092	OMIM:619092
199	0.01619170419871807	ORPHA:254531	ORPHA:254531
200	0.016204295679926872	OMIM:619075	OMIM:619075
201	0.01621164195239544	OMIM:618672	OMIM:618672
202	0.016213085502386093	OMIM:616863	OMIM:616863
203	0.016237668693065643	ORPHA:502434	ORPHA:502434
204	0.01624189503490925	OMIM:616393	OMIM:616393
205	0.016244573518633842	ORPHA:397612	ORPHA:397612
206	0.016249606385827065	OMIM:617140	OMIM:617140
207	0.016261715441942215	OMIM:300434	OMIM:300434
208	0.016269013285636902	OMIM:619293	OMIM:619293
209	0.016275372356176376	OMIM:277590	OMIM:277590
210	0.0162925124168396	OMIM:618798	OMIM:618798
211	0.016307378187775612	OMIM:300983	OMIM:300983
212	0.01630876027047634	ORPHA:466688	ORPHA:466688
213	0.016321076080203056	OMIM:611091	OMIM:611091
214	0.016322344541549683	ORPHA:85278	ORPHA:85278
215	0.01633218303322792	OMIM:614067	OMIM:614067
216	0.016347922384738922	OMIM:612513	OMIM:612513
217	0.016405796632170677	OMIM:618454	OMIM:618454
218	0.016413290053606033	OMIM:617360	OMIM:617360
219	0.016443872824311256	ORPHA:529962	ORPHA:529962
220	0.016447139903903008	OMIM:619188	OMIM:619188
221	0.016480037942528725	OMIM:620149	OMIM:620149
222	0.016524922102689743	OMIM:616351	OMIM:616351
223	0.016556421294808388	OMIM:618056	OMIM:618056
224	0.016587868332862854	OMIM:613192	OMIM:613192
225	0.01660960167646408	OMIM:616222	OMIM:616222
226	0.016610315069556236	OMIM:618089	OMIM:618089
227	0.01661078818142414	OMIM:618947	OMIM:618947
228	0.01661420613527298	OMIM:620113	OMIM:620113
229	0.01661551184952259	ORPHA:576283	ORPHA:576283
230	0.016625231131911278	ORPHA:1713	ORPHA:1713
231	0.016630301252007484	OMIM:619297	OMIM:619297
232	0.016633836552500725	OMIM:614969	OMIM:614969
233	0.016639407724142075	OMIM:619383	OMIM:619383
234	0.016639763489365578	OMIM:613670	OMIM:613670
235	0.016643201932311058	OMIM:617982	OMIM:617982
236	0.016649818047881126	OMIM:617807	OMIM:617807
237	0.0166587233543396	OMIM:309520	OMIM:309520
238	0.016665032133460045	OMIM:617988	OMIM:617988
239	0.016665387898683548	OMIM:618522	OMIM:618522
240	0.016673201695084572	ORPHA:1001	ORPHA:1001
241	0.016673900187015533	OMIM:219200	OMIM:219200
242	0.01668291538953781	ORPHA:251061	ORPHA:251061
243	0.01668531820178032	ORPHA:488635	ORPHA:488635
244	0.01669847033917904	ORPHA:3255	ORPHA:3255
245	0.016699161380529404	OMIM:614202	OMIM:614202
246	0.01670936681330204	OMIM:301040	OMIM:301040
247	0.016741663217544556	ORPHA:101000	ORPHA:101000
248	0.016746848821640015	OMIM:618087	OMIM:618087
249	0.01674794591963291	OMIM:616268	OMIM:616268
250	0.01680152304470539	OMIM:618872	OMIM:618872
251	0.016831351444125175	OMIM:615828	OMIM:615828
252	0.016831442713737488	OMIM:618027	OMIM:618027
253	0.016840340569615364	ORPHA:85293	ORPHA:85293
254	0.016840459778904915	ORPHA:313947	ORPHA:313947
255	0.01686006784439087	OMIM:616362	OMIM:616362
256	0.0168613288551569	OMIM:618547	OMIM:618547
257	0.01695234701037407	OMIM:300958	OMIM:300958
258	0.01697525568306446	ORPHA:96149	ORPHA:96149
259	0.01698976568877697	ORPHA:401973	ORPHA:401973
260	0.01699637435376644	ORPHA:261229	ORPHA:261229
261	0.017013225704431534	OMIM:619576	OMIM:619576
262	0.017021242529153824	OMIM:614080	OMIM:614080
263	0.017048174515366554	OMIM:213300	OMIM:213300
264	0.017052434384822845	ORPHA:466791	ORPHA:466791
265	0.017104074358940125	OMIM:619833	OMIM:619833
266	0.017108626663684845	OMIM:301029	OMIM:301029
267	0.01711251400411129	OMIM:615637	OMIM:615637
268	0.017130082473158836	OMIM:618492	OMIM:618492
269	0.017167218029499054	OMIM:619480	OMIM:619480
270	0.017170632258057594	OMIM:616920	OMIM:616920
271	0.017175741493701935	OMIM:618862	OMIM:618862
272	0.017179546877741814	OMIM:214100	OMIM:214100
273	0.01719551347196102	OMIM:219150	OMIM:219150
274	0.01721140183508396	OMIM:612936	OMIM:612936
275	0.01721355877816677	OMIM:619877	OMIM:619877
276	0.017227940261363983	ORPHA:261652	ORPHA:261652
277	0.01723432168364525	ORPHA:284180	ORPHA:284180
278	0.017242319881916046	OMIM:115150	OMIM:115150
279	0.017247464507818222	OMIM:617930	OMIM:617930
280	0.017271121963858604	OMIM:618608	OMIM:618608
281	0.01727301999926567	ORPHA:281	ORPHA:281
282	0.01727507822215557	ORPHA:98794	ORPHA:98794
283	0.01730949804186821	OMIM:613457	OMIM:613457
284	0.01731722615659237	OMIM:615803	OMIM:615803
285	0.017330462113022804	OMIM:212720	OMIM:212720
286	0.017338136211037636	ORPHA:357058	ORPHA:357058
287	0.017338315024971962	OMIM:618825	OMIM:618825
288	0.017351726070046425	ORPHA:391408	ORPHA:391408
289	0.01735977828502655	OMIM:619503	OMIM:619503
290	0.017364703118801117	OMIM:300882	OMIM:300882
291	0.01736942119896412	ORPHA:314389	ORPHA:314389
292	0.017385920509696007	OMIM:617799	OMIM:617799
293	0.017414448782801628	ORPHA:228384	ORPHA:228384
294	0.017434746026992798	OMIM:616831	OMIM:616831
295	0.017437616363167763	OMIM:182290	OMIM:182290
296	0.017446210607886314	OMIM:618580	OMIM:618580
297	0.01746034435927868	ORPHA:765	ORPHA:765
298	0.01746285893023014	OMIM:610883	OMIM:610883
299	0.017468202859163284	ORPHA:85282	ORPHA:85282
300	0.017476245760917664	OMIM:608545	OMIM:608545
301	0.017487365752458572	ORPHA:171929	ORPHA:171929
302	0.017491163685917854	ORPHA:3132	ORPHA:3132
303	0.017500493675470352	OMIM:618009	OMIM:618009
304	0.017510326579213142	OMIM:619695	OMIM:619695
305	0.01752307638525963	OMIM:606220	OMIM:606220
306	0.017530975863337517	OMIM:212066	OMIM:212066
307	0.017541613429784775	OMIM:619325	OMIM:619325
308	0.017546959221363068	ORPHA:488632	ORPHA:488632
309	0.017549974843859673	OMIM:602535	OMIM:602535
310	0.01756424643099308	ORPHA:97297	ORPHA:97297
311	0.017567263916134834	OMIM:615829	OMIM:615829
312	0.01756746880710125	OMIM:618590	OMIM:618590
313	0.017572475597262383	OMIM:618718	OMIM:618718
314	0.017583006992936134	OMIM:616355	OMIM:616355
315	0.017595501616597176	OMIM:618143	OMIM:618143
316	0.017601855099201202	OMIM:617333	OMIM:617333
317	0.017603451386094093	ORPHA:2479	ORPHA:2479
318	0.017605703324079514	OMIM:619720	OMIM:619720
319	0.01760687679052353	ORPHA:263487	ORPHA:263487
320	0.017623329535126686	OMIM:616817	OMIM:616817
321	0.01762957125902176	OMIM:618707	OMIM:618707
322	0.017632612958550453	ORPHA:357074	ORPHA:357074
323	0.017636578530073166	ORPHA:776	ORPHA:776
324	0.017637137323617935	OMIM:615761	OMIM:615761
325	0.01763901114463806	OMIM:619179	OMIM:619179
326	0.01763920672237873	OMIM:619194	OMIM:619194
327	0.017661260440945625	OMIM:611890	OMIM:611890
328	0.017666900530457497	OMIM:610954	OMIM:610954
329	0.017677897587418556	ORPHA:48652	ORPHA:48652
330	0.017706044018268585	OMIM:618653	OMIM:618653
331	0.01770908758044243	ORPHA:1727	ORPHA:1727
332	0.017730263993144035	OMIM:611087	OMIM:611087
333	0.01775592751801014	OMIM:618512	OMIM:618512
334	0.017763355746865273	OMIM:249310	OMIM:249310
335	0.01777033321559429	OMIM:610443	OMIM:610443
336	0.017785876989364624	ORPHA:199	ORPHA:199
337	0.01779439114034176	OMIM:618470	OMIM:618470
338	0.01779617927968502	ORPHA:261494	ORPHA:261494
339	0.017805935814976692	OMIM:300215	OMIM:300215
340	0.017816217616200447	ORPHA:544488	ORPHA:544488
341	0.017828520387411118	OMIM:135900	OMIM:135900
342	0.01784108206629753	ORPHA:314655	ORPHA:314655
343	0.017843732610344887	OMIM:619087	OMIM:619087
344	0.017848996445536613	OMIM:618218	OMIM:618218
345	0.017853518947958946	OMIM:613684	OMIM:613684
346	0.01787145435810089	ORPHA:459070	ORPHA:459070
347	0.017882676795125008	ORPHA:10	ORPHA:10
348	0.01789030060172081	OMIM:616281	OMIM:616281
349	0.017894197255373	OMIM:613385	OMIM:613385
350	0.01789906434714794	OMIM:616116	OMIM:616116
351	0.017908621579408646	ORPHA:99329	ORPHA:99329
352	0.017910007387399673	OMIM:617561	OMIM:617561
353	0.017911287024617195	OMIM:176270	OMIM:176270
354	0.017919644713401794	OMIM:618929	OMIM:618929
355	0.017924122512340546	OMIM:619557	OMIM:619557
356	0.01793123036623001	OMIM:304340	OMIM:304340
357	0.017934229224920273	OMIM:605309	OMIM:605309
358	0.017936628311872482	ORPHA:85279	ORPHA:85279
359	0.017940541729331017	OMIM:617011	OMIM:617011
360	0.01795920543372631	ORPHA:404440	ORPHA:404440
361	0.017961634323000908	ORPHA:500055	ORPHA:500055
362	0.017970135435461998	OMIM:300868	OMIM:300868
363	0.017994312569499016	ORPHA:438216	ORPHA:438216
364	0.018008124083280563	OMIM:618604	OMIM:618604
365	0.018021363765001297	ORPHA:477993	ORPHA:477993
366	0.018024545162916183	OMIM:616789	OMIM:616789
367	0.018025243654847145	OMIM:616975	OMIM:616975
368	0.018033748492598534	OMIM:617201	OMIM:617201
369	0.018042583018541336	OMIM:619376	OMIM:619376
370	0.018043790012598038	OMIM:620083	OMIM:620083
371	0.01805156096816063	OMIM:613735	OMIM:613735
372	0.018096718937158585	ORPHA:1446	ORPHA:1446
373	0.01811310462653637	OMIM:615398	OMIM:615398
374	0.018114807084202766	OMIM:619504	OMIM:619504
375	0.018121404573321342	OMIM:619121	OMIM:619121
376	0.01812140829861164	OMIM:608363	OMIM:608363
377	0.018121592700481415	ORPHA:247262	ORPHA:247262
378	0.018142545595765114	OMIM:264090	OMIM:264090
379	0.018153373152017593	ORPHA:397941	ORPHA:397941
380	0.018154282122850418	OMIM:300895	OMIM:300895
381	0.018195204436779022	OMIM:618774	OMIM:618774
382	0.018195483833551407	OMIM:617864	OMIM:617864
383	0.01820322871208191	OMIM:309580	OMIM:309580
384	0.018208658322691917	ORPHA:324313	ORPHA:324313
385	0.018208811059594154	OMIM:251300	OMIM:251300
386	0.018209103494882584	ORPHA:75857	ORPHA:75857
387	0.018217749893665314	OMIM:305450	OMIM:305450
388	0.018218480050563812	OMIM:601803	OMIM:601803
389	0.01822497323155403	ORPHA:313892	ORPHA:313892
390	0.018232878297567368	ORPHA:3010	ORPHA:3010
391	0.018234776332974434	ORPHA:1465	ORPHA:1465
392	0.018235357478260994	OMIM:300998	OMIM:300998
393	0.018244603648781776	OMIM:616260	OMIM:616260
394	0.01827842742204666	ORPHA:529965	ORPHA:529965
395	0.018286049365997314	OMIM:617694	OMIM:617694
396	0.01828637532889843	OMIM:620393	OMIM:620393
397	0.018289869651198387	ORPHA:261279	ORPHA:261279
398	0.018302371725440025	ORPHA:85277	ORPHA:85277
399	0.018311860039830208	OMIM:618346	OMIM:618346
400	0.018323374912142754	ORPHA:261311	ORPHA:261311
401	0.018329206854104996	OMIM:300979	OMIM:300979
402	0.018336305394768715	OMIM:616606	OMIM:616606
403	0.018345626071095467	OMIM:612949	OMIM:612949
404	0.018349161371588707	ORPHA:99330	ORPHA:99330
405	0.018352048471570015	OMIM:616007	OMIM:616007
406	0.0183692779392004	ORPHA:93932	ORPHA:93932
407	0.018375808373093605	ORPHA:268261	ORPHA:268261
408	0.018382031470537186	ORPHA:847	ORPHA:847
409	0.018404493108391762	OMIM:617695	OMIM:617695
410	0.018406081944704056	OMIM:619244	OMIM:619244
411	0.01841459982097149	ORPHA:254525	ORPHA:254525
412	0.018424974754452705	OMIM:617991	OMIM:617991
413	0.018427589908242226	OMIM:619841	OMIM:619841
414	0.018434671685099602	OMIM:617190	OMIM:617190
415	0.018438875675201416	OMIM:301030	OMIM:301030
416	0.018456894904375076	OMIM:614407	OMIM:614407
417	0.018458416685461998	ORPHA:72	ORPHA:72
418	0.01846025511622429	OMIM:605130	OMIM:605130
419	0.018470415845513344	ORPHA:813	ORPHA:813
420	0.018471933901309967	OMIM:618158	OMIM:618158
421	0.01848587393760681	ORPHA:521258	ORPHA:521258
422	0.018503040075302124	ORPHA:3447	ORPHA:3447
423	0.01852269470691681	OMIM:614607	OMIM:614607
424	0.018531428650021553	OMIM:300523	OMIM:300523
425	0.018532104790210724	OMIM:616158	OMIM:616158
426	0.01853535696864128	OMIM:619243	OMIM:619243
427	0.018542325124144554	ORPHA:411511	ORPHA:411511
428	0.018546083942055702	ORPHA:94063	ORPHA:94063
429	0.01855594851076603	OMIM:619854	OMIM:619854
430	0.018572548404335976	ORPHA:94065	ORPHA:94065
431	0.018573841080069542	OMIM:300055	OMIM:300055
432	0.01857657916843891	OMIM:617854	OMIM:617854
433	0.018576668575406075	OMIM:617616	OMIM:617616
434	0.018577005714178085	OMIM:616682	OMIM:616682
435	0.018586838617920876	OMIM:619522	OMIM:619522
436	0.018599292263388634	OMIM:618499	OMIM:618499
437	0.0186090599745512	OMIM:613706	OMIM:613706
438	0.0186180230230093	OMIM:301069	OMIM:301069
439	0.01861955225467682	OMIM:618606	OMIM:618606
440	0.018623625859618187	ORPHA:495875	ORPHA:495875
441	0.018624326214194298	OMIM:614207	OMIM:614207
442	0.018641693517565727	OMIM:615075	OMIM:615075
443	0.01864313706755638	OMIM:620292	OMIM:620292
444	0.018660053610801697	OMIM:617183	OMIM:617183
445	0.018661633133888245	OMIM:180849	OMIM:180849
446	0.018663369119167328	OMIM:300867	OMIM:300867
447	0.01866849511861801	ORPHA:495818	ORPHA:495818
448	0.018671294674277306	ORPHA:254346	ORPHA:254346
449	0.01867465302348137	OMIM:618362	OMIM:618362
450	0.01867653988301754	ORPHA:2754	ORPHA:2754
451	0.01867835782468319	ORPHA:466926	ORPHA:466926
452	0.018683819100260735	ORPHA:464288	ORPHA:464288
453	0.018695633858442307	OMIM:146390	OMIM:146390
454	0.018710264936089516	OMIM:613563	OMIM:613563
455	0.018726924434304237	OMIM:610758	OMIM:610758
456	0.018730074167251587	OMIM:620191	OMIM:620191
457	0.01873392052948475	OMIM:614608	OMIM:614608
458	0.01874004863202572	ORPHA:319171	ORPHA:319171
459	0.018748736009001732	OMIM:301024	OMIM:301024
460	0.0187489353120327	OMIM:601353	OMIM:601353
461	0.018766501918435097	ORPHA:3041	ORPHA:3041
462	0.018778005614876747	OMIM:619797	OMIM:619797
463	0.01878531090915203	OMIM:618505	OMIM:618505
464	0.018785515800118446	OMIM:618493	OMIM:618493
465	0.018792273476719856	ORPHA:309282	ORPHA:309282
466	0.018796395510435104	OMIM:607872	OMIM:607872
467	0.01881668157875538	ORPHA:464306	ORPHA:464306
468	0.018819931894540787	OMIM:605013	OMIM:605013
469	0.01883191056549549	ORPHA:261197	ORPHA:261197
470	0.018832528963685036	OMIM:615574	OMIM:615574
471	0.018833886831998825	OMIM:619995	OMIM:619995
472	0.018844669684767723	ORPHA:480880	ORPHA:480880
473	0.018846187740564346	ORPHA:96263	ORPHA:96263
474	0.0188597422093153	OMIM:244450	OMIM:244450
475	0.018868204206228256	OMIM:619422	OMIM:619422
476	0.01888461597263813	ORPHA:1606	ORPHA:1606
477	0.018884984776377678	ORPHA:411493	ORPHA:411493
478	0.018909255042672157	ORPHA:500150	ORPHA:500150
479	0.01891844905912876	OMIM:607906	OMIM:607906
480	0.018938155844807625	OMIM:620242	OMIM:620242
481	0.018953323364257812	ORPHA:457351	ORPHA:457351
482	0.018953463062644005	OMIM:230000	OMIM:230000
483	0.018977219238877296	OMIM:618828	OMIM:618828
484	0.018978752195835114	OMIM:618918	OMIM:618918
485	0.018989261239767075	OMIM:608776	OMIM:608776
486	0.018994402140378952	OMIM:300968	OMIM:300968
487	0.019009707495570183	OMIM:300801	OMIM:300801
488	0.019015932455658913	OMIM:300919	OMIM:300919
489	0.019023505970835686	ORPHA:457284	ORPHA:457284
490	0.019027208909392357	ORPHA:329178	ORPHA:329178
491	0.01902964897453785	OMIM:601358	OMIM:601358
492	0.019033223390579224	ORPHA:457485	ORPHA:457485
493	0.019034195691347122	OMIM:619759	OMIM:619759
494	0.019036293029785156	OMIM:216550	OMIM:216550
495	0.01903754658997059	OMIM:300860	OMIM:300860
496	0.019037645310163498	OMIM:616083	OMIM:616083
497	0.019042784348130226	OMIM:605039	OMIM:605039
498	0.019044730812311172	OMIM:617193	OMIM:617193
499	0.01905161328613758	OMIM:617164	OMIM:617164
500	0.01905214972794056	ORPHA:1185	ORPHA:1185
501	0.019053634256124496	ORPHA:96182	ORPHA:96182
502	0.019056254997849464	OMIM:618109	OMIM:618109
503	0.01905974932014942	OMIM:223370	OMIM:223370
504	0.019076889380812645	OMIM:615809	OMIM:615809
505	0.019086642190814018	ORPHA:96264	ORPHA:96264
506	0.019089462235569954	OMIM:615541	OMIM:615541
