rank	score	disease_name	disease_identifier
102	0.13222113251686096	OMIM:248390	OMIM:248390
103	0.13230472803115845	ORPHA:245	ORPHA:245
104	0.13239078223705292	ORPHA:69087	ORPHA:69087
105	0.13244128227233887	OMIM:601701	OMIM:601701
106	0.13253650069236755	ORPHA:69085	ORPHA:69085
107	0.13254818320274353	OMIM:239800	OMIM:239800
108	0.1331215798854828	ORPHA:2919	ORPHA:2919
109	0.13318435847759247	OMIM:601345	OMIM:601345
110	0.13331006467342377	OMIM:268400	OMIM:268400
111	0.13338111340999603	ORPHA:1094	ORPHA:1094
112	0.13347959518432617	OMIM:618021	OMIM:618021
113	0.13351435959339142	OMIM:184705	OMIM:184705
114	0.1336444765329361	ORPHA:633	ORPHA:633
115	0.13374342024326324	ORPHA:1031	ORPHA:1031
116	0.13377748429775238	ORPHA:3301	ORPHA:3301
117	0.13381361961364746	OMIM:618363	OMIM:618363
118	0.13383261859416962	ORPHA:85199	ORPHA:85199
119	0.13388945162296295	ORPHA:364577	ORPHA:364577
120	0.13395603001117706	ORPHA:2751	ORPHA:2751
121	0.13428813219070435	OMIM:616462	OMIM:616462
122	0.13441525399684906	OMIM:613717	OMIM:613717
123	0.13442525267601013	ORPHA:363417	ORPHA:363417
124	0.13453121483325958	ORPHA:50944	ORPHA:50944
125	0.1345875859260559	ORPHA:90154	ORPHA:90154
126	0.13465046882629395	OMIM:613823	OMIM:613823
127	0.13466939330101013	OMIM:616367	OMIM:616367
128	0.13499750196933746	ORPHA:1810	ORPHA:1810
129	0.13500535488128662	OMIM:209885	OMIM:209885
130	0.13516205549240112	ORPHA:137888	ORPHA:137888
131	0.1351919323205948	OMIM:614083	OMIM:614083
132	0.13522730767726898	ORPHA:1234	ORPHA:1234
133	0.13531991839408875	OMIM:617275	OMIM:617275
134	0.1353948712348938	OMIM:129900	OMIM:129900
135	0.13544531166553497	ORPHA:2750	ORPHA:2750
136	0.13554514944553375	OMIM:216300	OMIM:216300
137	0.135811448097229	OMIM:119300	OMIM:119300
138	0.13581326603889465	OMIM:259775	OMIM:259775
139	0.13584332168102264	OMIM:604292	OMIM:604292
140	0.13591374456882477	ORPHA:289	ORPHA:289
141	0.1359921097755432	ORPHA:90650	ORPHA:90650
142	0.13615471124649048	ORPHA:2554	ORPHA:2554
143	0.13628831505775452	OMIM:202650	OMIM:202650
144	0.136288583278656	ORPHA:2728	ORPHA:2728
145	0.1363888829946518	ORPHA:97360	ORPHA:97360
146	0.13639864325523376	OMIM:600002	OMIM:600002
147	0.13644559681415558	OMIM:125420	OMIM:125420
148	0.13651330769062042	OMIM:601453	OMIM:601453
149	0.1365157663822174	OMIM:614091	OMIM:614091
150	0.13656143844127655	ORPHA:3019	ORPHA:3019
151	0.13681508600711823	OMIM:190320	OMIM:190320
152	0.13686609268188477	OMIM:137575	OMIM:137575
153	0.1368904709815979	ORPHA:2108	ORPHA:2108
154	0.13692796230316162	OMIM:619356	OMIM:619356
155	0.1369340717792511	ORPHA:90024	ORPHA:90024
156	0.13694165647029877	ORPHA:71267	ORPHA:71267
157	0.13695360720157623	OMIM:308300	OMIM:308300
158	0.13700443506240845	OMIM:268305	OMIM:268305
159	0.13706013560295105	ORPHA:2879	ORPHA:2879
160	0.13712111115455627	OMIM:103300	OMIM:103300
161	0.1371271163225174	OMIM:172880	OMIM:172880
162	0.13714319467544556	ORPHA:50814	ORPHA:50814
163	0.13714861869812012	ORPHA:1786	ORPHA:1786
164	0.13737455010414124	OMIM:610829	OMIM:610829
165	0.13743062317371368	OMIM:619184	OMIM:619184
166	0.13762561976909637	OMIM:189500	OMIM:189500
167	0.13767322897911072	OMIM:164200	OMIM:164200
168	0.1378946602344513	ORPHA:2753	ORPHA:2753
169	0.13791285455226898	OMIM:241310	OMIM:241310
170	0.13799521327018738	OMIM:311200	OMIM:311200
171	0.13802658021450043	ORPHA:184	ORPHA:184
172	0.13809561729431152	ORPHA:570	ORPHA:570
173	0.13816221058368683	ORPHA:139474	ORPHA:139474
174	0.13838811218738556	OMIM:603457	OMIM:603457
175	0.1384885311126709	OMIM:225500	OMIM:225500
176	0.1385355442762375	OMIM:119600	OMIM:119600
177	0.13855044543743134	ORPHA:1375	ORPHA:1375
178	0.13856619596481323	ORPHA:1452	ORPHA:1452
179	0.1386081725358963	ORPHA:268249	ORPHA:268249
180	0.13868744671344757	ORPHA:1133	ORPHA:1133
181	0.1387556940317154	ORPHA:1277	ORPHA:1277
182	0.1387685239315033	OMIM:183700	OMIM:183700
183	0.13882695138454437	OMIM:612463	OMIM:612463
184	0.13882723450660706	ORPHA:2063	ORPHA:2063
185	0.1388351321220398	OMIM:257850	OMIM:257850
186	0.1388469934463501	OMIM:226730	OMIM:226730
187	0.13897094130516052	OMIM:615524	OMIM:615524
188	0.13900257647037506	ORPHA:2980	ORPHA:2980
189	0.13903330266475677	ORPHA:1818	ORPHA:1818
190	0.13908271491527557	ORPHA:2095	ORPHA:2095
191	0.13912682235240936	ORPHA:1794	ORPHA:1794
192	0.13915668427944183	ORPHA:1653	ORPHA:1653
193	0.13924673199653625	OMIM:119580	OMIM:119580
194	0.13947711884975433	ORPHA:808	ORPHA:808
195	0.13949109613895416	OMIM:614564	OMIM:614564
196	0.1395656019449234	ORPHA:140936	ORPHA:140936
197	0.13957104086875916	OMIM:616854	OMIM:616854
198	0.13964158296585083	OMIM:601374	OMIM:601374
199	0.13974180817604065	ORPHA:2222	ORPHA:2222
200	0.13977418839931488	ORPHA:2712	ORPHA:2712
201	0.13983295857906342	OMIM:263750	OMIM:263750
202	0.13990095257759094	OMIM:613573	OMIM:613573
203	0.1399116963148117	ORPHA:3220	ORPHA:3220
204	0.13996894657611847	OMIM:164210	OMIM:164210
205	0.13998207449913025	OMIM:608612	OMIM:608612
206	0.14004121720790863	ORPHA:1946	ORPHA:1946
207	0.14011161029338837	OMIM:617925	OMIM:617925
208	0.1401212215423584	ORPHA:920	ORPHA:920
209	0.14021289348602295	ORPHA:2645	ORPHA:2645
210	0.14027050137519836	ORPHA:96176	ORPHA:96176
211	0.14028827846050262	ORPHA:314679	ORPHA:314679
212	0.14030952751636505	ORPHA:40366	ORPHA:40366
213	0.14032939076423645	OMIM:104570	OMIM:104570
214	0.140351802110672	OMIM:615948	OMIM:615948
215	0.1404956728219986	ORPHA:818	ORPHA:818
216	0.14058277010917664	ORPHA:3305	ORPHA:3305
217	0.1405874788761139	ORPHA:1798	ORPHA:1798
218	0.1406564712524414	OMIM:613849	OMIM:613849
219	0.14065855741500854	ORPHA:3082	ORPHA:3082
220	0.14069749414920807	OMIM:114700	OMIM:114700
221	0.14070247113704681	OMIM:112300	OMIM:112300
222	0.14075851440429688	OMIM:612776	OMIM:612776
223	0.14078859984874725	OMIM:608257	OMIM:608257
224	0.14087148010730743	ORPHA:2863	ORPHA:2863
225	0.14087940752506256	OMIM:216340	OMIM:216340
226	0.14088846743106842	OMIM:180500	OMIM:180500
227	0.14088940620422363	ORPHA:1598	ORPHA:1598
228	0.1409408301115036	OMIM:600331	OMIM:600331
229	0.1410425454378128	OMIM:170390	OMIM:170390
230	0.14107845723628998	OMIM:619142	OMIM:619142
231	0.1411263346672058	OMIM:146510	OMIM:146510
232	0.1411265879869461	OMIM:603543	OMIM:603543
233	0.1411290168762207	ORPHA:94066	ORPHA:94066
234	0.1411440074443817	OMIM:601390	OMIM:601390
235	0.14121238887310028	ORPHA:3186	ORPHA:3186
236	0.14126212894916534	ORPHA:90652	ORPHA:90652
237	0.14132587611675262	OMIM:147330	OMIM:147330
238	0.14138227701187134	OMIM:308050	OMIM:308050
239	0.1414264738559723	ORPHA:1699	ORPHA:1699
240	0.14142879843711853	ORPHA:1837	ORPHA:1837
241	0.14143182337284088	ORPHA:85321	ORPHA:85321
242	0.14143618941307068	ORPHA:958	ORPHA:958
243	0.14144466817378998	OMIM:129490	OMIM:129490
244	0.14145749807357788	OMIM:602418	OMIM:602418
245	0.14148463308811188	ORPHA:950	ORPHA:950
246	0.14150087535381317	OMIM:245000	OMIM:245000
247	0.14163058996200562	OMIM:618939	OMIM:618939
248	0.14164625108242035	OMIM:613800	OMIM:613800
249	0.1416713297367096	ORPHA:1307	ORPHA:1307
250	0.14167523384094238	ORPHA:2710	ORPHA:2710
251	0.14168564975261688	OMIM:214800	OMIM:214800
252	0.1417221873998642	OMIM:218330	OMIM:218330
253	0.1417222023010254	OMIM:190350	OMIM:190350
254	0.1417248696088791	ORPHA:2251	ORPHA:2251
255	0.1417931765317917	ORPHA:1775	ORPHA:1775
256	0.14179442822933197	ORPHA:2092	ORPHA:2092
257	0.14182324707508087	ORPHA:2036	ORPHA:2036
258	0.14187762141227722	OMIM:614592	OMIM:614592
259	0.14188551902770996	ORPHA:3353	ORPHA:3353
260	0.14191186428070068	OMIM:227270	OMIM:227270
261	0.14193925261497498	ORPHA:3310	ORPHA:3310
262	0.14194785058498383	ORPHA:1352	ORPHA:1352
263	0.1419592946767807	OMIM:608670	OMIM:608670
264	0.14203324913978577	OMIM:154400	OMIM:154400
265	0.14204876124858856	OMIM:619981	OMIM:619981
266	0.1420595794916153	ORPHA:1515	ORPHA:1515
267	0.14212867617607117	ORPHA:2323	ORPHA:2323
268	0.14222262799739838	ORPHA:3472	ORPHA:3472
269	0.14228007197380066	ORPHA:236	ORPHA:236
270	0.1423119604587555	ORPHA:1135	ORPHA:1135
271	0.14233382046222687	OMIM:620186	OMIM:620186
272	0.14233407378196716	OMIM:611174	OMIM:611174
273	0.14236587285995483	OMIM:619269	OMIM:619269
274	0.14240825176239014	OMIM:210600	OMIM:210600
275	0.14242468774318695	ORPHA:1782	ORPHA:1782
276	0.14269937574863434	OMIM:150400	OMIM:150400
277	0.14286357164382935	OMIM:312150	OMIM:312150
278	0.14287075400352478	OMIM:106900	OMIM:106900
279	0.14291329681873322	OMIM:234050	OMIM:234050
280	0.1429172307252884	OMIM:619123	OMIM:619123
281	0.1429470181465149	ORPHA:2889	ORPHA:2889
282	0.14307360351085663	ORPHA:3473	ORPHA:3473
283	0.14310850203037262	ORPHA:3107	ORPHA:3107
284	0.14312322437763214	OMIM:105650	OMIM:105650
285	0.143144890666008	ORPHA:672	ORPHA:672
286	0.1431482583284378	OMIM:219000	OMIM:219000
287	0.14318367838859558	ORPHA:238468	ORPHA:238468
288	0.14323091506958008	ORPHA:2016	ORPHA:2016
289	0.1432437300682068	ORPHA:2145	ORPHA:2145
290	0.14326146245002747	OMIM:617784	OMIM:617784
291	0.1432792693376541	ORPHA:1702	ORPHA:1702
292	0.1432945430278778	ORPHA:1908	ORPHA:1908
293	0.1433165967464447	ORPHA:193	ORPHA:193
294	0.1433839648962021	ORPHA:63442	ORPHA:63442
295	0.14338798820972443	ORPHA:2052	ORPHA:2052
296	0.1435130089521408	OMIM:614669	OMIM:614669
297	0.14356184005737305	ORPHA:90322	ORPHA:90322
298	0.14360612630844116	OMIM:248370	OMIM:248370
299	0.1436547040939331	ORPHA:1662	ORPHA:1662
300	0.14366115629673004	OMIM:616300	OMIM:616300
301	0.14371007680892944	OMIM:617475	OMIM:617475
302	0.14379265904426575	OMIM:616006	OMIM:616006
303	0.14383381605148315	ORPHA:93346	ORPHA:93346
304	0.14386127889156342	OMIM:616331	OMIM:616331
305	0.14389930665493011	ORPHA:1812	ORPHA:1812
306	0.14393286406993866	OMIM:154500	OMIM:154500
307	0.14397032558918	ORPHA:79500	ORPHA:79500
308	0.14398051798343658	ORPHA:3194	ORPHA:3194
309	0.1440180540084839	ORPHA:1027	ORPHA:1027
310	0.14403454959392548	ORPHA:192	ORPHA:192
311	0.14405861496925354	ORPHA:79402	ORPHA:79402
312	0.14408302307128906	OMIM:268310	OMIM:268310
313	0.14412623643875122	OMIM:184840	OMIM:184840
314	0.14415298402309418	ORPHA:2637	ORPHA:2637
315	0.14418266713619232	ORPHA:2916	ORPHA:2916
316	0.1441984325647354	ORPHA:3163	ORPHA:3163
317	0.14425250887870789	OMIM:251230	OMIM:251230
318	0.14425955712795258	OMIM:619135	OMIM:619135
319	0.14436714351177216	OMIM:258865	OMIM:258865
320	0.14436891674995422	ORPHA:2549	ORPHA:2549
321	0.14448150992393494	OMIM:263650	OMIM:263650
322	0.14456893503665924	OMIM:113650	OMIM:113650
323	0.14458462595939636	OMIM:616353	OMIM:616353
324	0.14471599459648132	ORPHA:401942	ORPHA:401942
325	0.14473557472229004	ORPHA:2617	ORPHA:2617
326	0.14477893710136414	ORPHA:73223	ORPHA:73223
327	0.14479026198387146	ORPHA:3258	ORPHA:3258
328	0.14482630789279938	ORPHA:1387	ORPHA:1387
329	0.1448279619216919	OMIM:602482	OMIM:602482
330	0.14484164118766785	OMIM:257980	OMIM:257980
331	0.14484542608261108	OMIM:180700	OMIM:180700
332	0.14484897255897522	OMIM:305100	OMIM:305100
333	0.14485596120357513	OMIM:613684	OMIM:613684
334	0.1448652595281601	OMIM:226600	OMIM:226600
335	0.1448783278465271	ORPHA:3429	ORPHA:3429
336	0.1448967158794403	OMIM:207780	OMIM:207780
337	0.14491726458072662	ORPHA:434179	ORPHA:434179
338	0.14492636919021606	ORPHA:2878	ORPHA:2878
339	0.1449849158525467	ORPHA:246	ORPHA:246
340	0.1451524794101715	OMIM:615546	OMIM:615546
341	0.14515820145606995	OMIM:619980	OMIM:619980
342	0.14515893161296844	ORPHA:1299	ORPHA:1299
343	0.14522051811218262	ORPHA:1305	ORPHA:1305
344	0.14522355794906616	OMIM:617244	OMIM:617244
345	0.14526519179344177	OMIM:612916	OMIM:612916
346	0.14527976512908936	ORPHA:870	ORPHA:870
347	0.1452888697385788	ORPHA:96167	ORPHA:96167
348	0.1453043669462204	OMIM:224230	OMIM:224230
349	0.14532239735126495	ORPHA:93296	ORPHA:93296
350	0.14534041285514832	OMIM:113477	OMIM:113477
351	0.1453571617603302	ORPHA:2516	ORPHA:2516
352	0.14537760615348816	ORPHA:782	ORPHA:782
353	0.14539045095443726	OMIM:253250	OMIM:253250
354	0.1455278843641281	ORPHA:1226	ORPHA:1226
355	0.1455458253622055	OMIM:600373	OMIM:600373
356	0.145634725689888	OMIM:241800	OMIM:241800
357	0.14563865959644318	OMIM:602483	OMIM:602483
358	0.14565624296665192	OMIM:615665	OMIM:615665
359	0.1456732302904129	OMIM:113620	OMIM:113620
360	0.1456746906042099	ORPHA:280	ORPHA:280
361	0.14570121467113495	OMIM:273390	OMIM:273390
362	0.14575865864753723	ORPHA:1809	ORPHA:1809
363	0.14580412209033966	OMIM:617681	OMIM:617681
364	0.14583110809326172	OMIM:124480	OMIM:124480
365	0.14583206176757812	ORPHA:1716	ORPHA:1716
366	0.14597484469413757	ORPHA:888	ORPHA:888
367	0.1460033804178238	OMIM:224300	OMIM:224300
368	0.14601409435272217	OMIM:273395	OMIM:273395
369	0.1460145115852356	OMIM:620099	OMIM:620099
370	0.14602705836296082	OMIM:612289	OMIM:612289
371	0.1460399329662323	OMIM:253290	OMIM:253290
372	0.1460508406162262	ORPHA:2907	ORPHA:2907
373	0.14610809087753296	ORPHA:1787	ORPHA:1787
374	0.14611530303955078	ORPHA:1507	ORPHA:1507
375	0.14618930220603943	OMIM:300990	OMIM:300990
376	0.1462147980928421	ORPHA:181	ORPHA:181
377	0.14629265666007996	ORPHA:2839	ORPHA:2839
378	0.1463538557291031	ORPHA:1919	ORPHA:1919
379	0.14639924466609955	OMIM:309800	OMIM:309800
380	0.14641794562339783	ORPHA:96191	ORPHA:96191
381	0.14641892910003662	OMIM:154230	OMIM:154230
382	0.14649009704589844	OMIM:200990	OMIM:200990
383	0.1465250849723816	OMIM:156510	OMIM:156510
384	0.14657464623451233	ORPHA:75389	ORPHA:75389
385	0.14658291637897491	OMIM:157170	OMIM:157170
386	0.14663049578666687	OMIM:215150	OMIM:215150
387	0.14663264155387878	OMIM:165590	OMIM:165590
388	0.14664077758789062	OMIM:613805	OMIM:613805
389	0.14665482938289642	OMIM:252100	OMIM:252100
390	0.14666038751602173	ORPHA:319195	ORPHA:319195
391	0.14666138589382172	OMIM:613804	OMIM:613804
392	0.14668399095535278	ORPHA:2166	ORPHA:2166
393	0.14669284224510193	ORPHA:3010	ORPHA:3010
394	0.1467309594154358	ORPHA:1297	ORPHA:1297
395	0.1467411071062088	ORPHA:163966	ORPHA:163966
396	0.14675316214561462	ORPHA:1816	ORPHA:1816
397	0.14675424993038177	OMIM:180900	OMIM:180900
398	0.14677149057388306	OMIM:265900	OMIM:265900
399	0.14678655564785004	OMIM:225410	OMIM:225410
400	0.14684708416461945	OMIM:114290	OMIM:114290
401	0.1468525528907776	ORPHA:3440	ORPHA:3440
402	0.14686915278434753	ORPHA:85284	ORPHA:85284
403	0.14686919748783112	ORPHA:659	ORPHA:659
404	0.1468823254108429	OMIM:601809	OMIM:601809
405	0.1468915045261383	OMIM:218600	OMIM:218600
406	0.14690940082073212	OMIM:200110	OMIM:200110
407	0.1470654159784317	OMIM:602032	OMIM:602032
408	0.14706578850746155	OMIM:601076	OMIM:601076
409	0.14710281789302826	ORPHA:1512	ORPHA:1512
410	0.1471329629421234	ORPHA:436003	ORPHA:436003
411	0.14715786278247833	OMIM:620107	OMIM:620107
412	0.14717578887939453	ORPHA:2785	ORPHA:2785
413	0.14719995856285095	ORPHA:477781	ORPHA:477781
414	0.14721538126468658	ORPHA:124	ORPHA:124
415	0.147230327129364	ORPHA:7	ORPHA:7
416	0.1472591906785965	ORPHA:2754	ORPHA:2754
417	0.14726349711418152	OMIM:183400	OMIM:183400
418	0.14731237292289734	ORPHA:61	ORPHA:61
419	0.1473134309053421	OMIM:612731	OMIM:612731
420	0.1473151296377182	OMIM:180920	OMIM:180920
421	0.14732326567173004	ORPHA:99226	ORPHA:99226
421	0.14732326567173004	ORPHA:99228	ORPHA:99228
421	0.14732326567173004	ORPHA:881	ORPHA:881
421	0.14732326567173004	ORPHA:99413	ORPHA:99413
425	0.14734086394309998	OMIM:201180	OMIM:201180
426	0.14737561345100403	OMIM:614940	OMIM:614940
427	0.1474178284406662	ORPHA:2189	ORPHA:2189
428	0.14742854237556458	OMIM:103580	OMIM:103580
429	0.1474962681531906	OMIM:187350	OMIM:187350
430	0.14751115441322327	ORPHA:2322	ORPHA:2322
431	0.1475197970867157	ORPHA:313855	ORPHA:313855
432	0.14761433005332947	ORPHA:261323	ORPHA:261323
433	0.14762155711650848	OMIM:308205	OMIM:308205
434	0.1476229876279831	ORPHA:2994	ORPHA:2994
435	0.1476515680551529	OMIM:249000	OMIM:249000
436	0.14766347408294678	OMIM:268300	OMIM:268300
437	0.14766857028007507	ORPHA:2556	ORPHA:2556
438	0.14770463109016418	OMIM:118400	OMIM:118400
439	0.14771385490894318	ORPHA:1597	ORPHA:1597
440	0.14773517847061157	ORPHA:480880	ORPHA:480880
441	0.14774909615516663	OMIM:614613	OMIM:614613
442	0.14778633415699005	ORPHA:217017	ORPHA:217017
443	0.14779013395309448	ORPHA:1225	ORPHA:1225
444	0.14779134094715118	ORPHA:1788	ORPHA:1788
445	0.147793248295784	ORPHA:94063	ORPHA:94063
446	0.1478346735239029	ORPHA:1642	ORPHA:1642
447	0.14789119362831116	ORPHA:96182	ORPHA:96182
448	0.14792734384536743	OMIM:618458	OMIM:618458
449	0.1479278802871704	ORPHA:2409	ORPHA:2409
450	0.1479291319847107	OMIM:614527	OMIM:614527
451	0.14796195924282074	OMIM:234100	OMIM:234100
452	0.14796799421310425	OMIM:614099	OMIM:614099
453	0.14799517393112183	OMIM:135900	OMIM:135900
454	0.14801590144634247	OMIM:200980	OMIM:200980
455	0.1480286419391632	OMIM:137600	OMIM:137600
456	0.14803412556648254	ORPHA:261584	ORPHA:261584
457	0.1480354517698288	ORPHA:2886	ORPHA:2886
458	0.14804118871688843	ORPHA:93	ORPHA:93
459	0.14804759621620178	OMIM:112240	OMIM:112240
460	0.1480623185634613	OMIM:618371	OMIM:618371
461	0.148074671626091	OMIM:608572	OMIM:608572
462	0.14808404445648193	OMIM:157900	OMIM:157900
463	0.14808543026447296	ORPHA:2107	ORPHA:2107
464	0.1480986326932907	OMIM:616894	OMIM:616894
465	0.1481344848871231	ORPHA:217346	ORPHA:217346
466	0.1481429487466812	ORPHA:1308	ORPHA:1308
467	0.14818036556243896	OMIM:300166	OMIM:300166
468	0.14818625152111053	ORPHA:2457	ORPHA:2457
469	0.14820903539657593	ORPHA:96169	ORPHA:96169
470	0.1482439488172531	ORPHA:251393	ORPHA:251393
471	0.1482485681772232	ORPHA:2167	ORPHA:2167
472	0.14828138053417206	ORPHA:3071	ORPHA:3071
473	0.14830029010772705	ORPHA:138	ORPHA:138
474	0.14833374321460724	OMIM:619787	OMIM:619787
475	0.14833959937095642	ORPHA:1439	ORPHA:1439
476	0.1483491063117981	OMIM:604841	OMIM:604841
477	0.14837335050106049	OMIM:101800	OMIM:101800
478	0.14837780594825745	OMIM:194190	OMIM:194190
479	0.14841647446155548	OMIM:607131	OMIM:607131
480	0.14844265580177307	OMIM:300373	OMIM:300373
481	0.14845889806747437	OMIM:226670	OMIM:226670
482	0.14847195148468018	OMIM:614931	OMIM:614931
483	0.14848023653030396	ORPHA:84	ORPHA:84
484	0.14849695563316345	OMIM:150250	OMIM:150250
485	0.1485079824924469	ORPHA:3047	ORPHA:3047
486	0.1485321819782257	OMIM:616835	OMIM:616835
487	0.14856977760791779	ORPHA:2671	ORPHA:2671
488	0.1485719233751297	ORPHA:96125	ORPHA:96125
489	0.14859361946582794	OMIM:616258	OMIM:616258
490	0.14860567450523376	ORPHA:2489	ORPHA:2489
491	0.1486118733882904	ORPHA:464	ORPHA:464
492	0.14862756431102753	ORPHA:3201	ORPHA:3201
493	0.14863444864749908	OMIM:243605	OMIM:243605
494	0.1486370712518692	OMIM:612561	OMIM:612561
495	0.1486380249261856	OMIM:618150	OMIM:618150
496	0.14865417778491974	OMIM:201000	OMIM:201000
497	0.1486625224351883	OMIM:277170	OMIM:277170
498	0.14867140352725983	ORPHA:3103	ORPHA:3103
499	0.14873196184635162	OMIM:134780	OMIM:134780
500	0.14873307943344116	OMIM:174300	OMIM:174300
501	0.14873778820037842	ORPHA:96149	ORPHA:96149
502	0.14875046908855438	ORPHA:2588	ORPHA:2588
