rank	score	disease_name	disease_identifier
53	0.03500242531299591	OMIM:615986	OMIM:615986
54	0.03500525280833244	ORPHA:364055	ORPHA:364055
55	0.03505484014749527	OMIM:616188	OMIM:616188
56	0.03509903699159622	OMIM:616335	OMIM:616335
57	0.035275183618068695	OMIM:609049	OMIM:609049
58	0.0352826863527298	OMIM:266510	OMIM:266510
59	0.03529982641339302	ORPHA:163937	ORPHA:163937
60	0.03537970036268234	OMIM:616108	OMIM:616108
61	0.03549734130501747	ORPHA:3156	ORPHA:3156
62	0.03551125153899193	ORPHA:90322	ORPHA:90322
63	0.035590339452028275	OMIM:619273	OMIM:619273
64	0.03561113774776459	ORPHA:2086	ORPHA:2086
65	0.03566325828433037	ORPHA:772	ORPHA:772
66	0.03568325936794281	OMIM:619007	OMIM:619007
67	0.03582075610756874	ORPHA:773	ORPHA:773
68	0.035883378237485886	OMIM:618324	OMIM:618324
69	0.03592240437865257	OMIM:613731	OMIM:613731
70	0.03613373264670372	OMIM:619026	OMIM:619026
71	0.03619741275906563	OMIM:601777	OMIM:601777
72	0.036197662353515625	OMIM:612379	OMIM:612379
73	0.036199215799570084	OMIM:270200	OMIM:270200
74	0.03626600652933121	ORPHA:447788	ORPHA:447788
75	0.03628106415271759	ORPHA:98673	ORPHA:98673
76	0.03628452494740486	ORPHA:220295	ORPHA:220295
77	0.03628770634531975	ORPHA:411493	ORPHA:411493
78	0.03631321340799332	OMIM:617547	OMIM:617547
79	0.03663496673107147	OMIM:613671	OMIM:613671
80	0.03665788099169731	OMIM:165500	OMIM:165500
81	0.036712829023599625	ORPHA:65	ORPHA:65
82	0.03677251935005188	OMIM:604116	OMIM:604116
83	0.036775361746549606	ORPHA:2822	ORPHA:2822
84	0.03681207820773125	OMIM:617595	OMIM:617595
85	0.03681490570306778	OMIM:278800	OMIM:278800
86	0.03685172647237778	ORPHA:48431	ORPHA:48431
87	0.03685993701219559	OMIM:615147	OMIM:615147
88	0.03690429776906967	OMIM:145350	OMIM:145350
89	0.037074070423841476	OMIM:612095	OMIM:612095
90	0.037085145711898804	OMIM:619876	OMIM:619876
91	0.03720739856362343	ORPHA:649	ORPHA:649
92	0.03723391145467758	OMIM:617879	OMIM:617879
93	0.037268877029418945	OMIM:618826	OMIM:618826
94	0.03735706955194473	ORPHA:3137	ORPHA:3137
95	0.03736529499292374	OMIM:260600	OMIM:260600
96	0.03737180307507515	OMIM:267750	OMIM:267750
97	0.037411171942949295	ORPHA:33364	ORPHA:33364
98	0.03747249394655228	OMIM:618060	OMIM:618060
99	0.03749515116214752	OMIM:617613	OMIM:617613
100	0.037535060197114944	OMIM:608553	OMIM:608553
101	0.03754982724785805	ORPHA:488627	ORPHA:488627
102	0.037597693502902985	OMIM:310600	OMIM:310600
103	0.03761180117726326	OMIM:616370	OMIM:616370
104	0.03762397542595863	OMIM:616171	OMIM:616171
105	0.037643056362867355	OMIM:600059	OMIM:600059
106	0.03765761852264404	OMIM:615987	OMIM:615987
107	0.037661418318748474	ORPHA:496790	ORPHA:496790
108	0.037706151604652405	OMIM:615919	OMIM:615919
109	0.03771418705582619	ORPHA:2788	ORPHA:2788
110	0.03772231936454773	OMIM:617183	OMIM:617183
111	0.037816859781742096	ORPHA:391428	ORPHA:391428
112	0.037898819893598557	OMIM:304700	OMIM:304700
113	0.03791995346546173	OMIM:604168	OMIM:604168
114	0.03794477880001068	ORPHA:480898	ORPHA:480898
115	0.037962786853313446	OMIM:618889	OMIM:618889
116	0.03802933916449547	OMIM:600105	OMIM:600105
117	0.03803012892603874	OMIM:610127	OMIM:610127
118	0.038066744804382324	OMIM:256600	OMIM:256600
119	0.038078323006629944	OMIM:609055	OMIM:609055
120	0.0381041094660759	ORPHA:438134	ORPHA:438134
121	0.03815025836229324	ORPHA:363741	ORPHA:363741
122	0.038185182958841324	OMIM:217080	OMIM:217080
123	0.03821232542395592	OMIM:617304	OMIM:617304
124	0.038232479244470596	OMIM:615075	OMIM:615075
125	0.038297392427921295	OMIM:600977	OMIM:600977
126	0.03831871598958969	OMIM:617086	OMIM:617086
127	0.038365140557289124	ORPHA:231169	ORPHA:231169
128	0.038380660116672516	ORPHA:86309	ORPHA:86309
129	0.03851573169231415	OMIM:615181	OMIM:615181
130	0.03853053227066994	OMIM:256000	OMIM:256000
131	0.03854156658053398	OMIM:216400	OMIM:216400
132	0.03854488953948021	OMIM:616875	OMIM:616875
133	0.03858374431729317	OMIM:617296	OMIM:617296
134	0.038636114448308945	OMIM:612285	OMIM:612285
135	0.038655370473861694	ORPHA:530983	ORPHA:530983
136	0.038690097630023956	ORPHA:1493	ORPHA:1493
137	0.03876423463225365	ORPHA:90321	ORPHA:90321
138	0.03879929706454277	OMIM:618087	OMIM:618087
139	0.038825735449790955	OMIM:613151	OMIM:613151
140	0.03883858770132065	OMIM:213300	OMIM:213300
141	0.038844943046569824	ORPHA:261222	ORPHA:261222
142	0.038868773728609085	OMIM:615994	OMIM:615994
143	0.03887880593538284	OMIM:258870	OMIM:258870
144	0.0388827808201313	OMIM:618493	OMIM:618493
145	0.03888313099741936	OMIM:618276	OMIM:618276
146	0.038914985954761505	OMIM:210000	OMIM:210000
147	0.03892259672284126	OMIM:614879	OMIM:614879
148	0.03892763704061508	OMIM:560000	OMIM:560000
149	0.03895779699087143	ORPHA:2318	ORPHA:2318
150	0.038981836289167404	OMIM:613835	OMIM:613835
151	0.03899455443024635	OMIM:620089	OMIM:620089
152	0.03899811580777168	OMIM:258500	OMIM:258500
153	0.03900548443198204	OMIM:607426	OMIM:607426
154	0.039028964936733246	ORPHA:1947	ORPHA:1947
155	0.039044518023729324	OMIM:617763	OMIM:617763
156	0.03909102827310562	OMIM:105830	OMIM:105830
157	0.03910142555832863	OMIM:180100	OMIM:180100
158	0.039135850965976715	ORPHA:2254	ORPHA:2254
159	0.03914293646812439	ORPHA:436245	ORPHA:436245
160	0.03914806246757507	OMIM:618220	OMIM:618220
161	0.03921384736895561	OMIM:615973	OMIM:615973
162	0.03921525552868843	OMIM:620141	OMIM:620141
163	0.039215367287397385	ORPHA:79476	ORPHA:79476
164	0.03921729326248169	OMIM:616732	OMIM:616732
165	0.03922763839364052	OMIM:616170	OMIM:616170
166	0.03928340598940849	OMIM:617730	OMIM:617730
167	0.03929740935564041	OMIM:615802	OMIM:615802
168	0.03930700942873955	OMIM:614970	OMIM:614970
169	0.039321281015872955	OMIM:607694	OMIM:607694
170	0.03934185579419136	OMIM:133540	OMIM:133540
171	0.03938503935933113	OMIM:618547	OMIM:618547
172	0.039391253143548965	ORPHA:1466	ORPHA:1466
173	0.0394066646695137	ORPHA:891	ORPHA:891
174	0.039481259882450104	ORPHA:494344	ORPHA:494344
175	0.039541132748126984	OMIM:616811	OMIM:616811
176	0.03954696282744408	OMIM:610688	OMIM:610688
177	0.03960098698735237	ORPHA:272	ORPHA:272
178	0.039616771042346954	OMIM:619708	OMIM:619708
179	0.039624959230422974	OMIM:617807	OMIM:617807
180	0.039628177881240845	OMIM:613559	OMIM:613559
181	0.03963704779744148	OMIM:616721	OMIM:616721
182	0.03964632377028465	OMIM:617276	OMIM:617276
183	0.039651889353990555	ORPHA:300570	ORPHA:300570
184	0.03966796025633812	OMIM:613617	OMIM:613617
185	0.039671458303928375	OMIM:617193	OMIM:617193
186	0.03968975320458412	OMIM:619471	OMIM:619471
187	0.0397275947034359	OMIM:180105	OMIM:180105
188	0.03973083943128586	OMIM:618768	OMIM:618768
189	0.03973275050520897	OMIM:256731	OMIM:256731
190	0.03973362594842911	OMIM:300438	OMIM:300438
191	0.03976159915328026	OMIM:614559	OMIM:614559
192	0.03980376571416855	OMIM:617954	OMIM:617954
193	0.039808403700590134	OMIM:268315	OMIM:268315
194	0.039851780980825424	ORPHA:290	ORPHA:290
195	0.03985302150249481	ORPHA:468678	ORPHA:468678
196	0.03987815976142883	ORPHA:2971	ORPHA:2971
197	0.03989703953266144	OMIM:268020	OMIM:268020
198	0.03989829123020172	OMIM:615993	OMIM:615993
199	0.039905741810798645	OMIM:222300	OMIM:222300
200	0.039943840354681015	OMIM:300952	OMIM:300952
201	0.039971329271793365	OMIM:618349	OMIM:618349
202	0.0399869903922081	OMIM:619354	OMIM:619354
203	0.039999768137931824	ORPHA:93399	ORPHA:93399
204	0.040020979940891266	OMIM:617695	OMIM:617695
205	0.0400724932551384	OMIM:619690	OMIM:619690
206	0.040075574070215225	ORPHA:228346	ORPHA:228346
207	0.040077608078718185	OMIM:617710	OMIM:617710
208	0.040082696825265884	OMIM:275630	OMIM:275630
209	0.04011022299528122	ORPHA:488613	ORPHA:488613
210	0.04015932232141495	OMIM:609528	OMIM:609528
211	0.04017981141805649	OMIM:616116	OMIM:616116
212	0.04020141810178757	OMIM:120330	OMIM:120330
213	0.0402015782892704	ORPHA:423479	ORPHA:423479
214	0.04020322486758232	OMIM:613843	OMIM:613843
215	0.0402296781539917	OMIM:616577	OMIM:616577
216	0.04025232046842575	ORPHA:812	ORPHA:812
217	0.040257759392261505	ORPHA:324737	ORPHA:324737
218	0.04026174545288086	OMIM:249270	OMIM:249270
219	0.04027307406067848	ORPHA:572798	ORPHA:572798
220	0.04027377441525459	OMIM:278760	OMIM:278760
221	0.040293142199516296	OMIM:619575	OMIM:619575
222	0.04030376300215721	OMIM:616468	OMIM:616468
223	0.04031543806195259	OMIM:278730	OMIM:278730
224	0.04033060744404793	ORPHA:254913	ORPHA:254913
225	0.040357112884521484	OMIM:312600	OMIM:312600
226	0.040365006774663925	ORPHA:2609	ORPHA:2609
227	0.040367547422647476	ORPHA:280229	ORPHA:280229
228	0.040377162396907806	OMIM:615636	OMIM:615636
229	0.04043678939342499	OMIM:616364	OMIM:616364
230	0.040455982089042664	OMIM:617020	OMIM:617020
231	0.04047069698572159	OMIM:619737	OMIM:619737
232	0.0404827855527401	OMIM:618124	OMIM:618124
233	0.040491484105587006	OMIM:618863	OMIM:618863
234	0.040514860302209854	ORPHA:3205	ORPHA:3205
235	0.04051622375845909	OMIM:620012	OMIM:620012
236	0.04052522033452988	ORPHA:216866	ORPHA:216866
237	0.04057465121150017	OMIM:619576	OMIM:619576
238	0.04058125242590904	OMIM:619701	OMIM:619701
239	0.040589116513729095	ORPHA:79244	ORPHA:79244
240	0.04058969393372536	OMIM:619173	OMIM:619173
241	0.040624674409627914	OMIM:607906	OMIM:607906
242	0.0406283475458622	ORPHA:251004	ORPHA:251004
243	0.04063749685883522	ORPHA:886	ORPHA:886
244	0.04063986986875534	OMIM:274270	OMIM:274270
245	0.04067213833332062	OMIM:608161	OMIM:608161
246	0.040677156299352646	ORPHA:2047	ORPHA:2047
247	0.04067772254347801	OMIM:301094	OMIM:301094
248	0.040683574974536896	OMIM:614457	OMIM:614457
249	0.04068741947412491	OMIM:616538	OMIM:616538
250	0.04072710499167442	OMIM:614181	OMIM:614181
251	0.04073256999254227	OMIM:619743	OMIM:619743
252	0.04075963422656059	OMIM:610156	OMIM:610156
253	0.040770020335912704	OMIM:300983	OMIM:300983
254	0.0407707504928112	ORPHA:166035	ORPHA:166035
255	0.04078980162739754	OMIM:303100	OMIM:303100
256	0.04083879292011261	OMIM:300928	OMIM:300928
257	0.04083932936191559	OMIM:615809	OMIM:615809
258	0.0408768467605114	OMIM:615981	OMIM:615981
259	0.040880460292100906	OMIM:614831	OMIM:614831
260	0.04089396819472313	ORPHA:2526	ORPHA:2526
261	0.040908411145210266	ORPHA:1675	ORPHA:1675
262	0.04094874486327171	OMIM:614381	OMIM:614381
263	0.04095155745744705	ORPHA:3129	ORPHA:3129
264	0.04098029434680939	OMIM:617236	OMIM:617236
265	0.04100196063518524	ORPHA:135	ORPHA:135
266	0.04100890830159187	OMIM:616756	OMIM:616756
267	0.04102415218949318	OMIM:619517	OMIM:619517
268	0.041031718254089355	ORPHA:404454	ORPHA:404454
269	0.04104655608534813	ORPHA:370997	ORPHA:370997
270	0.041048839688301086	OMIM:619422	OMIM:619422
271	0.041054267436265945	OMIM:301006	OMIM:301006
272	0.0410643070936203	OMIM:215470	OMIM:215470
273	0.04108600690960884	OMIM:613794	OMIM:613794
274	0.04108639433979988	OMIM:619389	OMIM:619389
275	0.041098300367593765	ORPHA:93400	ORPHA:93400
276	0.04110119864344597	OMIM:612989	OMIM:612989
277	0.041143834590911865	OMIM:277470	OMIM:277470
278	0.041154585778713226	OMIM:301835	OMIM:301835
279	0.04117707163095474	OMIM:610283	OMIM:610283
280	0.041179221123456955	OMIM:618158	OMIM:618158
281	0.04124235734343529	OMIM:304340	OMIM:304340
282	0.04124908521771431	ORPHA:254930	ORPHA:254930
283	0.04128158092498779	ORPHA:98907	ORPHA:98907
284	0.04128296673297882	OMIM:618249	OMIM:618249
285	0.04129141569137573	OMIM:192315	OMIM:192315
286	0.04129621013998985	ORPHA:99885	ORPHA:99885
287	0.04130999743938446	OMIM:520000	OMIM:520000
288	0.041311606764793396	OMIM:616562	OMIM:616562
289	0.04132145270705223	ORPHA:412069	ORPHA:412069
290	0.04132805019617081	OMIM:614307	OMIM:614307
291	0.04132818430662155	ORPHA:543470	ORPHA:543470
292	0.041334155946969986	OMIM:617119	OMIM:617119
293	0.0413348488509655	OMIM:612291	OMIM:612291
294	0.041344694793224335	OMIM:616263	OMIM:616263
295	0.04134724661707878	OMIM:620242	OMIM:620242
296	0.041349150240421295	OMIM:613861	OMIM:613861
297	0.041393790394067764	OMIM:613428	OMIM:613428
298	0.04141102358698845	ORPHA:1933	ORPHA:1933
299	0.0414319783449173	OMIM:617120	OMIM:617120
300	0.04145622253417969	ORPHA:79282	ORPHA:79282
301	0.04145757853984833	OMIM:614500	OMIM:614500
302	0.041468631476163864	OMIM:611131	OMIM:611131
303	0.04151400178670883	ORPHA:44	ORPHA:44
304	0.041514959186315536	ORPHA:585	ORPHA:585
305	0.04156801849603653	OMIM:614075	OMIM:614075
306	0.04156813770532608	OMIM:252010	OMIM:252010
307	0.041579972952604294	ORPHA:816	ORPHA:816
308	0.04159156605601311	OMIM:616154	OMIM:616154
309	0.04159679263830185	ORPHA:79254	ORPHA:79254
310	0.041616350412368774	ORPHA:909	ORPHA:909
311	0.041631508618593216	ORPHA:447896	ORPHA:447896
312	0.04163696989417076	OMIM:301220	OMIM:301220
313	0.04163876920938492	OMIM:103050	OMIM:103050
314	0.041649796068668365	ORPHA:79107	ORPHA:79107
315	0.04165096580982208	OMIM:243910	OMIM:243910
316	0.04165339469909668	OMIM:214150	OMIM:214150
317	0.04165641963481903	ORPHA:581	ORPHA:581
318	0.04166646674275398	ORPHA:79279	ORPHA:79279
319	0.04166658967733383	OMIM:619255	OMIM:619255
320	0.041678979992866516	OMIM:604393	OMIM:604393
321	0.04169515147805214	OMIM:608091	OMIM:608091
322	0.04170701652765274	OMIM:617799	OMIM:617799
323	0.04171022027730942	OMIM:300475	OMIM:300475
324	0.04171516373753548	OMIM:245800	OMIM:245800
325	0.041735969483852386	ORPHA:88628	ORPHA:88628
326	0.041743386536836624	OMIM:613581	OMIM:613581
327	0.04177841916680336	OMIM:610651	OMIM:610651
328	0.041789159178733826	OMIM:617622	OMIM:617622
329	0.04179210215806961	OMIM:164500	OMIM:164500
330	0.04183192923665047	OMIM:617023	OMIM:617023
331	0.0418398343026638	OMIM:234200	OMIM:234200
332	0.0418606735765934	OMIM:617864	OMIM:617864
333	0.041883885860443115	OMIM:619328	OMIM:619328
334	0.04188964143395424	ORPHA:66631	ORPHA:66631
335	0.04191567748785019	OMIM:613155	OMIM:613155
336	0.04192426800727844	OMIM:614306	OMIM:614306
337	0.04192545637488365	OMIM:618173	OMIM:618173
338	0.04195332154631615	OMIM:615838	OMIM:615838
339	0.04195920377969742	OMIM:614678	OMIM:614678
340	0.041962992399930954	OMIM:612438	OMIM:612438
341	0.041977375745773315	OMIM:618374	OMIM:618374
342	0.041979458183050156	OMIM:614871	OMIM:614871
343	0.04202396050095558	OMIM:153840	OMIM:153840
344	0.042036425322294235	ORPHA:357058	ORPHA:357058
345	0.04205350950360298	ORPHA:464282	ORPHA:464282
346	0.04206467047333717	OMIM:276900	OMIM:276900
347	0.04208939149975777	ORPHA:50817	ORPHA:50817
348	0.042089663445949554	ORPHA:457260	ORPHA:457260
349	0.042127978056669235	OMIM:619420	OMIM:619420
350	0.04215456172823906	OMIM:619234	OMIM:619234
351	0.04216007888317108	OMIM:610965	OMIM:610965
352	0.042168088257312775	OMIM:618226	OMIM:618226
353	0.04218071326613426	OMIM:614388	OMIM:614388
354	0.042190682142972946	OMIM:614947	OMIM:614947
355	0.04219069331884384	OMIM:619556	OMIM:619556
356	0.04222991690039635	OMIM:608799	OMIM:608799
357	0.042234838008880615	OMIM:605670	OMIM:605670
358	0.04226110503077507	OMIM:312080	OMIM:312080
359	0.042267657816410065	OMIM:612199	OMIM:612199
360	0.04226807877421379	OMIM:204500	OMIM:204500
361	0.04227180778980255	ORPHA:52368	ORPHA:52368
362	0.04227554798126221	ORPHA:96180	ORPHA:96180
363	0.042309924960136414	OMIM:612073	OMIM:612073
364	0.042316436767578125	ORPHA:2715	ORPHA:2715
365	0.04231888800859451	OMIM:614877	OMIM:614877
366	0.04232265427708626	ORPHA:231178	ORPHA:231178
367	0.04232287034392357	OMIM:300004	OMIM:300004
368	0.04232955351471901	OMIM:615351	OMIM:615351
369	0.04233286529779434	OMIM:613216	OMIM:613216
370	0.042339108884334564	OMIM:616544	OMIM:616544
371	0.04234948009252548	OMIM:615119	OMIM:615119
372	0.04240407794713974	OMIM:245349	OMIM:245349
373	0.04241789132356644	OMIM:300114	OMIM:300114
374	0.04242046922445297	OMIM:617082	OMIM:617082
375	0.042458053678274155	OMIM:225750	OMIM:225750
376	0.0424659363925457	OMIM:251300	OMIM:251300
377	0.04246718809008598	OMIM:617008	OMIM:617008
378	0.042473599314689636	OMIM:236792	OMIM:236792
379	0.04247724264860153	OMIM:615663	OMIM:615663
380	0.04248145595192909	OMIM:615058	OMIM:615058
381	0.0425027534365654	ORPHA:442835	ORPHA:442835
382	0.04252176359295845	OMIM:615145	OMIM:615145
383	0.04258054494857788	OMIM:600627	OMIM:600627
384	0.04260732978582382	ORPHA:261476	ORPHA:261476
385	0.042621929198503494	OMIM:236670	OMIM:236670
386	0.042626265436410904	OMIM:607236	OMIM:607236
387	0.04264161363244057	OMIM:614186	OMIM:614186
388	0.0426536500453949	OMIM:619845	OMIM:619845
389	0.04266056790947914	ORPHA:2921	ORPHA:2921
390	0.04266943410038948	OMIM:616683	OMIM:616683
391	0.04267583414912224	ORPHA:85278	ORPHA:85278
392	0.04267960041761398	OMIM:613983	OMIM:613983
393	0.04269762337207794	OMIM:231000	OMIM:231000
394	0.04269934818148613	OMIM:620243	OMIM:620243
395	0.042706165462732315	OMIM:609241	OMIM:609241
396	0.042713068425655365	OMIM:600138	OMIM:600138
397	0.04272182285785675	OMIM:616355	OMIM:616355
398	0.042722396552562714	OMIM:256710	OMIM:256710
399	0.04272381216287613	OMIM:618770	OMIM:618770
400	0.04272828251123428	OMIM:619780	OMIM:619780
401	0.04274173453450203	OMIM:611560	OMIM:611560
402	0.0427548848092556	ORPHA:621	ORPHA:621
403	0.04276272654533386	OMIM:617862	OMIM:617862
404	0.04276534542441368	ORPHA:3157	ORPHA:3157
405	0.042773373425006866	ORPHA:910	ORPHA:910
406	0.04277446120977402	OMIM:613341	OMIM:613341
407	0.04278033971786499	OMIM:616632	OMIM:616632
408	0.04278091341257095	OMIM:618460	OMIM:618460
409	0.042790621519088745	OMIM:617460	OMIM:617460
410	0.042803872376680374	OMIM:617988	OMIM:617988
411	0.04281576722860336	ORPHA:357225	ORPHA:357225
412	0.04281896352767944	OMIM:218000	OMIM:218000
413	0.04283185303211212	ORPHA:79263	ORPHA:79263
414	0.04283345490694046	OMIM:278780	OMIM:278780
415	0.04283806309103966	ORPHA:72	ORPHA:72
416	0.04284799471497536	ORPHA:391417	ORPHA:391417
417	0.042862601578235626	OMIM:268130	OMIM:268130
418	0.0428682342171669	ORPHA:2719	ORPHA:2719
419	0.04289693385362625	ORPHA:97685	ORPHA:97685
420	0.04291229322552681	OMIM:618808	OMIM:618808
421	0.042937058955430984	OMIM:617762	OMIM:617762
422	0.04295077547430992	OMIM:236200	OMIM:236200
423	0.042976345866918564	ORPHA:444002	ORPHA:444002
424	0.04297852888703346	OMIM:604360	OMIM:604360
425	0.0429961159825325	OMIM:312612	OMIM:312612
426	0.043009884655475616	OMIM:617201	OMIM:617201
427	0.04301919415593147	ORPHA:457351	ORPHA:457351
428	0.04302295669913292	OMIM:618161	OMIM:618161
429	0.04305440932512283	ORPHA:485421	ORPHA:485421
430	0.04305652529001236	OMIM:600143	OMIM:600143
431	0.043064020574092865	OMIM:605013	OMIM:605013
432	0.0430678054690361	ORPHA:404451	ORPHA:404451
433	0.043073177337646484	ORPHA:289483	ORPHA:289483
434	0.04309602826833725	OMIM:300915	OMIM:300915
435	0.0431002601981163	OMIM:613582	OMIM:613582
436	0.04310210049152374	OMIM:304020	OMIM:304020
437	0.043118804693222046	OMIM:616469	OMIM:616469
438	0.043120697140693665	OMIM:616541	OMIM:616541
439	0.04312220215797424	OMIM:618347	OMIM:618347
440	0.04312536120414734	OMIM:617802	OMIM:617802
441	0.04313461482524872	OMIM:614482	OMIM:614482
442	0.043158844113349915	OMIM:608885	OMIM:608885
443	0.043177612125873566	ORPHA:412057	ORPHA:412057
444	0.043191514909267426	ORPHA:3085	ORPHA:3085
445	0.04319404810667038	OMIM:118450	OMIM:118450
446	0.04320235177874565	ORPHA:550	ORPHA:550
447	0.04322323575615883	OMIM:618527	OMIM:618527
448	0.04322398453950882	OMIM:613550	OMIM:613550
449	0.0432455912232399	OMIM:615996	OMIM:615996
450	0.04324939101934433	ORPHA:1473	ORPHA:1473
451	0.043251197785139084	OMIM:614961	OMIM:614961
452	0.04325331002473831	ORPHA:636	ORPHA:636
453	0.0432538278400898	OMIM:615673	OMIM:615673
454	0.04326217621564865	ORPHA:3208	ORPHA:3208
455	0.043265167623758316	OMIM:618295	OMIM:618295
456	0.043268729001283646	OMIM:619527	OMIM:619527
457	0.043288446962833405	OMIM:275400	OMIM:275400
458	0.043311357498168945	ORPHA:141	ORPHA:141
459	0.04332778602838516	OMIM:300424	OMIM:300424
460	0.04333223029971123	OMIM:609056	OMIM:609056
461	0.043339621275663376	OMIM:606772	OMIM:606772
462	0.043344829231500626	ORPHA:3055	ORPHA:3055
463	0.043363057076931	OMIM:618885	OMIM:618885
464	0.043364595621824265	OMIM:618242	OMIM:618242
465	0.04337228834629059	OMIM:617537	OMIM:617537
466	0.04339103773236275	OMIM:617664	OMIM:617664
467	0.04339476674795151	OMIM:307030	OMIM:307030
468	0.0434022918343544	OMIM:617731	OMIM:617731
469	0.04341316968202591	OMIM:615510	OMIM:615510
470	0.043424077332019806	ORPHA:357074	ORPHA:357074
471	0.04343384504318237	OMIM:614219	OMIM:614219
472	0.04343605414032936	ORPHA:168577	ORPHA:168577
473	0.0434369221329689	OMIM:176270	OMIM:176270
474	0.04343712329864502	OMIM:619074	OMIM:619074
475	0.04346214234828949	OMIM:614464	OMIM:614464
476	0.04346732050180435	OMIM:253800	OMIM:253800
477	0.043478190898895264	OMIM:615725	OMIM:615725
478	0.04348358139395714	OMIM:618379	OMIM:618379
479	0.04349837452173233	OMIM:618458	OMIM:618458
480	0.04350067302584648	OMIM:618707	OMIM:618707
481	0.04350331798195839	OMIM:309000	OMIM:309000
482	0.04351217299699783	OMIM:615419	OMIM:615419
483	0.04353010654449463	OMIM:618238	OMIM:618238
484	0.043535616248846054	ORPHA:3375	ORPHA:3375
485	0.04354046657681465	OMIM:617523	OMIM:617523
486	0.043545715510845184	OMIM:609180	OMIM:609180
487	0.04355265200138092	OMIM:618170	OMIM:618170
488	0.043566033244132996	ORPHA:899	ORPHA:899
489	0.043596215546131134	ORPHA:580	ORPHA:580
490	0.04359675198793411	OMIM:619641	OMIM:619641
491	0.04359865561127663	ORPHA:73272	ORPHA:73272
492	0.04361347854137421	OMIM:277580	OMIM:277580
493	0.04361681267619133	ORPHA:912	ORPHA:912
494	0.043626122176647186	OMIM:613862	OMIM:613862
495	0.04362636059522629	OMIM:617854	OMIM:617854
496	0.04364393278956413	OMIM:248000	OMIM:248000
497	0.04364467039704323	ORPHA:468699	ORPHA:468699
498	0.04366271570324898	OMIM:617798	OMIM:617798
499	0.043664537370204926	OMIM:618513	OMIM:618513
500	0.04367467388510704	OMIM:619475	OMIM:619475
501	0.043683648109436035	ORPHA:893	ORPHA:893
502	0.04368560388684273	OMIM:619934	OMIM:619934
503	0.04368829354643822	ORPHA:363429	ORPHA:363429
504	0.043700870126485825	OMIM:153700	OMIM:153700
505	0.04370119795203209	OMIM:619758	OMIM:619758
506	0.04370301216840744	OMIM:618241	OMIM:618241
507	0.043716058135032654	ORPHA:284169	ORPHA:284169
508	0.043728750199079514	OMIM:266500	OMIM:266500
