rank	score	disease_name	disease_identifier
50	0.0231260247528553	ORPHA:225154	ORPHA:225154
51	0.023161180317401886	OMIM:618218	OMIM:618218
52	0.02321121282875538	ORPHA:391428	ORPHA:391428
53	0.023226723074913025	OMIM:615157	OMIM:615157
54	0.023239247500896454	OMIM:617282	OMIM:617282
55	0.023243771865963936	OMIM:618451	OMIM:618451
56	0.02331431210041046	ORPHA:98673	ORPHA:98673
57	0.02331761084496975	OMIM:618356	OMIM:618356
58	0.023373406380414963	ORPHA:391417	ORPHA:391417
59	0.023417485877871513	ORPHA:438114	ORPHA:438114
60	0.023429948836565018	ORPHA:529665	ORPHA:529665
61	0.02344413287937641	OMIM:614255	OMIM:614255
62	0.023447364568710327	OMIM:617193	OMIM:617193
63	0.023465560749173164	ORPHA:35069	ORPHA:35069
64	0.023474719375371933	ORPHA:404454	ORPHA:404454
65	0.023509439080953598	OMIM:256600	OMIM:256600
66	0.023544877767562866	OMIM:614254	OMIM:614254
67	0.023551076650619507	ORPHA:137898	ORPHA:137898
68	0.023642906919121742	OMIM:617854	OMIM:617854
69	0.02364911139011383	OMIM:250620	OMIM:250620
70	0.023708289489150047	OMIM:252650	OMIM:252650
71	0.02371075376868248	OMIM:619576	OMIM:619576
72	0.023718195036053658	OMIM:617807	OMIM:617807
73	0.02375374548137188	ORPHA:79244	ORPHA:79244
74	0.023760637268424034	OMIM:617302	OMIM:617302
75	0.023789910599589348	OMIM:607459	OMIM:607459
76	0.023833299055695534	ORPHA:254913	ORPHA:254913
77	0.02388722263276577	OMIM:617799	OMIM:617799
78	0.023895032703876495	OMIM:616271	OMIM:616271
79	0.023935634642839432	OMIM:617916	OMIM:617916
80	0.023951401934027672	ORPHA:157941	ORPHA:157941
81	0.023958977311849594	OMIM:617988	OMIM:617988
82	0.023968735709786415	OMIM:614707	OMIM:614707
83	0.023977002128958702	OMIM:234200	OMIM:234200
84	0.023982569575309753	ORPHA:306674	ORPHA:306674
85	0.023998090997338295	ORPHA:70595	ORPHA:70595
86	0.024015752598643303	ORPHA:280071	ORPHA:280071
87	0.024023637175559998	OMIM:618088	OMIM:618088
88	0.024051444604992867	ORPHA:464282	ORPHA:464282
89	0.0240554790943861	OMIM:614153	OMIM:614153
90	0.024088120087981224	ORPHA:70594	ORPHA:70594
91	0.02413800358772278	OMIM:614381	OMIM:614381
92	0.02414950355887413	OMIM:618065	OMIM:618065
93	0.024152783676981926	ORPHA:25	ORPHA:25
94	0.024171259254217148	ORPHA:3137	ORPHA:3137
95	0.024197235703468323	ORPHA:95	ORPHA:95
96	0.02420208603143692	ORPHA:468699	ORPHA:468699
97	0.024207457900047302	ORPHA:561854	ORPHA:561854
98	0.024217287078499794	OMIM:300438	OMIM:300438
99	0.02422664873301983	ORPHA:79279	ORPHA:79279
100	0.024238310754299164	OMIM:616680	OMIM:616680
101	0.024278700351715088	OMIM:613559	OMIM:613559
102	0.02430424652993679	ORPHA:254892	ORPHA:254892
103	0.024309329688549042	OMIM:618170	OMIM:618170
104	0.024309882894158363	ORPHA:834	ORPHA:834
105	0.024319060146808624	OMIM:601338	OMIM:601338
106	0.02433958277106285	OMIM:616140	OMIM:616140
107	0.02440229244530201	OMIM:618049	OMIM:618049
108	0.024465715512633324	OMIM:245349	OMIM:245349
109	0.024481458589434624	OMIM:619389	OMIM:619389
110	0.02450702153146267	ORPHA:300605	ORPHA:300605
111	0.024515291675925255	OMIM:617899	OMIM:617899
112	0.024542883038520813	OMIM:607483	OMIM:607483
113	0.02456514909863472	OMIM:618249	OMIM:618249
114	0.024584539234638214	ORPHA:98760	ORPHA:98760
115	0.02458689734339714	ORPHA:772	ORPHA:772
116	0.024594226852059364	ORPHA:458803	ORPHA:458803
117	0.024601470679044724	OMIM:618241	OMIM:618241
118	0.024617968127131462	ORPHA:59	ORPHA:59
119	0.024621225893497467	ORPHA:273	ORPHA:273
120	0.024622855708003044	OMIM:616479	OMIM:616479
121	0.024625683203339577	ORPHA:3208	ORPHA:3208
122	0.024639660492539406	OMIM:618501	OMIM:618501
123	0.024657709524035454	ORPHA:254886	ORPHA:254886
124	0.024699470028281212	ORPHA:543470	ORPHA:543470
125	0.024731384590268135	OMIM:616881	OMIM:616881
126	0.024747934192419052	ORPHA:500180	ORPHA:500180
127	0.02477450668811798	OMIM:245348	OMIM:245348
128	0.024776790291070938	OMIM:304700	OMIM:304700
129	0.024788815528154373	OMIM:618233	OMIM:618233
130	0.024793479591608047	ORPHA:521406	ORPHA:521406
131	0.024797772988677025	OMIM:614831	OMIM:614831
132	0.024798743426799774	OMIM:617560	OMIM:617560
133	0.02481362596154213	OMIM:615838	OMIM:615838
134	0.024815864861011505	ORPHA:280229	ORPHA:280229
135	0.024830877780914307	ORPHA:254930	ORPHA:254930
136	0.024901151657104492	ORPHA:411493	ORPHA:411493
137	0.02490178681910038	OMIM:612389	OMIM:612389
138	0.024908017367124557	OMIM:616756	OMIM:616756
139	0.02492215670645237	ORPHA:445038	ORPHA:445038
140	0.024922968819737434	OMIM:612438	OMIM:612438
141	0.024956606328487396	ORPHA:258	ORPHA:258
142	0.024958694353699684	OMIM:618324	OMIM:618324
143	0.02498016133904457	OMIM:618056	OMIM:618056
144	0.025002961978316307	OMIM:616577	OMIM:616577
145	0.025022786110639572	OMIM:616081	OMIM:616081
146	0.02504229173064232	OMIM:619273	OMIM:619273
147	0.02506597526371479	OMIM:617050	OMIM:617050
148	0.02507544308900833	OMIM:615809	OMIM:615809
149	0.02511112205684185	ORPHA:363429	ORPHA:363429
150	0.025116050615906715	ORPHA:3095	ORPHA:3095
151	0.025142693892121315	OMIM:617951	OMIM:617951
152	0.025155402719974518	OMIM:615351	OMIM:615351
153	0.025191746652126312	OMIM:300055	OMIM:300055
154	0.02519928477704525	ORPHA:255210	ORPHA:255210
155	0.0252143032848835	OMIM:105830	OMIM:105830
156	0.025252854451537132	OMIM:612073	OMIM:612073
157	0.02525702677667141	OMIM:605259	OMIM:605259
158	0.025275899097323418	OMIM:609241	OMIM:609241
159	0.02528148517012596	OMIM:617519	OMIM:617519
160	0.02529008500277996	OMIM:258450	OMIM:258450
161	0.02529529109597206	OMIM:617664	OMIM:617664
162	0.025308242067694664	OMIM:620089	OMIM:620089
163	0.025318128988146782	ORPHA:48431	ORPHA:48431
164	0.025348080322146416	OMIM:271245	OMIM:271245
165	0.025389526039361954	OMIM:617954	OMIM:617954
166	0.025405270978808403	OMIM:252010	OMIM:252010
167	0.025416143238544464	ORPHA:457205	ORPHA:457205
168	0.025425629690289497	OMIM:610217	OMIM:610217
169	0.025426654145121574	OMIM:618060	OMIM:618060
170	0.025441283360123634	ORPHA:1188	ORPHA:1188
171	0.025449642911553383	OMIM:252011	OMIM:252011
172	0.025458745658397675	OMIM:618087	OMIM:618087
173	0.025475479662418365	OMIM:618438	OMIM:618438
174	0.025518134236335754	ORPHA:2609	ORPHA:2609
175	0.025556933134794235	ORPHA:135	ORPHA:135
176	0.02556290477514267	ORPHA:2822	ORPHA:2822
177	0.025565389543771744	OMIM:620166	OMIM:620166
178	0.025576315820217133	ORPHA:280219	ORPHA:280219
179	0.02557859942317009	OMIM:619876	OMIM:619876
180	0.025584233924746513	ORPHA:98914	ORPHA:98914
180	0.025584233924746513	ORPHA:590	ORPHA:590
182	0.02560398355126381	ORPHA:100996	ORPHA:100996
183	0.025607114657759666	OMIM:617964	OMIM:617964
184	0.025632549077272415	ORPHA:300570	ORPHA:300570
185	0.025651339441537857	ORPHA:812	ORPHA:812
186	0.02567213401198387	ORPHA:248111	ORPHA:248111
187	0.025682780891656876	ORPHA:276238	ORPHA:276238
187	0.025682780891656876	ORPHA:276241	ORPHA:276241
189	0.02569994144141674	OMIM:614961	OMIM:614961
190	0.025747744366526604	ORPHA:206436	ORPHA:206436
191	0.02575741522014141	ORPHA:559	ORPHA:559
192	0.02577323094010353	OMIM:617810	OMIM:617810
193	0.025801029056310654	OMIM:617183	OMIM:617183
194	0.025806069374084473	ORPHA:37612	ORPHA:37612
195	0.025833576917648315	OMIM:614871	OMIM:614871
196	0.025834154337644577	OMIM:616239	OMIM:616239
197	0.025842538103461266	ORPHA:309256	ORPHA:309256
198	0.02585354819893837	OMIM:617862	OMIM:617862
198	0.02585354819893837	OMIM:616127	OMIM:616127
200	0.02585889771580696	OMIM:620327	OMIM:620327
201	0.025866901502013206	OMIM:208920	OMIM:208920
202	0.02590196207165718	ORPHA:502423	ORPHA:502423
203	0.025902563706040382	OMIM:619527	OMIM:619527
204	0.02590341679751873	ORPHA:72	ORPHA:72
205	0.025920869782567024	ORPHA:2388	ORPHA:2388
206	0.025924021378159523	ORPHA:578	ORPHA:578
207	0.02595226839184761	OMIM:612015	OMIM:612015
208	0.025956956669688225	OMIM:612319	OMIM:612319
209	0.025963060557842255	OMIM:613454	OMIM:613454
210	0.025974933058023453	OMIM:618228	OMIM:618228
211	0.025981523096561432	ORPHA:137831	ORPHA:137831
212	0.026014579460024834	ORPHA:3129	ORPHA:3129
213	0.026020392775535583	OMIM:300957	OMIM:300957
214	0.02602403424680233	OMIM:619310	OMIM:619310
215	0.0260324664413929	ORPHA:88639	ORPHA:88639
216	0.026049252599477768	OMIM:277470	OMIM:277470
217	0.02606608159840107	OMIM:301072	OMIM:301072
218	0.02607549913227558	OMIM:614947	OMIM:614947
219	0.026082439348101616	ORPHA:496790	ORPHA:496790
220	0.02608311176300049	ORPHA:58	ORPHA:58
221	0.026098707690835	ORPHA:85278	ORPHA:85278
222	0.026116017252206802	OMIM:618224	OMIM:618224
223	0.026127291843295097	OMIM:300243	OMIM:300243
224	0.026132455095648766	OMIM:608804	OMIM:608804
225	0.026143478229641914	OMIM:617695	OMIM:617695
226	0.02614707313477993	ORPHA:98757	ORPHA:98757
227	0.02615322917699814	OMIM:607694	OMIM:607694
228	0.02615673840045929	ORPHA:191	ORPHA:191
229	0.02616625837981701	ORPHA:247234	ORPHA:247234
230	0.02617783471941948	OMIM:607259	OMIM:607259
231	0.02619270049035549	OMIM:109150	OMIM:109150
232	0.026213372126221657	ORPHA:52503	ORPHA:52503
233	0.02623182162642479	OMIM:272750	OMIM:272750
234	0.02623516134917736	OMIM:264470	OMIM:264470
235	0.026238534599542618	OMIM:300352	OMIM:300352
236	0.026241937652230263	OMIM:608703	OMIM:608703
237	0.02624385431408882	ORPHA:319514	ORPHA:319514
238	0.02627275139093399	ORPHA:2131	ORPHA:2131
239	0.026300501078367233	ORPHA:796	ORPHA:796
240	0.026305707171559334	ORPHA:88644	ORPHA:88644
241	0.02631334960460663	OMIM:616277	OMIM:616277
242	0.026331879198551178	ORPHA:171629	ORPHA:171629
243	0.02633497677743435	ORPHA:765	ORPHA:765
244	0.026351457461714745	ORPHA:512260	ORPHA:512260
245	0.026355469599366188	OMIM:164400	OMIM:164400
246	0.026393789798021317	OMIM:238970	OMIM:238970
247	0.026394635438919067	ORPHA:363400	ORPHA:363400
248	0.02640056237578392	OMIM:617186	OMIM:617186
249	0.026406604796648026	ORPHA:544469	ORPHA:544469
250	0.026434099301695824	OMIM:224050	OMIM:224050
251	0.026434505358338356	OMIM:617235	OMIM:617235
252	0.02644197829067707	OMIM:617145	OMIM:617145
253	0.02646058239042759	ORPHA:352447	ORPHA:352447
254	0.02649531699717045	ORPHA:644	ORPHA:644
255	0.026495378464460373	ORPHA:370022	ORPHA:370022
256	0.02649594470858574	OMIM:611523	OMIM:611523
257	0.026504091918468475	ORPHA:314911	ORPHA:314911
258	0.026517614722251892	OMIM:211530	OMIM:211530
259	0.026523789390921593	OMIM:619708	OMIM:619708
260	0.02654743567109108	OMIM:615802	OMIM:615802
261	0.026577651500701904	OMIM:619259	OMIM:619259
262	0.02659548632800579	OMIM:164500	OMIM:164500
263	0.026599494740366936	ORPHA:261476	ORPHA:261476
264	0.02661498822271824	ORPHA:466794	ORPHA:466794
265	0.026627102866768837	OMIM:607317	OMIM:607317
266	0.026635507121682167	OMIM:272800	OMIM:272800
267	0.026636317372322083	ORPHA:251347	ORPHA:251347
268	0.026637999340891838	ORPHA:276244	ORPHA:276244
269	0.026650216430425644	ORPHA:683	ORPHA:683
270	0.02665211819112301	OMIM:610188	OMIM:610188
271	0.026653794571757317	ORPHA:401768	ORPHA:401768
272	0.026662500575184822	OMIM:617864	OMIM:617864
273	0.026682209223508835	OMIM:248800	OMIM:248800
274	0.026687322184443474	OMIM:619173	OMIM:619173
275	0.02669515274465084	OMIM:619580	OMIM:619580
276	0.026695996522903442	OMIM:301020	OMIM:301020
277	0.02671460248529911	ORPHA:3240	ORPHA:3240
278	0.026715656742453575	OMIM:300523	OMIM:300523
279	0.02672148123383522	OMIM:268800	OMIM:268800
280	0.02675388939678669	OMIM:617225	OMIM:617225
281	0.02675454504787922	ORPHA:369840	ORPHA:369840
282	0.026761768385767937	OMIM:617339	OMIM:617339
283	0.026798322796821594	ORPHA:99013	ORPHA:99013
284	0.02680177241563797	ORPHA:280763	ORPHA:280763
285	0.026814889162778854	ORPHA:99027	ORPHA:99027
286	0.026843847706913948	ORPHA:79262	ORPHA:79262
287	0.02685631439089775	OMIM:619777	OMIM:619777
288	0.02688448317348957	OMIM:617595	OMIM:617595
289	0.026889488101005554	OMIM:607426	OMIM:607426
290	0.026904290542006493	OMIM:103050	OMIM:103050
291	0.026907503604888916	ORPHA:139485	ORPHA:139485
292	0.026927094906568527	ORPHA:309263	ORPHA:309263
293	0.026962485164403915	OMIM:616034	OMIM:616034
294	0.026972314342856407	ORPHA:70472	ORPHA:70472
295	0.02697405405342579	ORPHA:79264	ORPHA:79264
296	0.02698003314435482	ORPHA:438213	ORPHA:438213
297	0.026985924690961838	OMIM:617527	OMIM:617527
298	0.02698834054172039	ORPHA:621	ORPHA:621
299	0.02699943631887436	ORPHA:199351	ORPHA:199351
300	0.027005471289157867	OMIM:105210	OMIM:105210
301	0.027007784694433212	OMIM:601104	OMIM:601104
302	0.027008678764104843	OMIM:614388	OMIM:614388
303	0.027012502774596214	OMIM:618237	OMIM:618237
304	0.027023809030652046	OMIM:614298	OMIM:614298
305	0.02703182026743889	ORPHA:101150	ORPHA:101150
306	0.027053358033299446	OMIM:300894	OMIM:300894
307	0.02705337665975094	OMIM:606693	OMIM:606693
308	0.027076195925474167	OMIM:272300	OMIM:272300
309	0.027089258655905724	OMIM:617675	OMIM:617675
310	0.027091432362794876	OMIM:210000	OMIM:210000
311	0.027124570682644844	ORPHA:354	ORPHA:354
312	0.02713424153625965	OMIM:615530	OMIM:615530
313	0.02715400978922844	ORPHA:466722	ORPHA:466722
314	0.02715768851339817	ORPHA:2971	ORPHA:2971
315	0.027196496725082397	OMIM:618868	OMIM:618868
316	0.027203604578971863	ORPHA:909	ORPHA:909
317	0.027211593464016914	ORPHA:488635	ORPHA:488635
318	0.027217961847782135	OMIM:615330	OMIM:615330
319	0.027221111580729485	OMIM:615491	OMIM:615491
320	0.02723078615963459	ORPHA:52368	ORPHA:52368
321	0.027232682332396507	OMIM:614969	OMIM:614969
322	0.027233494445681572	OMIM:618251	OMIM:618251
323	0.02723470702767372	OMIM:606002	OMIM:606002
324	0.027247047051787376	ORPHA:506	ORPHA:506
325	0.027252011001110077	ORPHA:521426	ORPHA:521426
326	0.02725289948284626	OMIM:164310	OMIM:164310
327	0.027253195643424988	ORPHA:544503	ORPHA:544503
328	0.027262786403298378	ORPHA:157846	ORPHA:157846
329	0.027263304218649864	ORPHA:101000	ORPHA:101000
330	0.027264224365353584	ORPHA:98808	ORPHA:98808
331	0.027283627539873123	ORPHA:48818	ORPHA:48818
332	0.027288617566227913	ORPHA:98794	ORPHA:98794
333	0.027290016412734985	OMIM:600224	OMIM:600224
334	0.027330148965120316	OMIM:610743	OMIM:610743
335	0.02733721025288105	ORPHA:209905	ORPHA:209905
336	0.027343634516000748	OMIM:608931	OMIM:608931
337	0.027385449036955833	OMIM:256730	OMIM:256730
338	0.0273897647857666	ORPHA:139396	ORPHA:139396
339	0.027396392077207565	OMIM:614458	OMIM:614458
340	0.02739846706390381	OMIM:613156	OMIM:613156
341	0.02740124985575676	OMIM:619641	OMIM:619641
342	0.027401335537433624	ORPHA:412217	ORPHA:412217
343	0.02740471623837948	OMIM:620023	OMIM:620023
344	0.02742941677570343	OMIM:618891	OMIM:618891
345	0.0274370014667511	ORPHA:1399	ORPHA:1399
346	0.0274412352591753	OMIM:608643	OMIM:608643
347	0.02745712175965309	OMIM:617672	OMIM:617672
348	0.027462612837553024	ORPHA:773	ORPHA:773
349	0.027466095983982086	OMIM:618493	OMIM:618493
350	0.027475222945213318	ORPHA:171695	ORPHA:171695
351	0.027482658624649048	OMIM:619461	OMIM:619461
352	0.027492158114910126	ORPHA:589618	ORPHA:589618
353	0.02750086411833763	OMIM:615924	OMIM:615924
354	0.027516815811395645	OMIM:261640	OMIM:261640
355	0.02755146287381649	OMIM:616875	OMIM:616875
356	0.027553578838706017	ORPHA:565624	ORPHA:565624
357	0.027577340602874756	OMIM:616370	OMIM:616370
358	0.027578601613640785	ORPHA:485421	ORPHA:485421
359	0.02758791856467724	ORPHA:88628	ORPHA:88628
360	0.02763008326292038	ORPHA:90321	ORPHA:90321
361	0.027632800862193108	OMIM:619125	OMIM:619125
362	0.027635198086500168	OMIM:614559	OMIM:614559
363	0.027644822373986244	ORPHA:459033	ORPHA:459033
364	0.027653327211737633	OMIM:300114	OMIM:300114
365	0.027654802426695824	ORPHA:457260	ORPHA:457260
366	0.027657322585582733	OMIM:616204	OMIM:616204
367	0.027679724618792534	ORPHA:488613	ORPHA:488613
368	0.027716925367712975	OMIM:618242	OMIM:618242
369	0.027718445286154747	OMIM:312750	OMIM:312750
370	0.0277233999222517	OMIM:618404	OMIM:618404
371	0.027760975062847137	ORPHA:221074	ORPHA:221074
372	0.027764637023210526	OMIM:618317	OMIM:618317
373	0.027770202606916428	OMIM:260600	OMIM:260600
374	0.027772219851613045	ORPHA:581	ORPHA:581
375	0.02777700498700142	ORPHA:101006	ORPHA:101006
376	0.02779150940477848	ORPHA:93952	ORPHA:93952
377	0.02779402956366539	OMIM:213600	OMIM:213600
378	0.027803104370832443	ORPHA:320391	ORPHA:320391
379	0.027803368866443634	ORPHA:488627	ORPHA:488627
380	0.027803724631667137	ORPHA:79139	ORPHA:79139
381	0.02780730091035366	OMIM:183090	OMIM:183090
382	0.027813341468572617	ORPHA:225147	ORPHA:225147
383	0.027830073609948158	OMIM:617698	OMIM:617698
384	0.027841757982969284	OMIM:607454	OMIM:607454
385	0.02784379944205284	OMIM:614409	OMIM:614409
386	0.027851292863488197	OMIM:607596	OMIM:607596
387	0.02785322442650795	OMIM:612291	OMIM:612291
388	0.02787868306040764	ORPHA:309282	ORPHA:309282
389	0.027891285717487335	ORPHA:99750	ORPHA:99750
390	0.02790464088320732	OMIM:605361	OMIM:605361
391	0.0279100202023983	ORPHA:309271	ORPHA:309271
392	0.027915168553590775	OMIM:609583	OMIM:609583
393	0.027927899733185768	ORPHA:431361	ORPHA:431361
394	0.02794615738093853	ORPHA:2524	ORPHA:2524
395	0.027999404817819595	OMIM:613206	OMIM:613206
396	0.027999944984912872	ORPHA:98773	ORPHA:98773
397	0.02801971137523651	OMIM:616683	OMIM:616683
398	0.02803340181708336	ORPHA:51	ORPHA:51
399	0.02804435044527054	OMIM:616355	OMIM:616355
400	0.0280644241720438	OMIM:618285	OMIM:618285
401	0.028064828366041183	ORPHA:206443	ORPHA:206443
402	0.028066806495189667	OMIM:616795	OMIM:616795
403	0.028074875473976135	ORPHA:309162	ORPHA:309162
404	0.028075136244297028	OMIM:615768	OMIM:615768
405	0.028087662532925606	ORPHA:330050	ORPHA:330050
406	0.028088202700018883	ORPHA:397946	ORPHA:397946
407	0.02810538187623024	ORPHA:329284	ORPHA:329284
408	0.028105413541197777	OMIM:300623	OMIM:300623
409	0.028113050386309624	OMIM:606612	OMIM:606612
410	0.02811584435403347	OMIM:618222	OMIM:618222
411	0.028146015480160713	OMIM:617669	OMIM:617669
412	0.028169823810458183	OMIM:266510	OMIM:266510
413	0.02818048931658268	ORPHA:457351	ORPHA:457351
414	0.028202062472701073	ORPHA:240071	ORPHA:240071
415	0.028206216171383858	ORPHA:228346	ORPHA:228346
416	0.028222281485795975	ORPHA:238455	ORPHA:238455
417	0.028223736211657524	OMIM:618397	OMIM:618397
418	0.028232276439666748	ORPHA:79097	ORPHA:79097
419	0.028272327035665512	OMIM:604377	OMIM:604377
420	0.028279684484004974	ORPHA:141	ORPHA:141
421	0.028307737782597542	OMIM:617121	OMIM:617121
422	0.028310120105743408	ORPHA:79351	ORPHA:79351
423	0.02832450158894062	OMIM:230900	OMIM:230900
424	0.028346873819828033	ORPHA:282166	ORPHA:282166
425	0.02835719659924507	ORPHA:90322	ORPHA:90322
426	0.028382552787661552	ORPHA:98756	ORPHA:98756
427	0.028398435562849045	ORPHA:98889	ORPHA:98889
428	0.0284006055444479	ORPHA:289560	ORPHA:289560
429	0.02840644121170044	ORPHA:97349	ORPHA:97349
430	0.028414994478225708	OMIM:617622	OMIM:617622
431	0.028416113927960396	ORPHA:1171	ORPHA:1171
432	0.02842516452074051	OMIM:614924	OMIM:614924
433	0.02842673659324646	OMIM:618186	OMIM:618186
434	0.028458857908844948	OMIM:609924	OMIM:609924
435	0.028486566618084908	ORPHA:85285	ORPHA:85285
436	0.028487643226981163	OMIM:619737	OMIM:619737
437	0.028508014976978302	OMIM:157640	OMIM:157640
438	0.028514696285128593	OMIM:616339	OMIM:616339
439	0.02852555178105831	ORPHA:399	ORPHA:399
440	0.028529061004519463	OMIM:618076	OMIM:618076
441	0.028529692441225052	ORPHA:2802	ORPHA:2802
442	0.028544174507260323	OMIM:233400	OMIM:233400
443	0.02855859324336052	OMIM:616672	OMIM:616672
444	0.028574151918292046	ORPHA:363717	ORPHA:363717
445	0.028596263378858566	OMIM:618497	OMIM:618497
446	0.02862096205353737	OMIM:617086	OMIM:617086
447	0.02862619049847126	OMIM:615510	OMIM:615510
448	0.028627607971429825	OMIM:614299	OMIM:614299
449	0.028647249564528465	OMIM:270700	OMIM:270700
450	0.028685400262475014	OMIM:108600	OMIM:108600
451	0.028692174702882767	OMIM:617820	OMIM:617820
452	0.028713004663586617	ORPHA:453521	ORPHA:453521
453	0.028729965910315514	ORPHA:99015	ORPHA:99015
454	0.028762534260749817	OMIM:615042	OMIM:615042
455	0.02876526489853859	ORPHA:217260	ORPHA:217260
456	0.02876952476799488	OMIM:618718	OMIM:618718
457	0.028804786503314972	ORPHA:101109	ORPHA:101109
458	0.028827587142586708	OMIM:300983	OMIM:300983
459	0.028830384835600853	ORPHA:216873	ORPHA:216873
460	0.02883240394294262	ORPHA:95428	ORPHA:95428
461	0.028835082426667213	OMIM:300884	OMIM:300884
462	0.028841618448495865	OMIM:618198	OMIM:618198
463	0.02884562499821186	OMIM:618824	OMIM:618824
464	0.028846045956015587	OMIM:618547	OMIM:618547
465	0.028864452615380287	ORPHA:314647	ORPHA:314647
466	0.028865061700344086	OMIM:619328	OMIM:619328
467	0.028875263407826424	ORPHA:171439	ORPHA:171439
468	0.028884463012218475	OMIM:312170	OMIM:312170
469	0.028890307992696762	OMIM:615528	OMIM:615528
470	0.028893928974866867	OMIM:301835	OMIM:301835
471	0.02889680117368698	OMIM:611890	OMIM:611890
472	0.028911825269460678	ORPHA:363432	ORPHA:363432
473	0.028913317248225212	OMIM:619470	OMIM:619470
474	0.028926070779561996	OMIM:614739	OMIM:614739
475	0.02892753668129444	OMIM:500001	OMIM:500001
476	0.028942691162228584	OMIM:618855	OMIM:618855
477	0.028954844921827316	ORPHA:240085	ORPHA:240085
478	0.02896299585700035	OMIM:614863	OMIM:614863
479	0.028977451846003532	ORPHA:436271	ORPHA:436271
480	0.028993545100092888	OMIM:611105	OMIM:611105
481	0.028994666412472725	OMIM:253280	OMIM:253280
482	0.029032329097390175	OMIM:619761	OMIM:619761
483	0.029048200696706772	ORPHA:79476	ORPHA:79476
484	0.029066607356071472	ORPHA:329336	ORPHA:329336
485	0.02907637692987919	OMIM:619847	OMIM:619847
486	0.02908513695001602	OMIM:619229	OMIM:619229
487	0.029097149148583412	OMIM:618877	OMIM:618877
488	0.029098957777023315	ORPHA:79322	ORPHA:79322
489	0.029109004884958267	OMIM:620270	OMIM:620270
490	0.029111038893461227	OMIM:248900	OMIM:248900
491	0.029117291793227196	OMIM:604391	OMIM:604391
492	0.029127754271030426	OMIM:617143	OMIM:617143
493	0.02912973053753376	ORPHA:268943	ORPHA:268943
494	0.029130099341273308	OMIM:620352	OMIM:620352
495	0.029147468507289886	OMIM:607855	OMIM:607855
496	0.029152927920222282	OMIM:250100	OMIM:250100
497	0.029155800119042397	ORPHA:71277	ORPHA:71277
498	0.029159976169466972	OMIM:618329	OMIM:618329
499	0.029161199927330017	OMIM:619260	OMIM:619260
500	0.02917485311627388	ORPHA:2203	ORPHA:2203
501	0.029181351885199547	OMIM:302500	OMIM:302500
502	0.029211467131972313	ORPHA:240103	ORPHA:240103
503	0.029216457158327103	OMIM:616538	OMIM:616538
