rank	score	disease_name	disease_identifier
234	0.04860234260559082	OMIM:608615	OMIM:608615
235	0.04862193763256073	OMIM:611584	OMIM:611584
236	0.04867579787969589	OMIM:601812	OMIM:601812
237	0.0487002432346344	ORPHA:2908	ORPHA:2908
238	0.048742469400167465	ORPHA:79400	ORPHA:79400
239	0.04876700043678284	ORPHA:1231	ORPHA:1231
240	0.04877586290240288	OMIM:607721	OMIM:607721
241	0.0490013062953949	OMIM:612281	OMIM:612281
242	0.04902849718928337	ORPHA:222	ORPHA:222
243	0.049079373478889465	OMIM:610651	OMIM:610651
244	0.049130674451589584	OMIM:246200	OMIM:246200
245	0.04916901886463165	OMIM:609242	OMIM:609242
246	0.04919164627790451	OMIM:226600	OMIM:226600
247	0.049204301089048386	ORPHA:96253	ORPHA:96253
248	0.0492662638425827	OMIM:605389	OMIM:605389
249	0.04929981008172035	OMIM:242300	OMIM:242300
250	0.04932084307074547	ORPHA:3455	ORPHA:3455
251	0.04934736341238022	OMIM:127550	OMIM:127550
252	0.0493636429309845	ORPHA:38	ORPHA:38
253	0.04939478635787964	OMIM:611553	OMIM:611553
254	0.049445945769548416	OMIM:200110	OMIM:200110
255	0.04949470981955528	OMIM:259100	OMIM:259100
256	0.04950032755732536	OMIM:617052	OMIM:617052
257	0.04950984939932823	OMIM:613266	OMIM:613266
258	0.04960108548402786	OMIM:268130	OMIM:268130
259	0.04962921142578125	ORPHA:444	ORPHA:444
260	0.04964355751872063	OMIM:609165	OMIM:609165
261	0.04970250651240349	ORPHA:90289	ORPHA:90289
262	0.04972085356712341	OMIM:601358	OMIM:601358
263	0.0497426837682724	OMIM:612379	OMIM:612379
264	0.04976079240441322	OMIM:301220	OMIM:301220
265	0.04977203905582428	OMIM:618175	OMIM:618175
266	0.04980945959687233	OMIM:209885	OMIM:209885
267	0.049835454672575	ORPHA:1839	ORPHA:1839
268	0.049887072294950485	OMIM:229200	OMIM:229200
269	0.04991071671247482	ORPHA:1252	ORPHA:1252
270	0.04993102326989174	ORPHA:247768	ORPHA:247768
271	0.04998505488038063	OMIM:212360	OMIM:212360
272	0.050047047436237335	OMIM:104570	OMIM:104570
273	0.05006656423211098	OMIM:176100	OMIM:176100
274	0.050117939710617065	ORPHA:235	ORPHA:235
275	0.050172675400972366	ORPHA:3253	ORPHA:3253
276	0.0501902773976326	OMIM:606721	OMIM:606721
277	0.05022115632891655	OMIM:620040	OMIM:620040
278	0.050228506326675415	ORPHA:286	ORPHA:286
279	0.05030880868434906	ORPHA:2036	ORPHA:2036
280	0.050360288470983505	OMIM:176920	OMIM:176920
281	0.05036888271570206	OMIM:601701	OMIM:601701
282	0.05037011206150055	OMIM:619075	OMIM:619075
283	0.05039031803607941	OMIM:612132	OMIM:612132
284	0.0504583865404129	OMIM:613707	OMIM:613707
285	0.050488632172346115	OMIM:607602	OMIM:607602
286	0.05049078166484833	OMIM:300953	OMIM:300953
287	0.0504978708922863	ORPHA:744	ORPHA:744
288	0.05050766468048096	OMIM:612841	OMIM:612841
289	0.05052395537495613	OMIM:247100	OMIM:247100
290	0.05052448809146881	OMIM:250410	OMIM:250410
291	0.05053133890032768	OMIM:619692	OMIM:619692
292	0.05054030939936638	OMIM:273390	OMIM:273390
293	0.050549767911434174	ORPHA:69085	ORPHA:69085
294	0.05059247836470604	ORPHA:897	ORPHA:897
295	0.05067841708660126	ORPHA:201	ORPHA:201
296	0.050801727920770645	OMIM:613224	OMIM:613224
297	0.05084795132279396	OMIM:163200	OMIM:163200
298	0.05087006092071533	OMIM:203300	OMIM:203300
299	0.05096985027194023	ORPHA:1979	ORPHA:1979
300	0.050990164279937744	ORPHA:89842	ORPHA:89842
301	0.051001228392124176	ORPHA:217346	ORPHA:217346
302	0.05102015286684036	ORPHA:1662	ORPHA:1662
303	0.05102050304412842	ORPHA:3322	ORPHA:3322
304	0.051030464470386505	ORPHA:436274	ORPHA:436274
305	0.051050975918769836	ORPHA:3474	ORPHA:3474
306	0.051110923290252686	ORPHA:69745	ORPHA:69745
307	0.051157861948013306	ORPHA:1658	ORPHA:1658
308	0.051192380487918854	ORPHA:2897	ORPHA:2897
309	0.051288947463035583	ORPHA:2221	ORPHA:2221
310	0.051311757415533066	OMIM:225400	OMIM:225400
311	0.05132979527115822	ORPHA:3085	ORPHA:3085
312	0.051374077796936035	OMIM:214450	OMIM:214450
313	0.05138286203145981	OMIM:258360	OMIM:258360
314	0.051468417048454285	OMIM:146700	OMIM:146700
315	0.05151471123099327	OMIM:602401	OMIM:602401
316	0.051583725959062576	OMIM:210900	OMIM:210900
317	0.05170653387904167	ORPHA:83617	ORPHA:83617
318	0.05170983821153641	OMIM:617303	OMIM:617303
319	0.051742326468229294	ORPHA:241	ORPHA:241
320	0.05177786573767662	ORPHA:2232	ORPHA:2232
321	0.05183311551809311	OMIM:275400	OMIM:275400
322	0.05186012387275696	OMIM:615522	OMIM:615522
323	0.051922257989645004	OMIM:146550	OMIM:146550
324	0.05193538963794708	OMIM:617073	OMIM:617073
325	0.05193641409277916	OMIM:618180	OMIM:618180
326	0.05194766819477081	OMIM:616455	OMIM:616455
327	0.05194998160004616	ORPHA:2457	ORPHA:2457
328	0.051967643201351166	ORPHA:178303	ORPHA:178303
329	0.05199291929602623	OMIM:619016	OMIM:619016
330	0.05202696844935417	OMIM:222470	OMIM:222470
331	0.052065409719944	ORPHA:85194	ORPHA:85194
332	0.052102405577898026	OMIM:620191	OMIM:620191
333	0.05212099105119705	ORPHA:3214	ORPHA:3214
334	0.05212176591157913	ORPHA:2108	ORPHA:2108
335	0.05212966725230217	OMIM:615896	OMIM:615896
336	0.0521797351539135	OMIM:615821	OMIM:615821
337	0.05218258127570152	ORPHA:3162	ORPHA:3162
338	0.05224579572677612	OMIM:614940	OMIM:614940
339	0.05225785821676254	OMIM:227260	OMIM:227260
340	0.05225832015275955	ORPHA:79455	ORPHA:79455
341	0.05228880047798157	ORPHA:1556	ORPHA:1556
342	0.052293796092271805	ORPHA:636	ORPHA:636
343	0.05233445763587952	OMIM:603165	OMIM:603165
344	0.05234850198030472	ORPHA:816	ORPHA:816
345	0.05238328501582146	ORPHA:3219	ORPHA:3219
346	0.052418120205402374	ORPHA:158684	ORPHA:158684
347	0.05242720618844032	ORPHA:2969	ORPHA:2969
348	0.052434589713811874	ORPHA:177	ORPHA:177
349	0.052470434457063675	ORPHA:263534	ORPHA:263534
350	0.05252183973789215	OMIM:167100	OMIM:167100
351	0.052548374980688095	OMIM:160980	OMIM:160980
352	0.052573464810848236	OMIM:234100	OMIM:234100
353	0.05257926136255264	OMIM:242150	OMIM:242150
354	0.05260080471634865	ORPHA:1008	ORPHA:1008
355	0.052640631794929504	ORPHA:1555	ORPHA:1555
356	0.05265740305185318	ORPHA:346	ORPHA:346
357	0.05268728733062744	OMIM:616395	OMIM:616395
358	0.05273937061429024	OMIM:113620	OMIM:113620
359	0.05274304375052452	ORPHA:1970	ORPHA:1970
360	0.052753858268260956	OMIM:619321	OMIM:619321
361	0.052772797644138336	OMIM:615508	OMIM:615508
362	0.05285462364554405	OMIM:619787	OMIM:619787
363	0.05285993590950966	ORPHA:2092	ORPHA:2092
364	0.05285995826125145	ORPHA:2834	ORPHA:2834
365	0.05287879705429077	ORPHA:2850	ORPHA:2850
366	0.05289507284760475	ORPHA:294023	ORPHA:294023
367	0.05295897275209427	ORPHA:85448	ORPHA:85448
368	0.0529794842004776	OMIM:619172	OMIM:619172
369	0.05303226411342621	OMIM:600268	OMIM:600268
370	0.053047098219394684	OMIM:226730	OMIM:226730
371	0.05308304727077484	OMIM:619691	OMIM:619691
372	0.053112126886844635	OMIM:223370	OMIM:223370
373	0.05313270539045334	ORPHA:90156	ORPHA:90156
374	0.05313962697982788	ORPHA:999	ORPHA:999
375	0.05317137390375137	ORPHA:312	ORPHA:312
376	0.05317330360412598	ORPHA:1551	ORPHA:1551
377	0.05317499116063118	OMIM:266920	OMIM:266920
378	0.05321097746491432	ORPHA:585	ORPHA:585
379	0.05322442948818207	ORPHA:3473	ORPHA:3473
380	0.05331387743353844	ORPHA:84064	ORPHA:84064
381	0.0533834844827652	ORPHA:127	ORPHA:127
382	0.05340070649981499	OMIM:617412	OMIM:617412
383	0.053400762379169464	OMIM:230000	OMIM:230000
384	0.053410276770591736	OMIM:601706	OMIM:601706
385	0.053428180515766144	OMIM:614008	OMIM:614008
386	0.053463440388441086	OMIM:262000	OMIM:262000
387	0.053479623049497604	ORPHA:79433	ORPHA:79433
388	0.05351630225777626	OMIM:278740	OMIM:278740
389	0.05353149399161339	OMIM:614931	OMIM:614931
390	0.05354604125022888	OMIM:614800	OMIM:614800
391	0.05354803800582886	ORPHA:3163	ORPHA:3163
392	0.05356866493821144	OMIM:608649	OMIM:608649
393	0.05358022078871727	ORPHA:963	ORPHA:963
394	0.05359162390232086	ORPHA:769	ORPHA:769
395	0.05364120379090309	ORPHA:2874	ORPHA:2874
396	0.05370016768574715	ORPHA:2812	ORPHA:2812
397	0.0537249930202961	OMIM:131760	OMIM:131760
398	0.053727686405181885	ORPHA:508	ORPHA:508
399	0.053792793303728104	OMIM:615278	OMIM:615278
400	0.05381753295660019	ORPHA:314769	ORPHA:314769
401	0.05382561683654785	OMIM:611431	OMIM:611431
402	0.053842246532440186	ORPHA:495875	ORPHA:495875
403	0.05392935127019882	ORPHA:534	ORPHA:534
404	0.05393639951944351	OMIM:214500	OMIM:214500
405	0.05394455045461655	OMIM:272440	OMIM:272440
406	0.05395187437534332	ORPHA:99812	ORPHA:99812
407	0.05396783724427223	OMIM:619503	OMIM:619503
408	0.05399131029844284	OMIM:617392	OMIM:617392
409	0.054018665105104446	OMIM:263650	OMIM:263650
410	0.05402573198080063	ORPHA:1446	ORPHA:1446
411	0.05404457077383995	OMIM:130080	OMIM:130080
412	0.05406185984611511	OMIM:620184	OMIM:620184
413	0.05408719927072525	ORPHA:2962	ORPHA:2962
414	0.0540996715426445	OMIM:161000	OMIM:161000
415	0.05416594818234444	ORPHA:2028	ORPHA:2028
416	0.054166361689567566	OMIM:611554	OMIM:611554
417	0.054181359708309174	OMIM:242840	OMIM:242840
418	0.05419725179672241	OMIM:619539	OMIM:619539
419	0.05419919267296791	ORPHA:95455	ORPHA:95455
420	0.05420127138495445	ORPHA:2959	ORPHA:2959
421	0.05420149862766266	ORPHA:1812	ORPHA:1812
422	0.05425701662898064	ORPHA:79401	ORPHA:79401
423	0.05426168069243431	ORPHA:1514	ORPHA:1514
424	0.05432899296283722	OMIM:619127	OMIM:619127
425	0.05433056503534317	ORPHA:912	ORPHA:912
426	0.05437174811959267	ORPHA:99889	ORPHA:99889
427	0.054414503276348114	ORPHA:454831	ORPHA:454831
428	0.05442066490650177	ORPHA:3132	ORPHA:3132
429	0.05442487448453903	ORPHA:2505	ORPHA:2505
430	0.0544268973171711	OMIM:615023	OMIM:615023
431	0.054446008056402206	ORPHA:565	ORPHA:565
432	0.054452937096357346	OMIM:256500	OMIM:256500
433	0.05445404350757599	OMIM:601803	OMIM:601803
434	0.054468363523483276	ORPHA:2251	ORPHA:2251
435	0.054480649530887604	ORPHA:233	ORPHA:233
436	0.05450838804244995	ORPHA:261584	ORPHA:261584
437	0.05453014001250267	OMIM:600630	OMIM:600630
438	0.05454200878739357	ORPHA:280365	ORPHA:280365
439	0.05455731973052025	OMIM:614238	OMIM:614238
440	0.054564714431762695	ORPHA:1745	ORPHA:1745
441	0.0546007975935936	OMIM:613990	OMIM:613990
442	0.05462617799639702	OMIM:600331	OMIM:600331
443	0.05465834215283394	ORPHA:221139	ORPHA:221139
444	0.05468975007534027	ORPHA:93400	ORPHA:93400
445	0.05471447855234146	ORPHA:3041	ORPHA:3041
446	0.05471460521221161	OMIM:618268	OMIM:618268
447	0.05471603572368622	ORPHA:191	ORPHA:191
448	0.054718345403671265	OMIM:256800	OMIM:256800
449	0.054726917296648026	OMIM:150230	OMIM:150230
450	0.05474216490983963	OMIM:620075	OMIM:620075
451	0.05474517494440079	OMIM:269880	OMIM:269880
452	0.05476207286119461	OMIM:278800	OMIM:278800
453	0.054766617715358734	OMIM:614075	OMIM:614075
454	0.054802946746349335	ORPHA:330058	ORPHA:330058
455	0.054811399430036545	OMIM:616559	OMIM:616559
456	0.054835639894008636	ORPHA:79395	ORPHA:79395
457	0.05484892055392265	ORPHA:1401	ORPHA:1401
458	0.05485929176211357	ORPHA:1897	ORPHA:1897
459	0.05486955866217613	OMIM:618156	OMIM:618156
460	0.054884131997823715	OMIM:278730	OMIM:278730
461	0.05488455295562744	OMIM:164200	OMIM:164200
462	0.05489764362573624	ORPHA:166035	ORPHA:166035
463	0.05490788072347641	ORPHA:2750	ORPHA:2750
464	0.054920125752687454	OMIM:300855	OMIM:300855
465	0.054945945739746094	OMIM:219200	OMIM:219200
466	0.054960209876298904	ORPHA:90158	ORPHA:90158
467	0.054972074925899506	ORPHA:1465	ORPHA:1465
468	0.05497696250677109	ORPHA:276280	ORPHA:276280
469	0.05497942864894867	ORPHA:90340	ORPHA:90340
470	0.05500119552016258	ORPHA:110	ORPHA:110
471	0.05506103113293648	ORPHA:758	ORPHA:758
472	0.05506821721792221	OMIM:606242	OMIM:606242
473	0.05508570373058319	ORPHA:46487	ORPHA:46487
474	0.055095892399549484	OMIM:620331	OMIM:620331
475	0.055109892040491104	ORPHA:158687	ORPHA:158687
476	0.05511869117617607	OMIM:618950	OMIM:618950
477	0.05515981465578079	OMIM:613026	OMIM:613026
478	0.055194634944200516	ORPHA:3453	ORPHA:3453
479	0.05527422949671745	OMIM:219090	OMIM:219090
480	0.05530080944299698	ORPHA:2176	ORPHA:2176
481	0.05530998855829239	OMIM:618000	OMIM:618000
482	0.055321451276540756	OMIM:615147	OMIM:615147
483	0.055354803800582886	OMIM:616200	OMIM:616200
484	0.055412061512470245	ORPHA:109	ORPHA:109
485	0.05544908344745636	OMIM:311200	OMIM:311200
486	0.05549969896674156	ORPHA:3134	ORPHA:3134
487	0.05550822988152504	ORPHA:3051	ORPHA:3051
488	0.05552574619650841	ORPHA:99226	ORPHA:99226
488	0.05552574619650841	ORPHA:99228	ORPHA:99228
488	0.05552574619650841	ORPHA:881	ORPHA:881
488	0.05552574619650841	ORPHA:99413	ORPHA:99413
492	0.05553382635116577	ORPHA:79323	ORPHA:79323
493	0.055535148829221725	OMIM:170100	OMIM:170100
494	0.055553387850522995	OMIM:600906	OMIM:600906
495	0.05555982515215874	ORPHA:48652	ORPHA:48652
496	0.055562905967235565	OMIM:619745	OMIM:619745
497	0.05570704862475395	OMIM:613451	OMIM:613451
498	0.05572090297937393	OMIM:617506	OMIM:617506
499	0.05578216537833214	ORPHA:2875	ORPHA:2875
500	0.05579748749732971	OMIM:619293	OMIM:619293
501	0.05580095946788788	OMIM:218040	OMIM:218040
502	0.05580681189894676	OMIM:615830	OMIM:615830
