rank	score	disease_name	disease_identifier
82	0.024620724841952324	OMIM:613776	OMIM:613776
83	0.024636268615722656	OMIM:309583	OMIM:309583
84	0.024639904499053955	ORPHA:251028	ORPHA:251028
85	0.024659201502799988	OMIM:265050	OMIM:265050
86	0.02468494139611721	ORPHA:357175	ORPHA:357175
87	0.024784782901406288	ORPHA:251056	ORPHA:251056
88	0.024790428578853607	ORPHA:1912	ORPHA:1912
89	0.024799058213829994	ORPHA:1915	ORPHA:1915
90	0.02480507642030716	OMIM:618089	OMIM:618089
91	0.02483624592423439	ORPHA:949	ORPHA:949
92	0.024843864142894745	ORPHA:1777	ORPHA:1777
93	0.024875786155462265	OMIM:605130	OMIM:605130
94	0.024888813495635986	ORPHA:363659	ORPHA:363659
95	0.024939265102148056	ORPHA:284160	ORPHA:284160
96	0.024947434663772583	OMIM:617752	OMIM:617752
97	0.024962585419416428	OMIM:619736	OMIM:619736
98	0.024963509291410446	OMIM:619841	OMIM:619841
99	0.024996962398290634	ORPHA:2115	ORPHA:2115
100	0.02503768540918827	OMIM:618975	OMIM:618975
101	0.02504313550889492	OMIM:617402	OMIM:617402
102	0.025066833943128586	OMIM:616331	OMIM:616331
103	0.025068003684282303	OMIM:609640	OMIM:609640
104	0.025081446394324303	OMIM:605321	OMIM:605321
105	0.025105655193328857	ORPHA:261120	ORPHA:261120
106	0.02511289343237877	OMIM:617877	OMIM:617877
107	0.025142066180706024	OMIM:156610	OMIM:156610
108	0.025203455239534378	OMIM:615162	OMIM:615162
109	0.025212643668055534	OMIM:617694	OMIM:617694
110	0.025225041434168816	ORPHA:261349	ORPHA:261349
111	0.025238027796149254	OMIM:608670	OMIM:608670
112	0.02528148703277111	ORPHA:710	ORPHA:710
113	0.02529359981417656	OMIM:613684	OMIM:613684
114	0.025303145870566368	OMIM:612513	OMIM:612513
115	0.025345567613840103	OMIM:615834	OMIM:615834
116	0.025379328057169914	ORPHA:1358	ORPHA:1358
117	0.025477992370724678	OMIM:613174	OMIM:613174
118	0.02547892928123474	OMIM:182212	OMIM:182212
119	0.025493042543530464	OMIM:303600	OMIM:303600
120	0.025546129792928696	ORPHA:261337	ORPHA:261337
121	0.025553300976753235	ORPHA:562528	ORPHA:562528
122	0.025649698451161385	ORPHA:420561	ORPHA:420561
123	0.025684615597128868	OMIM:601353	OMIM:601353
124	0.025728728622198105	OMIM:277720	OMIM:277720
125	0.025733094662427902	OMIM:617991	OMIM:617991
126	0.02573663927614689	OMIM:619880	OMIM:619880
127	0.025765085592865944	ORPHA:1642	ORPHA:1642
128	0.025784119963645935	ORPHA:96061	ORPHA:96061
129	0.025846894830465317	OMIM:261540	OMIM:261540
130	0.0258477833122015	ORPHA:1449	ORPHA:1449
131	0.02585430257022381	ORPHA:66625	ORPHA:66625
132	0.025858229026198387	ORPHA:2332	ORPHA:2332
133	0.025880835950374603	OMIM:619087	OMIM:619087
134	0.025912851095199585	OMIM:102500	OMIM:102500
135	0.025925705209374428	OMIM:601680	OMIM:601680
136	0.025929953902959824	OMIM:601552	OMIM:601552
137	0.02593645267188549	ORPHA:2053	ORPHA:2053
138	0.02594132348895073	OMIM:619426	OMIM:619426
139	0.0259492639452219	ORPHA:1323	ORPHA:1323
140	0.02595110610127449	OMIM:601390	OMIM:601390
141	0.025965329259634018	OMIM:618622	OMIM:618622
142	0.025985397398471832	OMIM:157980	OMIM:157980
143	0.026036560535430908	ORPHA:2479	ORPHA:2479
144	0.02604646049439907	OMIM:615485	OMIM:615485
145	0.026058871299028397	ORPHA:1825	ORPHA:1825
146	0.026063527911901474	OMIM:300590	OMIM:300590
147	0.026066727936267853	OMIM:614976	OMIM:614976
148	0.02610338293015957	OMIM:613026	OMIM:613026
149	0.026125889271497726	OMIM:201180	OMIM:201180
150	0.02613740973174572	OMIM:617126	OMIM:617126
151	0.02618030272424221	OMIM:615582	OMIM:615582
152	0.02618420124053955	OMIM:617883	OMIM:617883
153	0.02620893344283104	OMIM:245600	OMIM:245600
154	0.026225730776786804	OMIM:615009	OMIM:615009
155	0.026241065934300423	ORPHA:3080	ORPHA:3080
156	0.02626756578683853	ORPHA:2863	ORPHA:2863
157	0.02632070519030094	ORPHA:1507	ORPHA:1507
158	0.026359375566244125	OMIM:613406	OMIM:613406
159	0.02636457420885563	ORPHA:1387	ORPHA:1387
160	0.026380691677331924	ORPHA:2015	ORPHA:2015
161	0.026401452720165253	OMIM:619493	OMIM:619493
162	0.026402108371257782	ORPHA:251019	ORPHA:251019
163	0.02640818990767002	ORPHA:221120	ORPHA:221120
164	0.02647113986313343	OMIM:614701	OMIM:614701
165	0.026477249339222908	OMIM:613563	OMIM:613563
166	0.026482928544282913	OMIM:613823	OMIM:613823
167	0.026505209505558014	ORPHA:2958	ORPHA:2958
168	0.0265432670712471	ORPHA:1699	ORPHA:1699
169	0.026543427258729935	OMIM:611174	OMIM:611174
170	0.026551969349384308	OMIM:200990	OMIM:200990
171	0.02655327320098877	ORPHA:480880	ORPHA:480880
172	0.026574954390525818	OMIM:270450	OMIM:270450
173	0.026575593277812004	ORPHA:2180	ORPHA:2180
174	0.026577945798635483	ORPHA:1185	ORPHA:1185
175	0.02659439668059349	ORPHA:2872	ORPHA:2872
176	0.026601571589708328	ORPHA:228410	ORPHA:228410
177	0.026605380699038506	OMIM:619720	OMIM:619720
178	0.02660888433456421	OMIM:612313	OMIM:612313
179	0.026624957099556923	ORPHA:369891	ORPHA:369891
180	0.02664269506931305	OMIM:257850	OMIM:257850
181	0.026650402694940567	OMIM:615433	OMIM:615433
182	0.026664232835173607	ORPHA:3079	ORPHA:3079
183	0.02669493667781353	ORPHA:357001	ORPHA:357001
184	0.026729028671979904	OMIM:620107	OMIM:620107
185	0.026736976578831673	OMIM:616145	OMIM:616145
186	0.026739340275526047	ORPHA:3041	ORPHA:3041
187	0.02675458788871765	OMIM:605039	OMIM:605039
188	0.026798058301210403	OMIM:619312	OMIM:619312
189	0.02682945691049099	OMIM:620098	OMIM:620098
190	0.026895735412836075	OMIM:301022	OMIM:301022
191	0.026915136724710464	OMIM:616268	OMIM:616268
192	0.026916779577732086	ORPHA:85293	ORPHA:85293
193	0.026929982006549835	OMIM:617360	OMIM:617360
194	0.0269317664206028	ORPHA:2215	ORPHA:2215
195	0.026944920420646667	OMIM:617452	OMIM:617452
196	0.026945065706968307	OMIM:617602	OMIM:617602
197	0.02694745548069477	ORPHA:50814	ORPHA:50814
198	0.02695157751441002	OMIM:603736	OMIM:603736
199	0.026959849521517754	OMIM:610443	OMIM:610443
200	0.02696062996983528	ORPHA:2729	ORPHA:2729
201	0.02697162702679634	ORPHA:1920	ORPHA:1920
202	0.02697613649070263	OMIM:300519	OMIM:300519
203	0.027011176571249962	ORPHA:2662	ORPHA:2662
204	0.027017565444111824	ORPHA:3309	ORPHA:3309
205	0.027018669992685318	ORPHA:1738	ORPHA:1738
206	0.02704879827797413	ORPHA:401973	ORPHA:401973
207	0.02705315500497818	ORPHA:2707	ORPHA:2707
208	0.027055509388446808	ORPHA:163649	ORPHA:163649
209	0.027077658101916313	OMIM:619188	OMIM:619188
210	0.027079610154032707	OMIM:618443	OMIM:618443
211	0.02708682417869568	ORPHA:163979	ORPHA:163979
212	0.027104251086711884	OMIM:618027	OMIM:618027
213	0.027106255292892456	OMIM:618571	OMIM:618571
214	0.027119483798742294	OMIM:617157	OMIM:617157
215	0.02714851126074791	OMIM:300867	OMIM:300867
216	0.02717307209968567	OMIM:619194	OMIM:619194
217	0.027191944420337677	OMIM:259775	OMIM:259775
218	0.027201145887374878	OMIM:218340	OMIM:218340
219	0.027214210480451584	ORPHA:1131	ORPHA:1131
220	0.02721431478857994	ORPHA:93258	ORPHA:93258
221	0.027234775945544243	OMIM:300990	OMIM:300990
222	0.027238396927714348	ORPHA:3433	ORPHA:3433
223	0.027240335941314697	ORPHA:3459	ORPHA:3459
224	0.02725042775273323	OMIM:300960	OMIM:300960
225	0.027254020795226097	OMIM:301026	OMIM:301026
226	0.027257470414042473	ORPHA:560	ORPHA:560
227	0.027266232296824455	ORPHA:1225	ORPHA:1225
228	0.02726711705327034	OMIM:620113	OMIM:620113
229	0.02727801352739334	ORPHA:85276	ORPHA:85276
230	0.027280941605567932	OMIM:212720	OMIM:212720
231	0.027311380952596664	ORPHA:2804	ORPHA:2804
232	0.027323637157678604	ORPHA:363611	ORPHA:363611
233	0.027348749339580536	OMIM:101400	OMIM:101400
234	0.027369040995836258	ORPHA:171839	ORPHA:171839
235	0.027377385646104813	OMIM:300166	OMIM:300166
236	0.027435284107923508	OMIM:249420	OMIM:249420
237	0.027455447241663933	OMIM:612946	OMIM:612946
238	0.027460677549242973	OMIM:268310	OMIM:268310
239	0.027467504143714905	ORPHA:391408	ORPHA:391408
240	0.027483239769935608	ORPHA:457365	ORPHA:457365
241	0.027500608935952187	ORPHA:46059	ORPHA:46059
242	0.027500716969370842	OMIM:264090	OMIM:264090
243	0.027505766600370407	OMIM:619293	OMIM:619293
244	0.027523184195160866	OMIM:617260	OMIM:617260
245	0.027565572410821915	OMIM:611209	OMIM:611209
246	0.027572723105549812	OMIM:618872	OMIM:618872
247	0.027577880769968033	ORPHA:96169	ORPHA:96169
248	0.02759687229990959	OMIM:618580	OMIM:618580
249	0.027597665786743164	ORPHA:238769	ORPHA:238769
250	0.027611948549747467	ORPHA:251071	ORPHA:251071
251	0.027615051716566086	OMIM:617746	OMIM:617746
252	0.02762092463672161	ORPHA:261250	ORPHA:261250
253	0.02762255072593689	OMIM:158300	OMIM:158300
254	0.027641525492072105	OMIM:210600	OMIM:210600
255	0.02764202281832695	OMIM:156200	OMIM:156200
256	0.027644241228699684	OMIM:268850	OMIM:268850
257	0.027645032852888107	ORPHA:404440	ORPHA:404440
258	0.02764737606048584	OMIM:618950	OMIM:618950
259	0.027649428695440292	ORPHA:464738	ORPHA:464738
260	0.027671635150909424	ORPHA:97360	ORPHA:97360
261	0.027694229036569595	OMIM:145420	OMIM:145420
262	0.027707958593964577	OMIM:300968	OMIM:300968
263	0.027715861797332764	ORPHA:1913	ORPHA:1913
264	0.027716679498553276	OMIM:616728	OMIM:616728
265	0.027725396677851677	ORPHA:1580	ORPHA:1580
266	0.027736136689782143	OMIM:609944	OMIM:609944
267	0.02774064429104328	OMIM:300860	OMIM:300860
268	0.02774532325565815	OMIM:618577	OMIM:618577
269	0.027760939672589302	ORPHA:261295	ORPHA:261295
270	0.02776290290057659	ORPHA:487796	ORPHA:487796
271	0.02776482328772545	ORPHA:1752	ORPHA:1752
272	0.027782756835222244	ORPHA:447980	ORPHA:447980
273	0.027790647000074387	OMIM:616737	OMIM:616737
274	0.02780044637620449	ORPHA:1636	ORPHA:1636
275	0.027801040560007095	OMIM:616803	OMIM:616803
276	0.02780323289334774	OMIM:139210	OMIM:139210
277	0.027805007994174957	OMIM:611962	OMIM:611962
278	0.027807237580418587	ORPHA:261211	ORPHA:261211
279	0.027828428894281387	OMIM:620224	OMIM:620224
280	0.027845509350299835	OMIM:612289	OMIM:612289
281	0.027846209704875946	ORPHA:1299	ORPHA:1299
282	0.02784842997789383	OMIM:618971	OMIM:618971
283	0.027863651514053345	ORPHA:2462	ORPHA:2462
284	0.02787732146680355	ORPHA:2463	ORPHA:2463
285	0.027897847816348076	OMIM:616723	OMIM:616723
286	0.027911940589547157	OMIM:618499	OMIM:618499
287	0.02791711501777172	ORPHA:83	ORPHA:83
288	0.027931474149227142	ORPHA:794	ORPHA:794
289	0.027935314923524857	OMIM:619460	OMIM:619460
290	0.027938397601246834	OMIM:619595	OMIM:619595
291	0.02795981615781784	OMIM:614813	OMIM:614813
292	0.027974596247076988	ORPHA:261311	ORPHA:261311
293	0.02797720767557621	ORPHA:480907	ORPHA:480907
294	0.02798757143318653	OMIM:123790	OMIM:123790
295	0.027997970581054688	OMIM:618106	OMIM:618106
296	0.028003238141536713	OMIM:617011	OMIM:617011
297	0.02800820954144001	ORPHA:2994	ORPHA:2994
298	0.028010733425617218	OMIM:618659	OMIM:618659
299	0.028015945106744766	ORPHA:3447	ORPHA:3447
300	0.028040725737810135	OMIM:617557	OMIM:617557
301	0.028066731989383698	ORPHA:93259	ORPHA:93259
302	0.02808282896876335	OMIM:619314	OMIM:619314
303	0.02808433398604393	OMIM:210730	OMIM:210730
304	0.02809002995491028	ORPHA:444077	ORPHA:444077
305	0.028095068410038948	OMIM:180849	OMIM:180849
306	0.02810102514922619	ORPHA:96148	ORPHA:96148
307	0.02810957282781601	OMIM:154780	OMIM:154780
308	0.02811570093035698	ORPHA:192	ORPHA:192
309	0.028116919100284576	OMIM:620083	OMIM:620083
310	0.028177445754408836	OMIM:612582	OMIM:612582
311	0.02818375453352928	OMIM:619951	OMIM:619951
312	0.028188304975628853	OMIM:616580	OMIM:616580
313	0.028197653591632843	OMIM:612921	OMIM:612921
314	0.028206102550029755	OMIM:600325	OMIM:600325
315	0.028207067400217056	ORPHA:2077	ORPHA:2077
316	0.02822088822722435	OMIM:614607	OMIM:614607
317	0.02822641283273697	OMIM:605627	OMIM:605627
318	0.028234954923391342	ORPHA:2701	ORPHA:2701
319	0.028240207582712173	OMIM:309520	OMIM:309520
320	0.028260912746191025	ORPHA:264200	ORPHA:264200
321	0.028267137706279755	OMIM:618342	OMIM:618342
322	0.0282707791775465	OMIM:618333	OMIM:618333
323	0.02829713374376297	ORPHA:261318	ORPHA:261318
324	0.028325827792286873	OMIM:615071	OMIM:615071
325	0.028353461995720863	ORPHA:364577	ORPHA:364577
326	0.028367798775434494	OMIM:615539	OMIM:615539
327	0.028387004509568214	OMIM:602849	OMIM:602849
328	0.028396155685186386	ORPHA:2849	ORPHA:2849
329	0.0284170750528574	OMIM:620157	OMIM:620157
330	0.028421778231859207	OMIM:209885	OMIM:209885
331	0.028433244675397873	ORPHA:90024	ORPHA:90024
332	0.02843846194446087	ORPHA:457359	ORPHA:457359
333	0.028446318581700325	ORPHA:281	ORPHA:281
334	0.028450937941670418	ORPHA:1295	ORPHA:1295
335	0.0284578800201416	ORPHA:1968	ORPHA:1968
336	0.028465257957577705	ORPHA:263508	ORPHA:263508
337	0.028472457081079483	ORPHA:2995	ORPHA:2995
338	0.02851049043238163	OMIM:616914	OMIM:616914
339	0.028512198477983475	ORPHA:247262	ORPHA:247262
340	0.028512826189398766	OMIM:617061	OMIM:617061
341	0.028523772954940796	OMIM:614202	OMIM:614202
342	0.028534725308418274	OMIM:130070	OMIM:130070
343	0.028543032705783844	OMIM:619941	OMIM:619941
344	0.028563518077135086	ORPHA:313781	ORPHA:313781
345	0.028569409623742104	ORPHA:1745	ORPHA:1745
346	0.02857181616127491	ORPHA:477993	ORPHA:477993
347	0.028578175231814384	ORPHA:1394	ORPHA:1394
348	0.028588473796844482	OMIM:122470	OMIM:122470
349	0.028593268245458603	OMIM:620072	OMIM:620072
350	0.028606027364730835	ORPHA:397941	ORPHA:397941
351	0.028628310188651085	DECIPHER:81	DECIPHER:81
352	0.02865198813378811	ORPHA:46627	ORPHA:46627
353	0.0286523699760437	OMIM:601358	OMIM:601358
354	0.028660550713539124	OMIM:618829	OMIM:618829
355	0.028661811724305153	OMIM:616975	OMIM:616975
356	0.028692808002233505	OMIM:619762	OMIM:619762
357	0.0286972988396883	OMIM:614583	OMIM:614583
358	0.0287027545273304	OMIM:618316	OMIM:618316
359	0.02871277555823326	OMIM:620250	OMIM:620250
360	0.02871450036764145	ORPHA:324313	ORPHA:324313
361	0.028726063668727875	OMIM:248700	OMIM:248700
362	0.02873508259654045	OMIM:135900	OMIM:135900
363	0.028753183782100677	ORPHA:177907	ORPHA:177907
364	0.028754254803061485	ORPHA:1516	ORPHA:1516
365	0.02875988744199276	OMIM:117550	OMIM:117550
366	0.028764309361577034	ORPHA:2511	ORPHA:2511
367	0.028823481872677803	ORPHA:500095	ORPHA:500095
368	0.02882871963083744	ORPHA:370930	ORPHA:370930
369	0.028853757306933403	OMIM:212066	OMIM:212066
370	0.028904590755701065	ORPHA:2980	ORPHA:2980
371	0.028921570628881454	ORPHA:1519	ORPHA:1519
372	0.028935568407177925	OMIM:613610	OMIM:613610
373	0.028954530134797096	OMIM:618371	OMIM:618371
374	0.028968360275030136	OMIM:220500	OMIM:220500
375	0.02896910347044468	OMIM:619297	OMIM:619297
376	0.028971191495656967	OMIM:615065	OMIM:615065
377	0.028979023918509483	OMIM:619989	OMIM:619989
378	0.028990769758820534	OMIM:609037	OMIM:609037
379	0.029003538191318512	ORPHA:401935	ORPHA:401935
380	0.029005853459239006	OMIM:619376	OMIM:619376
381	0.029007136821746826	ORPHA:93945	ORPHA:93945
382	0.029015453532338142	ORPHA:3068	ORPHA:3068
383	0.02903314121067524	ORPHA:93932	ORPHA:93932
384	0.02906232513487339	ORPHA:1272	ORPHA:1272
385	0.02908940613269806	OMIM:239300	OMIM:239300
386	0.029097354039549828	OMIM:135500	OMIM:135500
387	0.0290975458920002	ORPHA:85321	ORPHA:85321
388	0.029100317507982254	OMIM:619451	OMIM:619451
389	0.029101457446813583	ORPHA:193	ORPHA:193
390	0.029111219570040703	ORPHA:199	ORPHA:199
391	0.02913283370435238	ORPHA:1587	ORPHA:1587
392	0.029138267040252686	ORPHA:505237	ORPHA:505237
393	0.029152313247323036	ORPHA:1308	ORPHA:1308
394	0.029156992211937904	ORPHA:466791	ORPHA:466791
395	0.029161935672163963	ORPHA:828	ORPHA:828
396	0.029170310124754906	ORPHA:276422	ORPHA:276422
397	0.029186971485614777	ORPHA:2990	ORPHA:2990
398	0.02919078804552555	OMIM:619539	OMIM:619539
399	0.02919217199087143	OMIM:614114	OMIM:614114
400	0.02919534221291542	OMIM:619522	OMIM:619522
401	0.0291957538574934	OMIM:278250	OMIM:278250
402	0.029199086129665375	ORPHA:96201	ORPHA:96201
403	0.02921668067574501	ORPHA:171929	ORPHA:171929
404	0.02922854945063591	OMIM:601803	OMIM:601803
405	0.029250992462038994	OMIM:618050	OMIM:618050
406	0.029254864901304245	ORPHA:709	ORPHA:709
407	0.02926289290189743	ORPHA:280633	ORPHA:280633
408	0.029267553240060806	OMIM:615102	OMIM:615102
409	0.02927243523299694	OMIM:619980	OMIM:619980
410	0.029272541403770447	OMIM:217980	OMIM:217980
411	0.02928076684474945	ORPHA:1598	ORPHA:1598
412	0.02929573878645897	ORPHA:235	ORPHA:235
413	0.02930261753499508	ORPHA:1438	ORPHA:1438
414	0.029307151213288307	OMIM:617412	OMIM:617412
415	0.029332812875509262	OMIM:301040	OMIM:301040
416	0.029356807470321655	OMIM:614800	OMIM:614800
417	0.029367191717028618	ORPHA:93260	ORPHA:93260
418	0.029371950775384903	ORPHA:171829	ORPHA:171829
419	0.029376914724707603	OMIM:169100	OMIM:169100
420	0.02937925048172474	OMIM:616449	OMIM:616449
421	0.029382307082414627	OMIM:618804	OMIM:618804
422	0.029383279383182526	OMIM:615502	OMIM:615502
423	0.029398629441857338	OMIM:614188	OMIM:614188
424	0.029408464208245277	OMIM:619695	OMIM:619695
425	0.029422953724861145	OMIM:265000	OMIM:265000
426	0.029429301619529724	OMIM:614205	OMIM:614205
427	0.029439089819788933	ORPHA:2673	ORPHA:2673
428	0.029441263526678085	ORPHA:2789	ORPHA:2789
429	0.029458869248628616	OMIM:619383	OMIM:619383
430	0.029489116743206978	OMIM:614609	OMIM:614609
431	0.029489928856492043	ORPHA:96176	ORPHA:96176
432	0.02949577569961548	ORPHA:1458	ORPHA:1458
433	0.029522757977247238	OMIM:304120	OMIM:304120
434	0.02955610677599907	OMIM:620185	OMIM:620185
435	0.02956179715692997	ORPHA:11	ORPHA:11
436	0.029571926221251488	ORPHA:1388	ORPHA:1388
437	0.029574839398264885	OMIM:609460	OMIM:609460
438	0.029593052342534065	ORPHA:502434	ORPHA:502434
439	0.02962181530892849	ORPHA:314585	ORPHA:314585
440	0.02964440919458866	OMIM:606851	OMIM:606851
441	0.029653573408722878	OMIM:224690	OMIM:224690
442	0.029682543128728867	OMIM:619950	OMIM:619950
443	0.02969241514801979	OMIM:615873	OMIM:615873
444	0.029705023393034935	OMIM:619745	OMIM:619745
445	0.029706522822380066	ORPHA:488437	ORPHA:488437
446	0.029719345271587372	OMIM:616078	OMIM:616078
447	0.02972836047410965	ORPHA:65286	ORPHA:65286
448	0.029731854796409607	ORPHA:2496	ORPHA:2496
449	0.029738998040556908	OMIM:602471	OMIM:602471
450	0.029742909595370293	ORPHA:783	ORPHA:783
451	0.029748210683465004	ORPHA:94063	ORPHA:94063
452	0.029756098985671997	OMIM:136140	OMIM:136140
453	0.029777975752949715	OMIM:147791	OMIM:147791
454	0.029781566932797432	OMIM:617506	OMIM:617506
455	0.02978537790477276	OMIM:157800	OMIM:157800
456	0.029796741902828217	ORPHA:314575	ORPHA:314575
457	0.02979840710759163	ORPHA:2588	ORPHA:2588
458	0.02980508841574192	ORPHA:3047	ORPHA:3047
459	0.029805481433868408	ORPHA:1555	ORPHA:1555
460	0.029817448928952217	OMIM:257920	OMIM:257920
461	0.029827548190951347	OMIM:170390	OMIM:170390
462	0.029831506311893463	ORPHA:96149	ORPHA:96149
463	0.029849201440811157	ORPHA:66629	ORPHA:66629
464	0.02986457385122776	OMIM:259050	OMIM:259050
465	0.029875343665480614	OMIM:301044	OMIM:301044
466	0.02988751418888569	OMIM:619694	OMIM:619694
467	0.029888181015849113	ORPHA:3473	ORPHA:3473
468	0.02989199198782444	OMIM:300963	OMIM:300963
469	0.029907844960689545	OMIM:618454	OMIM:618454
470	0.02991725131869316	OMIM:615777	OMIM:615777
471	0.02992626652121544	OMIM:305450	OMIM:305450
472	0.029941152781248093	ORPHA:3038	ORPHA:3038
473	0.029956866055727005	OMIM:300978	OMIM:300978
474	0.02996460348367691	ORPHA:261144	ORPHA:261144
475	0.029967403039336205	ORPHA:495875	ORPHA:495875
476	0.02996847778558731	OMIM:216100	OMIM:216100
477	0.029986493289470673	ORPHA:2209	ORPHA:2209
478	0.02998688444495201	OMIM:114290	OMIM:114290
479	0.02999305911362171	OMIM:613884	OMIM:613884
480	0.03000316023826599	OMIM:604841	OMIM:604841
481	0.030005624517798424	ORPHA:485405	ORPHA:485405
482	0.030031945556402206	ORPHA:536471	ORPHA:536471
483	0.03008989244699478	ORPHA:495818	ORPHA:495818
484	0.030094655230641365	ORPHA:228390	ORPHA:228390
485	0.03010103479027748	OMIM:610954	OMIM:610954
486	0.030102627351880074	OMIM:619512	OMIM:619512
487	0.030108505859971046	OMIM:619557	OMIM:619557
488	0.030126215890049934	OMIM:216550	OMIM:216550
489	0.030129868537187576	ORPHA:3304	ORPHA:3304
490	0.03013026900589466	ORPHA:2712	ORPHA:2712
491	0.03014221601188183	ORPHA:2021	ORPHA:2021
492	0.030142461881041527	OMIM:611091	OMIM:611091
493	0.030153466388583183	OMIM:300581	OMIM:300581
494	0.030156975612044334	OMIM:309610	OMIM:309610
495	0.03017079271376133	OMIM:617137	OMIM:617137
496	0.030172696337103844	OMIM:614753	OMIM:614753
497	0.0301805566996336	OMIM:123450	OMIM:123450
498	0.03019673377275467	OMIM:611816	OMIM:611816
499	0.030197229236364365	ORPHA:319171	ORPHA:319171
500	0.03021191991865635	ORPHA:79500	ORPHA:79500
501	0.03021429106593132	OMIM:617330	OMIM:617330
502	0.030224096029996872	OMIM:616038	OMIM:616038
