rank	score	disease_name	disease_identifier
79	0.02859528549015522	OMIM:616200	OMIM:616200
80	0.028602713719010353	ORPHA:500	ORPHA:500
81	0.028623368591070175	OMIM:619472	OMIM:619472
82	0.028649354353547096	ORPHA:1548	ORPHA:1548
83	0.02865680307149887	ORPHA:1488	ORPHA:1488
84	0.028702205047011375	ORPHA:1606	ORPHA:1606
85	0.0287555530667305	OMIM:219100	OMIM:219100
86	0.02875743992626667	ORPHA:828	ORPHA:828
87	0.02876240387558937	OMIM:615582	OMIM:615582
88	0.02881891280412674	OMIM:183900	OMIM:183900
89	0.028859790414571762	OMIM:608149	OMIM:608149
90	0.028873376548290253	ORPHA:93315	ORPHA:93315
91	0.02887907810509205	ORPHA:485	ORPHA:485
92	0.028890179470181465	OMIM:154700	OMIM:154700
93	0.028895393013954163	ORPHA:61	ORPHA:61
94	0.028907818719744682	ORPHA:3342	ORPHA:3342
95	0.028910037130117416	ORPHA:96167	ORPHA:96167
96	0.02899247780442238	ORPHA:1425	ORPHA:1425
97	0.029011288657784462	ORPHA:508533	ORPHA:508533
98	0.02904210053384304	OMIM:614437	OMIM:614437
99	0.029080772772431374	ORPHA:2916	ORPHA:2916
100	0.02909359335899353	OMIM:230500	OMIM:230500
101	0.029104672372341156	ORPHA:904	ORPHA:904
102	0.029185637831687927	OMIM:309583	OMIM:309583
103	0.029244743287563324	ORPHA:93357	ORPHA:93357
104	0.029265090823173523	ORPHA:35173	ORPHA:35173
105	0.0292950626462698	OMIM:608776	OMIM:608776
106	0.029345085844397545	ORPHA:192	ORPHA:192
107	0.029350243508815765	ORPHA:314588	ORPHA:314588
108	0.02935957722365856	OMIM:230000	OMIM:230000
109	0.029368044808506966	ORPHA:576	ORPHA:576
110	0.029399313032627106	ORPHA:1900	ORPHA:1900
111	0.029419833794236183	ORPHA:93360	ORPHA:93360
112	0.029439067468047142	ORPHA:2636	ORPHA:2636
113	0.029457522556185722	OMIM:302960	OMIM:302960
114	0.02947140857577324	ORPHA:1318	ORPHA:1318
115	0.029492054134607315	OMIM:309800	OMIM:309800
116	0.029508080333471298	OMIM:613330	OMIM:613330
117	0.029553882777690887	ORPHA:1340	ORPHA:1340
118	0.029569266363978386	OMIM:304110	OMIM:304110
119	0.02957027219235897	OMIM:602535	OMIM:602535
120	0.029585745185613632	OMIM:252605	OMIM:252605
121	0.029589375481009483	OMIM:263210	OMIM:263210
122	0.02959301322698593	ORPHA:1190	ORPHA:1190
123	0.029607579112052917	ORPHA:349	ORPHA:349
124	0.02962099015712738	ORPHA:798	ORPHA:798
125	0.02962587960064411	OMIM:615777	OMIM:615777
126	0.02963356301188469	OMIM:253000	OMIM:253000
127	0.029681961983442307	OMIM:253010	OMIM:253010
128	0.029684294015169144	ORPHA:1969	ORPHA:1969
129	0.02968568541109562	ORPHA:363700	ORPHA:363700
130	0.029704967513680458	ORPHA:567	ORPHA:567
131	0.029747135937213898	ORPHA:2522	ORPHA:2522
132	0.029755426570773125	OMIM:200610	OMIM:200610
133	0.029761333018541336	OMIM:613075	OMIM:613075
134	0.029815908521413803	OMIM:613177	OMIM:613177
135	0.029891429468989372	ORPHA:1486	ORPHA:1486
136	0.029906153678894043	ORPHA:79321	ORPHA:79321
137	0.029928844422101974	OMIM:601776	OMIM:601776
138	0.02993735298514366	OMIM:222765	OMIM:222765
139	0.029947781935334206	ORPHA:314585	ORPHA:314585
140	0.02995694987475872	ORPHA:96169	ORPHA:96169
141	0.029960505664348602	ORPHA:84	ORPHA:84
142	0.029968896880745888	ORPHA:73230	ORPHA:73230
143	0.029982637614011765	OMIM:269860	OMIM:269860
144	0.029999658465385437	ORPHA:2162	ORPHA:2162
145	0.030019106343388557	OMIM:218040	OMIM:218040
146	0.030029913410544395	OMIM:605822	OMIM:605822
147	0.030034469440579414	OMIM:618440	OMIM:618440
148	0.030073337256908417	ORPHA:818	ORPHA:818
149	0.030084531754255295	OMIM:231070	OMIM:231070
150	0.030107496306300163	ORPHA:261552	ORPHA:261552
151	0.030116109177470207	ORPHA:3191	ORPHA:3191
152	0.030120225623250008	ORPHA:2461	ORPHA:2461
153	0.03013513796031475	ORPHA:2616	ORPHA:2616
154	0.0301471296697855	ORPHA:2322	ORPHA:2322
155	0.030161015689373016	ORPHA:261537	ORPHA:261537
156	0.03017333522439003	OMIM:610758	OMIM:610758
157	0.030189422890543938	ORPHA:3041	ORPHA:3041
158	0.03019740805029869	OMIM:618947	OMIM:618947
159	0.030225852504372597	ORPHA:2092	ORPHA:2092
160	0.03024010919034481	OMIM:208400	OMIM:208400
161	0.03036440536379814	OMIM:210730	OMIM:210730
162	0.030372554436326027	ORPHA:565	ORPHA:565
163	0.030375510454177856	OMIM:208050	OMIM:208050
164	0.03037755936384201	ORPHA:457395	ORPHA:457395
165	0.030398085713386536	OMIM:601803	OMIM:601803
166	0.03040841408073902	ORPHA:254528	ORPHA:254528
167	0.030408676713705063	OMIM:150230	OMIM:150230
168	0.030426589772105217	OMIM:264090	OMIM:264090
169	0.030428264290094376	OMIM:613385	OMIM:613385
170	0.030439620837569237	ORPHA:3380	ORPHA:3380
171	0.030460020527243614	OMIM:304150	OMIM:304150
172	0.03048945590853691	ORPHA:115	ORPHA:115
173	0.03051144815981388	ORPHA:3219	ORPHA:3219
174	0.030519593507051468	ORPHA:2308	ORPHA:2308
175	0.030543658882379532	ORPHA:286	ORPHA:286
176	0.03056342713534832	ORPHA:373	ORPHA:373
177	0.030572568997740746	ORPHA:96061	ORPHA:96061
178	0.030575454235076904	OMIM:224410	OMIM:224410
179	0.03059164062142372	ORPHA:276432	ORPHA:276432
180	0.030594784766435623	ORPHA:1052	ORPHA:1052
181	0.030599817633628845	OMIM:620351	OMIM:620351
182	0.03060976043343544	OMIM:616897	OMIM:616897
183	0.03061928227543831	ORPHA:363958	ORPHA:363958
183	0.03061928227543831	ORPHA:363965	ORPHA:363965
185	0.030630698427557945	OMIM:610682	OMIM:610682
186	0.030643338337540627	OMIM:139210	OMIM:139210
187	0.0306512750685215	ORPHA:1427	ORPHA:1427
188	0.0306615699082613	ORPHA:294975	ORPHA:294975
189	0.030661653727293015	OMIM:234100	OMIM:234100
190	0.030665269121527672	ORPHA:3310	ORPHA:3310
191	0.030665738508105278	OMIM:115150	OMIM:115150
192	0.03068862296640873	ORPHA:284984	ORPHA:284984
193	0.030697835609316826	ORPHA:193	ORPHA:193
194	0.030711041763424873	ORPHA:52047	ORPHA:52047
195	0.030711205676198006	OMIM:150250	OMIM:150250
196	0.03072560951113701	OMIM:223800	OMIM:223800
197	0.030736075714230537	ORPHA:1988	ORPHA:1988
198	0.030745025724172592	ORPHA:508488	ORPHA:508488
199	0.030755063518881798	ORPHA:3063	ORPHA:3063
200	0.030774738639593124	ORPHA:1166	ORPHA:1166
201	0.030788229778409004	ORPHA:1899	ORPHA:1899
202	0.03080078773200512	ORPHA:2097	ORPHA:2097
203	0.030809571966528893	ORPHA:444077	ORPHA:444077
204	0.030831605195999146	ORPHA:230851	ORPHA:230851
205	0.030835263431072235	OMIM:618268	OMIM:618268
206	0.030837196856737137	OMIM:617396	OMIM:617396
207	0.0308414027094841	ORPHA:96092	ORPHA:96092
208	0.030860643833875656	ORPHA:2617	ORPHA:2617
209	0.030869388952851295	ORPHA:2062	ORPHA:2062
210	0.030875442549586296	OMIM:258480	OMIM:258480
211	0.030876247212290764	OMIM:194190	OMIM:194190
212	0.030879702419042587	ORPHA:309282	ORPHA:309282
213	0.030895115807652473	OMIM:608328	OMIM:608328
214	0.030898084864020348	ORPHA:561	ORPHA:561
215	0.030911097303032875	ORPHA:1308	ORPHA:1308
216	0.03093148022890091	ORPHA:397715	ORPHA:397715
217	0.030933232977986336	OMIM:300373	OMIM:300373
218	0.03093326836824417	ORPHA:251046	ORPHA:251046
219	0.030933909118175507	ORPHA:2181	ORPHA:2181
220	0.031048595905303955	OMIM:224400	OMIM:224400
221	0.031058549880981445	OMIM:610443	OMIM:610443
222	0.03107115440070629	ORPHA:2976	ORPHA:2976
223	0.03108089044690132	ORPHA:583	ORPHA:583
224	0.03108268603682518	ORPHA:138	ORPHA:138
225	0.031099114567041397	ORPHA:2311	ORPHA:2311
226	0.031100064516067505	ORPHA:568	ORPHA:568
227	0.031100617721676826	ORPHA:2215	ORPHA:2215
228	0.031123004853725433	OMIM:616914	OMIM:616914
229	0.031126970425248146	ORPHA:2637	ORPHA:2637
230	0.03114423155784607	OMIM:182250	OMIM:182250
231	0.031158143654465675	OMIM:214110	OMIM:214110
232	0.031158173456788063	ORPHA:453499	ORPHA:453499
233	0.031182821840047836	OMIM:613706	OMIM:613706
234	0.031183894723653793	OMIM:277590	OMIM:277590
235	0.0311919916421175	OMIM:193700	OMIM:193700
236	0.031205415725708008	ORPHA:1901	ORPHA:1901
237	0.031244270503520966	OMIM:618019	OMIM:618019
238	0.03124937228858471	ORPHA:531151	ORPHA:531151
239	0.03125126287341118	OMIM:210710	OMIM:210710
240	0.031251635402441025	OMIM:619488	OMIM:619488
241	0.03126087412238121	ORPHA:96263	ORPHA:96263
242	0.03126091510057449	OMIM:272460	OMIM:272460
243	0.031268805265426636	OMIM:617425	OMIM:617425
244	0.031272996217012405	OMIM:253250	OMIM:253250
245	0.03128380328416824	OMIM:612813	OMIM:612813
246	0.03129527345299721	OMIM:259450	OMIM:259450
247	0.031304363161325455	ORPHA:254519	ORPHA:254519
248	0.03131358325481415	OMIM:607131	OMIM:607131
249	0.031338516622781754	OMIM:600373	OMIM:600373
250	0.03133859485387802	ORPHA:505248	ORPHA:505248
251	0.03134143352508545	ORPHA:480880	ORPHA:480880
252	0.031356729567050934	OMIM:618853	OMIM:618853
253	0.031363923102617264	OMIM:616007	OMIM:616007
254	0.03137090802192688	ORPHA:2886	ORPHA:2886
255	0.031413231045007706	ORPHA:1598	ORPHA:1598
256	0.03143974766135216	OMIM:607014	OMIM:607014
257	0.03143983706831932	OMIM:300232	OMIM:300232
258	0.03144406899809837	OMIM:309350	OMIM:309350
259	0.03147561103105545	OMIM:619451	OMIM:619451
260	0.03148303180932999	OMIM:304120	OMIM:304120
261	0.031559400260448456	ORPHA:60030	ORPHA:60030
262	0.03156483545899391	ORPHA:99776	ORPHA:99776
263	0.031582336872816086	ORPHA:429	ORPHA:429
264	0.03160107880830765	ORPHA:3378	ORPHA:3378
265	0.03161779046058655	ORPHA:1724	ORPHA:1724
266	0.0316210612654686	OMIM:617821	OMIM:617821
267	0.03163404390215874	ORPHA:457359	ORPHA:457359
268	0.03164327144622803	ORPHA:235	ORPHA:235
269	0.031649380922317505	OMIM:235730	OMIM:235730
270	0.03166322410106659	OMIM:231050	OMIM:231050
271	0.031682923436164856	OMIM:212720	OMIM:212720
272	0.031687796115875244	ORPHA:1979	ORPHA:1979
273	0.03169653192162514	ORPHA:1745	ORPHA:1745
274	0.03170190006494522	ORPHA:178148	ORPHA:178148
275	0.03174927085638046	ORPHA:363705	ORPHA:363705
276	0.03175448998808861	ORPHA:1707	ORPHA:1707
277	0.03181115910410881	ORPHA:2463	ORPHA:2463
278	0.031824950128793716	OMIM:619745	OMIM:619745
279	0.03182866424322128	ORPHA:2834	ORPHA:2834
280	0.031831614673137665	ORPHA:2556	ORPHA:2556
281	0.03183433413505554	OMIM:606170	OMIM:606170
282	0.031848493963479996	OMIM:605275	OMIM:605275
283	0.03186371549963951	ORPHA:96264	ORPHA:96264
284	0.03186440095305443	ORPHA:7	ORPHA:7
285	0.031873323023319244	ORPHA:502	ORPHA:502
286	0.03188944607973099	ORPHA:52	ORPHA:52
287	0.03189092129468918	ORPHA:217335	ORPHA:217335
288	0.03190449997782707	ORPHA:96121	ORPHA:96121
289	0.03191162645816803	ORPHA:420794	ORPHA:420794
290	0.03195097669959068	ORPHA:2345	ORPHA:2345
291	0.03196512535214424	OMIM:620083	OMIM:620083
292	0.03199990093708038	ORPHA:2152	ORPHA:2152
293	0.03200352191925049	ORPHA:508498	ORPHA:508498
294	0.03200436383485794	OMIM:300989	OMIM:300989
295	0.03202592208981514	ORPHA:2347	ORPHA:2347
296	0.03203239291906357	ORPHA:2370	ORPHA:2370
297	0.0320342481136322	OMIM:122470	OMIM:122470
298	0.032038331031799316	OMIM:614100	OMIM:614100
299	0.0320444218814373	OMIM:619503	OMIM:619503
300	0.032050468027591705	ORPHA:370930	ORPHA:370930
301	0.03206198662519455	ORPHA:2658	ORPHA:2658
302	0.03206757456064224	OMIM:614438	OMIM:614438
303	0.03207062929868698	ORPHA:221054	ORPHA:221054
304	0.03207771107554436	ORPHA:93932	ORPHA:93932
305	0.03207835927605629	OMIM:100800	OMIM:100800
306	0.03208024427294731	OMIM:303600	OMIM:303600
307	0.032141562551259995	OMIM:259050	OMIM:259050
308	0.032143041491508484	OMIM:618291	OMIM:618291
309	0.032149504870176315	ORPHA:94065	ORPHA:94065
310	0.03215085342526436	ORPHA:2588	ORPHA:2588
311	0.03215154632925987	ORPHA:1001	ORPHA:1001
312	0.03217452019453049	OMIM:301040	OMIM:301040
313	0.032178353518247604	ORPHA:289	ORPHA:289
314	0.03217856585979462	ORPHA:99646	ORPHA:99646
315	0.03218194097280502	OMIM:619542	OMIM:619542
316	0.032219864428043365	OMIM:610968	OMIM:610968
317	0.03222021833062172	ORPHA:2063	ORPHA:2063
318	0.03222215920686722	OMIM:200600	OMIM:200600
319	0.03222348168492317	ORPHA:457284	ORPHA:457284
320	0.03222609683871269	ORPHA:500150	ORPHA:500150
321	0.0322527252137661	OMIM:617895	OMIM:617895
322	0.03225870057940483	ORPHA:199	ORPHA:199
323	0.03226061910390854	ORPHA:2396	ORPHA:2396
324	0.03228670731186867	OMIM:617352	OMIM:617352
325	0.032295793294906616	ORPHA:3071	ORPHA:3071
326	0.03230316564440727	ORPHA:93476	ORPHA:93476
327	0.03230350464582443	ORPHA:444072	ORPHA:444072
328	0.03231307491660118	OMIM:612289	OMIM:612289
329	0.03232436999678612	ORPHA:93317	ORPHA:93317
330	0.03237464651465416	OMIM:271665	OMIM:271665
331	0.03237748518586159	ORPHA:2067	ORPHA:2067
332	0.03239015117287636	OMIM:248700	OMIM:248700
333	0.03239169344305992	OMIM:610442	OMIM:610442
334	0.032433751970529556	OMIM:609008	OMIM:609008
335	0.0324484147131443	ORPHA:2729	ORPHA:2729
336	0.03245732560753822	OMIM:618000	OMIM:618000
337	0.03247842565178871	OMIM:265000	OMIM:265000
338	0.032495129853487015	ORPHA:2021	ORPHA:2021
339	0.032495833933353424	ORPHA:763	ORPHA:763
340	0.03250143676996231	OMIM:224690	OMIM:224690
341	0.03252249211072922	OMIM:312870	OMIM:312870
342	0.032535016536712646	OMIM:217980	OMIM:217980
343	0.03254295513033867	OMIM:248500	OMIM:248500
344	0.03254963830113411	OMIM:250420	OMIM:250420
345	0.032590389251708984	ORPHA:1133	ORPHA:1133
346	0.03259047493338585	OMIM:300354	OMIM:300354
347	0.032604046165943146	ORPHA:1798	ORPHA:1798
348	0.03260904178023338	ORPHA:177	ORPHA:177
349	0.03262748941779137	ORPHA:99226	ORPHA:99226
349	0.03262748941779137	ORPHA:99228	ORPHA:99228
349	0.03262748941779137	ORPHA:881	ORPHA:881
349	0.03262748941779137	ORPHA:99413	ORPHA:99413
353	0.03262979909777641	ORPHA:93298	ORPHA:93298
354	0.032631367444992065	OMIM:313420	OMIM:313420
355	0.03263227641582489	ORPHA:77301	ORPHA:77301
356	0.03263917565345764	OMIM:280000	OMIM:280000
357	0.03264318406581879	ORPHA:261494	ORPHA:261494
358	0.032653067260980606	OMIM:616268	OMIM:616268
359	0.03266610950231552	ORPHA:2136	ORPHA:2136
360	0.032676488161087036	ORPHA:1801	ORPHA:1801
361	0.03267784044146538	OMIM:616038	OMIM:616038
362	0.032692693173885345	ORPHA:1834	ORPHA:1834
363	0.032699767500162125	OMIM:616603	OMIM:616603
364	0.03270996734499931	ORPHA:1812	ORPHA:1812
365	0.0327126644551754	ORPHA:1655	ORPHA:1655
366	0.03271429240703583	OMIM:300966	OMIM:300966
367	0.03271520137786865	ORPHA:281	ORPHA:281
368	0.032721616327762604	OMIM:617301	OMIM:617301
369	0.03272698074579239	ORPHA:2710	ORPHA:2710
370	0.03272923827171326	OMIM:235255	OMIM:235255
371	0.0327296145260334	ORPHA:268261	ORPHA:268261
372	0.03273119032382965	ORPHA:371428	ORPHA:371428
373	0.032765381038188934	OMIM:269150	OMIM:269150
374	0.032781776040792465	ORPHA:2505	ORPHA:2505
375	0.032794252038002014	OMIM:102500	OMIM:102500
376	0.032794591039419174	OMIM:271510	OMIM:271510
377	0.03280028700828552	OMIM:180849	OMIM:180849
378	0.03280692175030708	OMIM:273750	OMIM:273750
379	0.03280716389417648	ORPHA:90652	ORPHA:90652
380	0.03280766308307648	OMIM:187600	OMIM:187600
381	0.03280944004654884	OMIM:614080	OMIM:614080
382	0.03282840549945831	OMIM:278250	OMIM:278250
383	0.03283021226525307	OMIM:613320	OMIM:613320
384	0.03284759819507599	ORPHA:932	ORPHA:932
385	0.032857511192560196	ORPHA:495818	ORPHA:495818
386	0.03286789357662201	OMIM:230600	OMIM:230600
387	0.032874833792448044	OMIM:618188	OMIM:618188
388	0.03287987783551216	OMIM:610915	OMIM:610915
389	0.032883696258068085	ORPHA:1797	ORPHA:1797
390	0.0328843779861927	OMIM:613610	OMIM:613610
391	0.03288488835096359	ORPHA:90354	ORPHA:90354
392	0.03288783133029938	ORPHA:813	ORPHA:813
393	0.03290935978293419	OMIM:601812	OMIM:601812
394	0.03293165564537048	OMIM:156530	OMIM:156530
395	0.03293602541089058	ORPHA:356961	ORPHA:356961
396	0.032943226397037506	ORPHA:369837	ORPHA:369837
397	0.03294404223561287	OMIM:617022	OMIM:617022
398	0.03295423090457916	OMIM:249420	OMIM:249420
399	0.03297759220004082	ORPHA:314621	ORPHA:314621
400	0.032984331250190735	OMIM:270400	OMIM:270400
401	0.03299549221992493	OMIM:612940	OMIM:612940
402	0.033023636788129807	ORPHA:1452	ORPHA:1452
403	0.03302794694900513	OMIM:235510	OMIM:235510
404	0.03303243964910507	ORPHA:3082	ORPHA:3082
405	0.033035676926374435	ORPHA:254346	ORPHA:254346
406	0.03303774446249008	ORPHA:2108	ORPHA:2108
407	0.03305123373866081	ORPHA:85194	ORPHA:85194
408	0.03305673226714134	OMIM:617303	OMIM:617303
409	0.033058714121580124	OMIM:143095	OMIM:143095
410	0.033066317439079285	OMIM:618494	OMIM:618494
411	0.03307037055492401	ORPHA:3218	ORPHA:3218
412	0.03307202830910683	ORPHA:93271	ORPHA:93271
413	0.033079348504543304	OMIM:184260	OMIM:184260
414	0.03309844061732292	ORPHA:1600	ORPHA:1600
415	0.033099494874477386	OMIM:619127	OMIM:619127
416	0.033101845532655716	ORPHA:289522	ORPHA:289522
417	0.03311433643102646	ORPHA:435628	ORPHA:435628
418	0.033131103962659836	ORPHA:168549	ORPHA:168549
419	0.03313230723142624	ORPHA:1185	ORPHA:1185
420	0.033133696764707565	OMIM:607326	OMIM:607326
421	0.03314224258065224	ORPHA:217085	ORPHA:217085
422	0.03314461559057236	OMIM:601390	OMIM:601390
423	0.03315356746315956	OMIM:255995	OMIM:255995
424	0.03316323831677437	ORPHA:217093	ORPHA:217093
425	0.03317505121231079	OMIM:616482	OMIM:616482
426	0.033179063349962234	OMIM:151050	OMIM:151050
427	0.03319747373461723	ORPHA:3339	ORPHA:3339
428	0.03319811075925827	OMIM:607015	OMIM:607015
429	0.033216968178749084	ORPHA:93316	ORPHA:93316
430	0.03321824595332146	OMIM:219200	OMIM:219200
431	0.033219799399375916	OMIM:300855	OMIM:300855
432	0.03322054073214531	OMIM:130060	OMIM:130060
433	0.03322238847613335	ORPHA:79329	ORPHA:79329
434	0.03322241082787514	ORPHA:3472	ORPHA:3472
435	0.03322931006550789	ORPHA:85166	ORPHA:85166
436	0.03322969004511833	OMIM:300868	OMIM:300868
437	0.03324654698371887	OMIM:615630	OMIM:615630
438	0.033270012587308884	OMIM:616266	OMIM:616266
439	0.03327760472893715	ORPHA:2077	ORPHA:2077
440	0.03327937051653862	ORPHA:353277	ORPHA:353277
440	0.03327937051653862	ORPHA:353284	ORPHA:353284
442	0.03330020606517792	ORPHA:557003	ORPHA:557003
443	0.03330443799495697	OMIM:301039	OMIM:301039
444	0.03330827131867409	OMIM:613795	OMIM:613795
445	0.03331303969025612	ORPHA:352665	ORPHA:352665
445	0.03331303969025612	ORPHA:453504	ORPHA:453504
447	0.03331415355205536	OMIM:264180	OMIM:264180
448	0.033320825546979904	ORPHA:10	ORPHA:10
449	0.03334394097328186	ORPHA:50945	ORPHA:50945
450	0.03335461765527725	OMIM:613156	OMIM:613156
451	0.03335730358958244	ORPHA:487796	ORPHA:487796
452	0.033372316509485245	ORPHA:2769	ORPHA:2769
453	0.03337464854121208	OMIM:614557	OMIM:614557
454	0.033376652747392654	OMIM:607095	OMIM:607095
455	0.03338100016117096	ORPHA:2369	ORPHA:2369
456	0.03338635340332985	OMIM:608154	OMIM:608154
457	0.03339114040136337	ORPHA:488632	ORPHA:488632
458	0.03339311107993126	OMIM:211750	OMIM:211750
459	0.03339523449540138	ORPHA:75857	ORPHA:75857
460	0.03340692073106766	OMIM:300280	OMIM:300280
461	0.03341295197606087	OMIM:194050	OMIM:194050
462	0.03341319411993027	OMIM:300960	OMIM:300960
463	0.03341780975461006	OMIM:602196	OMIM:602196
464	0.033425748348236084	ORPHA:1738	ORPHA:1738
465	0.0334307923913002	OMIM:619194	OMIM:619194
466	0.03346700966358185	ORPHA:171929	ORPHA:171929
467	0.03349335864186287	OMIM:108720	OMIM:108720
468	0.033530108630657196	OMIM:618870	OMIM:618870
469	0.033531539142131805	ORPHA:2911	ORPHA:2911
470	0.033534228801727295	OMIM:251450	OMIM:251450
471	0.0335492342710495	OMIM:218600	OMIM:218600
472	0.033550191670656204	OMIM:301041	OMIM:301041
473	0.03355308622121811	OMIM:109120	OMIM:109120
474	0.03356055170297623	ORPHA:3015	ORPHA:3015
475	0.033561136573553085	ORPHA:99330	ORPHA:99330
476	0.03358415514230728	OMIM:230650	OMIM:230650
477	0.03358704596757889	ORPHA:85293	ORPHA:85293
478	0.0335981659591198	ORPHA:3130	ORPHA:3130
479	0.033601485192775726	ORPHA:401973	ORPHA:401973
480	0.0336168147623539	OMIM:266920	OMIM:266920
481	0.033636122941970825	ORPHA:870	ORPHA:870
482	0.03364238888025284	ORPHA:93299	ORPHA:93299
483	0.03365924209356308	OMIM:301014	OMIM:301014
484	0.03367766737937927	ORPHA:64755	ORPHA:64755
485	0.03368118777871132	ORPHA:352490	ORPHA:352490
486	0.03369283676147461	ORPHA:2868	ORPHA:2868
487	0.033726952970027924	ORPHA:90153	ORPHA:90153
488	0.0337272584438324	OMIM:608940	OMIM:608940
489	0.03374090418219566	OMIM:219150	OMIM:219150
490	0.03374304249882698	ORPHA:93400	ORPHA:93400
491	0.03374473378062248	OMIM:618578	OMIM:618578
492	0.0337766669690609	ORPHA:371364	ORPHA:371364
493	0.03378773853182793	ORPHA:915	ORPHA:915
494	0.03378961607813835	OMIM:261540	OMIM:261540
495	0.03379019722342491	OMIM:213980	OMIM:213980
496	0.03379446640610695	ORPHA:171430	ORPHA:171430
497	0.033817633986473083	OMIM:601701	OMIM:601701
498	0.033819977194070816	ORPHA:109	ORPHA:109
499	0.03383118286728859	ORPHA:249	ORPHA:249
500	0.03383460268378258	ORPHA:239	ORPHA:239
