rank	score	disease_name	disease_identifier
114	0.0582067146897316	ORPHA:99885	ORPHA:99885
115	0.05821213498711586	OMIM:230350	OMIM:230350
116	0.05824347212910652	ORPHA:99742	ORPHA:99742
117	0.058270588517189026	OMIM:617744	OMIM:617744
118	0.05829208716750145	OMIM:311510	OMIM:311510
119	0.0583047941327095	OMIM:160900	OMIM:160900
120	0.058306362479925156	OMIM:614207	OMIM:614207
121	0.05832989513874054	ORPHA:273	ORPHA:273
122	0.058340318500995636	ORPHA:3095	ORPHA:3095
123	0.058350253850221634	OMIM:261640	OMIM:261640
124	0.058380912989377975	OMIM:617339	OMIM:617339
125	0.058387640863657	ORPHA:505216	ORPHA:505216
126	0.058390602469444275	OMIM:617435	OMIM:617435
127	0.05842311680316925	OMIM:264470	OMIM:264470
128	0.05842503905296326	OMIM:618416	OMIM:618416
129	0.05848202109336853	OMIM:609308	OMIM:609308
130	0.05854959785938263	ORPHA:646	ORPHA:646
131	0.0585537925362587	ORPHA:778	ORPHA:778
132	0.058557331562042236	ORPHA:480864	ORPHA:480864
133	0.058558929711580276	OMIM:300816	OMIM:300816
134	0.05856001749634743	ORPHA:438114	ORPHA:438114
135	0.058603089302778244	OMIM:613280	OMIM:613280
136	0.05860947072505951	OMIM:616539	OMIM:616539
137	0.05862249806523323	OMIM:614298	OMIM:614298
138	0.058626700192689896	ORPHA:51	ORPHA:51
139	0.058632854372262955	OMIM:615352	OMIM:615352
140	0.058638352900743484	ORPHA:314389	ORPHA:314389
141	0.05864457041025162	OMIM:300894	OMIM:300894
142	0.058732178062200546	OMIM:238700	OMIM:238700
143	0.05874394252896309	OMIM:608840	OMIM:608840
144	0.05875106155872345	OMIM:616917	OMIM:616917
145	0.05875726789236069	OMIM:619065	OMIM:619065
146	0.05878277122974396	OMIM:618451	OMIM:618451
147	0.05881741642951965	OMIM:225750	OMIM:225750
148	0.058831628412008286	OMIM:614462	OMIM:614462
149	0.058851372450590134	OMIM:609560	OMIM:609560
150	0.05885673314332962	ORPHA:447896	ORPHA:447896
151	0.05886923149228096	ORPHA:408	ORPHA:408
152	0.058869894593954086	OMIM:616277	OMIM:616277
153	0.05889474228024483	OMIM:257220	OMIM:257220
154	0.05890052020549774	OMIM:124000	OMIM:124000
155	0.05891752615571022	ORPHA:3129	ORPHA:3129
156	0.05897672474384308	ORPHA:1170	ORPHA:1170
157	0.05898337811231613	OMIM:606407	OMIM:606407
158	0.059049688279628754	OMIM:617668	OMIM:617668
159	0.059052955359220505	ORPHA:1445	ORPHA:1445
160	0.059052981436252594	OMIM:615802	OMIM:615802
161	0.059084177017211914	OMIM:613454	OMIM:613454
162	0.0590890571475029	OMIM:620089	OMIM:620089
163	0.059105489403009415	OMIM:619302	OMIM:619302
164	0.05912264436483383	OMIM:605711	OMIM:605711
165	0.05915725976228714	OMIM:218000	OMIM:218000
166	0.05916447937488556	ORPHA:941	ORPHA:941
167	0.05917799845337868	OMIM:618225	OMIM:618225
168	0.05918683484196663	OMIM:604377	OMIM:604377
169	0.05918976664543152	OMIM:620270	OMIM:620270
170	0.059224676340818405	ORPHA:95428	ORPHA:95428
171	0.05924225226044655	OMIM:615157	OMIM:615157
172	0.059244055300951004	OMIM:616878	OMIM:616878
173	0.05928359553217888	OMIM:617829	OMIM:617829
174	0.05930356681346893	OMIM:618855	OMIM:618855
175	0.0593145526945591	OMIM:616577	OMIM:616577
176	0.0593503937125206	OMIM:300114	OMIM:300114
177	0.059350453317165375	ORPHA:79239	ORPHA:79239
178	0.05940151959657669	OMIM:300438	OMIM:300438
179	0.0594046376645565	OMIM:616721	OMIM:616721
180	0.0594082735478878	OMIM:619054	OMIM:619054
181	0.05941689759492874	OMIM:618242	OMIM:618242
182	0.059435151517391205	ORPHA:79243	ORPHA:79243
183	0.05944080650806427	OMIM:614299	OMIM:614299
184	0.05945706367492676	ORPHA:171439	ORPHA:171439
185	0.059457726776599884	OMIM:610131	OMIM:610131
186	0.05950496718287468	ORPHA:1187	ORPHA:1187
187	0.05951819196343422	ORPHA:91131	ORPHA:91131
188	0.05955127254128456	OMIM:618324	OMIM:618324
189	0.05956806242465973	OMIM:619576	OMIM:619576
190	0.05957106500864029	ORPHA:137898	ORPHA:137898
191	0.05957116559147835	OMIM:618298	OMIM:618298
192	0.059590503573417664	OMIM:618241	OMIM:618241
193	0.05959466099739075	OMIM:103050	OMIM:103050
194	0.05964111536741257	ORPHA:101150	ORPHA:101150
195	0.05965903773903847	OMIM:615281	OMIM:615281
196	0.05966183543205261	OMIM:301006	OMIM:301006
197	0.059663135558366776	ORPHA:529665	ORPHA:529665
198	0.05966615676879883	OMIM:252011	OMIM:252011
199	0.05967485532164574	ORPHA:280210	ORPHA:280210
200	0.0596880242228508	OMIM:618184	OMIM:618184
201	0.05969981476664543	OMIM:617988	OMIM:617988
202	0.05970364063978195	OMIM:619090	OMIM:619090
203	0.05971353501081467	OMIM:220120	OMIM:220120
204	0.05971403792500496	OMIM:619125	OMIM:619125
205	0.059718117117881775	OMIM:203700	OMIM:203700
206	0.059721771627664566	ORPHA:2822	ORPHA:2822
207	0.059733614325523376	OMIM:619761	OMIM:619761
208	0.05976550281047821	ORPHA:457351	ORPHA:457351
209	0.0597720593214035	OMIM:619273	OMIM:619273
210	0.05977926403284073	OMIM:619911	OMIM:619911
211	0.0597921721637249	OMIM:300423	OMIM:300423
212	0.05979388579726219	OMIM:602771	OMIM:602771
213	0.05980486050248146	ORPHA:225154	ORPHA:225154
214	0.05980679765343666	OMIM:619708	OMIM:619708
215	0.05984041094779968	OMIM:617595	OMIM:617595
216	0.05984315648674965	OMIM:607426	OMIM:607426
217	0.059847623109817505	OMIM:208900	OMIM:208900
218	0.05985749885439873	OMIM:212065	OMIM:212065
219	0.059863120317459106	OMIM:304340	OMIM:304340
220	0.059868525713682175	OMIM:616263	OMIM:616263
221	0.05992625653743744	OMIM:607906	OMIM:607906
222	0.059929609298706055	OMIM:615031	OMIM:615031
223	0.05993247032165527	OMIM:268800	OMIM:268800
224	0.05994949862360954	ORPHA:3240	ORPHA:3240
225	0.059978459030389786	ORPHA:521406	ORPHA:521406
226	0.059980008751153946	OMIM:619301	OMIM:619301
227	0.05998694524168968	ORPHA:289266	ORPHA:289266
228	0.05998781695961952	OMIM:615010	OMIM:615010
229	0.05998893082141876	OMIM:612736	OMIM:612736
230	0.060017336159944534	ORPHA:544469	ORPHA:544469
231	0.06003672629594803	OMIM:611182	OMIM:611182
232	0.06004844978451729	OMIM:619091	OMIM:619091
233	0.060055311769247055	OMIM:602541	OMIM:602541
234	0.06007532775402069	OMIM:619063	OMIM:619063
235	0.060093075037002563	OMIM:614947	OMIM:614947
236	0.06010572984814644	ORPHA:477774	ORPHA:477774
237	0.06010743975639343	OMIM:260600	OMIM:260600
238	0.06012926250696182	OMIM:220110	OMIM:220110
239	0.06015792116522789	OMIM:613163	OMIM:613163
240	0.060170166194438934	OMIM:312750	OMIM:312750
241	0.06018395721912384	ORPHA:98768	ORPHA:98768
242	0.060186270624399185	OMIM:617186	OMIM:617186
243	0.06019536778330803	OMIM:613078	OMIM:613078
244	0.06023795157670975	OMIM:607459	OMIM:607459
245	0.06024409830570221	OMIM:617105	OMIM:617105
246	0.06024505943059921	ORPHA:96180	ORPHA:96180
247	0.06024917960166931	OMIM:231670	OMIM:231670
248	0.06025250256061554	ORPHA:464282	ORPHA:464282
249	0.06025748327374458	ORPHA:163681	ORPHA:163681
250	0.060272298753261566	OMIM:618721	OMIM:618721
251	0.06027358025312424	OMIM:606777	OMIM:606777
252	0.060274604707956314	OMIM:616094	OMIM:616094
253	0.060274772346019745	OMIM:250940	OMIM:250940
254	0.06028689071536064	OMIM:613559	OMIM:613559
255	0.06029883027076721	OMIM:616683	OMIM:616683
256	0.060302067548036575	OMIM:300243	OMIM:300243
257	0.06031526252627373	OMIM:615198	OMIM:615198
258	0.06031797453761101	OMIM:301072	OMIM:301072
259	0.06032342091202736	ORPHA:254892	ORPHA:254892
260	0.06032462790608406	ORPHA:79351	ORPHA:79351
261	0.06032665818929672	OMIM:612949	OMIM:612949
262	0.06033741310238838	OMIM:618951	OMIM:618951
263	0.060363732278347015	ORPHA:485350	ORPHA:485350
264	0.06036539748311043	OMIM:617404	OMIM:617404
265	0.06036863476037979	ORPHA:565624	ORPHA:565624
266	0.060410551726818085	OMIM:617050	OMIM:617050
267	0.06041571497917175	OMIM:266265	OMIM:266265
268	0.06042071804404259	OMIM:618247	OMIM:618247
269	0.06042821705341339	ORPHA:52430	ORPHA:52430
270	0.06043001264333725	ORPHA:94083	ORPHA:94083
271	0.06043701246380806	OMIM:256730	OMIM:256730
272	0.0604473315179348	OMIM:620166	OMIM:620166
273	0.06044986471533775	ORPHA:370079	ORPHA:370079
274	0.06047326698899269	ORPHA:268940	ORPHA:268940
275	0.060481294989585876	OMIM:500001	OMIM:500001
276	0.06048230826854706	OMIM:619170	OMIM:619170
277	0.060485951602458954	OMIM:613647	OMIM:613647
278	0.06049472838640213	OMIM:608799	OMIM:608799
279	0.06053599715232849	OMIM:271245	OMIM:271245
280	0.060574352741241455	OMIM:266150	OMIM:266150
281	0.06059616431593895	OMIM:617695	OMIM:617695
282	0.06060207262635231	OMIM:616756	OMIM:616756
283	0.060612309724092484	OMIM:608782	OMIM:608782
284	0.06061351299285889	OMIM:620023	OMIM:620023
285	0.060614198446273804	ORPHA:300570	ORPHA:300570
286	0.06062869355082512	ORPHA:52503	ORPHA:52503
287	0.06063064560294151	OMIM:256600	OMIM:256600
288	0.06064712256193161	OMIM:277410	OMIM:277410
289	0.06065186485648155	OMIM:608093	OMIM:608093
290	0.060658082365989685	OMIM:617065	OMIM:617065
291	0.060659248381853104	OMIM:613477	OMIM:613477
292	0.060659583657979965	ORPHA:238329	ORPHA:238329
293	0.060696836560964584	OMIM:616811	OMIM:616811
294	0.060704946517944336	OMIM:601104	OMIM:601104
295	0.06070579215884209	OMIM:618468	OMIM:618468
296	0.060764703899621964	OMIM:610532	OMIM:610532
297	0.06077532842755318	OMIM:257200	OMIM:257200
298	0.06078530102968216	ORPHA:530983	ORPHA:530983
299	0.06078889220952988	OMIM:612199	OMIM:612199
300	0.0607917383313179	OMIM:617519	OMIM:617519
301	0.06079767644405365	OMIM:277400	OMIM:277400
302	0.06081080064177513	OMIM:619651	OMIM:619651
303	0.0608314573764801	ORPHA:98793	ORPHA:98793
304	0.06083530932664871	OMIM:619012	OMIM:619012
305	0.06085685268044472	OMIM:616084	OMIM:616084
306	0.0608719065785408	ORPHA:77293	ORPHA:77293
307	0.060878507792949677	OMIM:271980	OMIM:271980
308	0.06088161841034889	OMIM:617237	OMIM:617237
309	0.06090088561177254	OMIM:614458	OMIM:614458
310	0.060903456062078476	OMIM:618404	OMIM:618404
311	0.06090429052710533	ORPHA:436271	ORPHA:436271
312	0.06091025471687317	ORPHA:2609	ORPHA:2609
313	0.06091343238949776	OMIM:614254	OMIM:614254
314	0.06091685593128204	OMIM:236270	OMIM:236270
315	0.060920633375644684	ORPHA:98754	ORPHA:98754
316	0.06092951074242592	OMIM:236792	OMIM:236792
317	0.060930851846933365	OMIM:231950	OMIM:231950
318	0.06094310060143471	ORPHA:79263	ORPHA:79263
319	0.060947734862565994	OMIM:620242	OMIM:620242
320	0.06095348671078682	OMIM:619737	OMIM:619737
321	0.060959670692682266	OMIM:617899	OMIM:617899
322	0.060985106974840164	ORPHA:48431	ORPHA:48431
323	0.06098861247301102	OMIM:608885	OMIM:608885
324	0.06098978593945503	OMIM:610185	OMIM:610185
325	0.060991525650024414	ORPHA:135	ORPHA:135
326	0.060997433960437775	OMIM:314580	OMIM:314580
327	0.061009980738162994	OMIM:618244	OMIM:618244
328	0.0610104575753212	OMIM:274270	OMIM:274270
329	0.06102053448557854	OMIM:300352	OMIM:300352
330	0.06102273240685463	OMIM:619777	OMIM:619777
331	0.061036765575408936	OMIM:618228	OMIM:618228
332	0.06104006618261337	OMIM:619239	OMIM:619239
333	0.06104424595832825	OMIM:615084	OMIM:615084
334	0.06104428321123123	OMIM:208920	OMIM:208920
335	0.06107497215270996	ORPHA:370980	ORPHA:370980
336	0.061085160821676254	ORPHA:206436	ORPHA:206436
337	0.061088789254426956	ORPHA:544503	ORPHA:544503
338	0.061091646552085876	ORPHA:177904	ORPHA:177904
339	0.061092473566532135	OMIM:614306	OMIM:614306
340	0.061097025871276855	OMIM:607855	OMIM:607855
341	0.06110147759318352	OMIM:617807	OMIM:617807
342	0.06111886352300644	OMIM:617493	OMIM:617493
343	0.06112217158079147	ORPHA:275872	ORPHA:275872
344	0.06112419441342354	ORPHA:258	ORPHA:258
345	0.061125461012125015	OMIM:619052	OMIM:619052
346	0.06113152578473091	OMIM:208400	OMIM:208400
347	0.06113182380795479	ORPHA:1933	ORPHA:1933
348	0.06113281846046448	OMIM:614654	OMIM:614654
349	0.061134859919548035	OMIM:617599	OMIM:617599
350	0.06113729625940323	OMIM:619738	OMIM:619738
351	0.06113852933049202	OMIM:605013	OMIM:605013
352	0.06114589050412178	ORPHA:177901	ORPHA:177901
353	0.06115293502807617	OMIM:309541	OMIM:309541
354	0.061156265437603	OMIM:617820	OMIM:617820
355	0.0611615814268589	ORPHA:26	ORPHA:26
356	0.0611671544611454	OMIM:245400	OMIM:245400
357	0.06116765737533569	OMIM:300699	OMIM:300699
358	0.06117929518222809	ORPHA:100996	ORPHA:100996
359	0.06119924038648605	ORPHA:561854	ORPHA:561854
360	0.061208199709653854	ORPHA:163693	ORPHA:163693
361	0.06121207773685455	OMIM:309000	OMIM:309000
362	0.061213716864585876	OMIM:618476	OMIM:618476
363	0.06125064939260483	ORPHA:356961	ORPHA:356961
364	0.06125178188085556	OMIM:618438	OMIM:618438
365	0.06125543266534805	OMIM:617132	OMIM:617132
366	0.06126488372683525	OMIM:617613	OMIM:617613
367	0.06127157062292099	OMIM:610329	OMIM:610329
368	0.06127995625138283	OMIM:610505	OMIM:610505
369	0.061297304928302765	OMIM:620379	OMIM:620379
370	0.061298057436943054	OMIM:614231	OMIM:614231
371	0.06130630895495415	OMIM:301020	OMIM:301020
372	0.06131555140018463	OMIM:201470	OMIM:201470
373	0.061317577958106995	OMIM:614946	OMIM:614946
374	0.061322931200265884	OMIM:618124	OMIM:618124
375	0.06132727488875389	OMIM:620200	OMIM:620200
376	0.061338867992162704	OMIM:300957	OMIM:300957
377	0.0613531731069088	OMIM:615851	OMIM:615851
378	0.06136225536465645	ORPHA:309854	ORPHA:309854
379	0.061370208859443665	OMIM:617799	OMIM:617799
380	0.06137162819504738	ORPHA:550	ORPHA:550
381	0.061372555792331696	OMIM:222748	OMIM:222748
382	0.061373431235551834	OMIM:619061	OMIM:619061
383	0.06138579547405243	ORPHA:364028	ORPHA:364028
384	0.06140199676156044	ORPHA:95232	ORPHA:95232
385	0.0614183135330677	OMIM:255200	OMIM:255200
386	0.061424966901540756	OMIM:256000	OMIM:256000
387	0.061440736055374146	ORPHA:101006	ORPHA:101006
388	0.061441656202077866	OMIM:619389	OMIM:619389
389	0.06144430488348007	ORPHA:485421	ORPHA:485421
390	0.061448585242033005	OMIM:258450	OMIM:258450
391	0.06146494299173355	OMIM:618234	OMIM:618234
392	0.06146498769521713	ORPHA:329178	ORPHA:329178
393	0.061469320207834244	ORPHA:2388	ORPHA:2388
394	0.06147412210702896	OMIM:613156	OMIM:613156
395	0.06151963025331497	OMIM:612233	OMIM:612233
396	0.0615324042737484	OMIM:618356	OMIM:618356
397	0.06153710186481476	OMIM:617862	OMIM:617862
398	0.061546627432107925	OMIM:614249	OMIM:614249
399	0.06155474856495857	OMIM:618049	OMIM:618049
400	0.06160130724310875	OMIM:610498	OMIM:610498
401	0.06160520389676094	OMIM:619071	OMIM:619071
402	0.06162264570593834	ORPHA:280219	ORPHA:280219
403	0.06163555011153221	OMIM:604369	OMIM:604369
404	0.06166653335094452	OMIM:617916	OMIM:617916
405	0.06167946383357048	ORPHA:401768	ORPHA:401768
406	0.061682626605033875	OMIM:616140	OMIM:616140
407	0.061683475971221924	OMIM:613402	OMIM:613402
408	0.06169436126947403	OMIM:618276	OMIM:618276
409	0.061694685369729996	OMIM:618323	OMIM:618323
410	0.06169587001204491	ORPHA:280763	ORPHA:280763
411	0.061697181314229965	OMIM:614877	OMIM:614877
412	0.06172017753124237	ORPHA:255210	ORPHA:255210
413	0.061733927577733994	OMIM:619059	OMIM:619059
414	0.061747774481773376	ORPHA:261197	ORPHA:261197
415	0.06175677478313446	OMIM:609136	OMIM:609136
416	0.061763592064380646	OMIM:105830	OMIM:105830
417	0.061766091734170914	OMIM:619435	OMIM:619435
418	0.061769455671310425	OMIM:617915	OMIM:617915
419	0.06178176403045654	OMIM:234200	OMIM:234200
420	0.06178377568721771	OMIM:157640	OMIM:157640
421	0.06179362162947655	OMIM:617255	OMIM:617255
422	0.06179581582546234	OMIM:613818	OMIM:613818
423	0.06180112436413765	OMIM:615683	OMIM:615683
424	0.0618060939013958	ORPHA:2169	ORPHA:2169
425	0.06181243807077408	OMIM:619092	OMIM:619092
426	0.061819713562726974	ORPHA:26792	ORPHA:26792
427	0.06182887405157089	ORPHA:543470	ORPHA:543470
428	0.06183277815580368	OMIM:616127	OMIM:616127
429	0.061841510236263275	OMIM:617051	OMIM:617051
430	0.06187782436609268	OMIM:617798	OMIM:617798
431	0.06187933683395386	ORPHA:500545	ORPHA:500545
432	0.06188276410102844	OMIM:617183	OMIM:617183
433	0.06189707666635513	ORPHA:139396	ORPHA:139396
434	0.061899393796920776	OMIM:617258	OMIM:617258
435	0.061902038753032684	OMIM:246900	OMIM:246900
436	0.06191498413681984	ORPHA:739	ORPHA:739
437	0.06191519647836685	OMIM:612438	OMIM:612438
438	0.061927881091833115	ORPHA:1947	ORPHA:1947
439	0.06193061172962189	OMIM:616505	OMIM:616505
440	0.06193218380212784	OMIM:275350	OMIM:275350
441	0.06193788722157478	OMIM:616486	OMIM:616486
442	0.061941687017679214	OMIM:500007	OMIM:500007
443	0.0619429275393486	OMIM:615889	OMIM:615889
444	0.06194746121764183	OMIM:604168	OMIM:604168
445	0.06194986775517464	OMIM:620007	OMIM:620007
446	0.06194990873336792	OMIM:616586	OMIM:616586
447	0.06195426359772682	ORPHA:354	ORPHA:354
448	0.061954278498888016	ORPHA:500055	ORPHA:500055
449	0.0619632788002491	ORPHA:98889	ORPHA:98889
450	0.06197061762213707	ORPHA:79139	ORPHA:79139
451	0.06197196617722511	OMIM:619255	OMIM:619255
452	0.061975859105587006	OMIM:616494	OMIM:616494
453	0.061980120837688446	OMIM:612621	OMIM:612621
454	0.06198282539844513	OMIM:614520	OMIM:614520
455	0.061991844326257706	OMIM:609286	OMIM:609286
456	0.061995729804039	OMIM:617864	OMIM:617864
457	0.06200019270181656	OMIM:619055	OMIM:619055
458	0.06200084835290909	OMIM:245200	OMIM:245200
459	0.06203579157590866	ORPHA:401866	ORPHA:401866
460	0.062074851244688034	ORPHA:398069	ORPHA:398069
461	0.062078382819890976	OMIM:616817	OMIM:616817
462	0.0620807483792305	ORPHA:369847	ORPHA:369847
463	0.062084220349788666	OMIM:245348	OMIM:245348
464	0.062096063047647476	OMIM:620145	OMIM:620145
465	0.062104929238557816	OMIM:613561	OMIM:613561
466	0.06211325153708458	OMIM:616267	OMIM:616267
467	0.0621238574385643	OMIM:617664	OMIM:617664
468	0.062144722789525986	OMIM:617166	OMIM:617166
469	0.06216228008270264	OMIM:618237	OMIM:618237
470	0.06216593086719513	ORPHA:70594	ORPHA:70594
471	0.0621672123670578	OMIM:618603	OMIM:618603
472	0.06218019500374794	ORPHA:255182	ORPHA:255182
473	0.062203142791986465	OMIM:272800	OMIM:272800
474	0.06220858544111252	ORPHA:309263	ORPHA:309263
475	0.06221018731594086	ORPHA:20	ORPHA:20
476	0.062229007482528687	ORPHA:512	ORPHA:512
477	0.06223095580935478	OMIM:614922	OMIM:614922
478	0.06223471835255623	ORPHA:511	ORPHA:511
479	0.06223490089178085	OMIM:251900	OMIM:251900
480	0.062237028032541275	ORPHA:401820	ORPHA:401820
481	0.062244828790426254	ORPHA:209905	ORPHA:209905
482	0.06224750354886055	ORPHA:370997	ORPHA:370997
483	0.062255438417196274	OMIM:617026	OMIM:617026
484	0.0622599720954895	OMIM:615809	OMIM:615809
485	0.06227344274520874	ORPHA:280229	ORPHA:280229
486	0.06227618083357811	ORPHA:309271	ORPHA:309271
487	0.0622841939330101	OMIM:618922	OMIM:618922
488	0.06229500472545624	OMIM:614052	OMIM:614052
489	0.06229943037033081	OMIM:617527	OMIM:617527
490	0.062301382422447205	OMIM:619428	OMIM:619428
491	0.062311068177223206	ORPHA:171433	ORPHA:171433
492	0.06233083829283714	OMIM:618367	OMIM:618367
493	0.06233403459191322	OMIM:603896	OMIM:603896
494	0.06234179064631462	ORPHA:508533	ORPHA:508533
495	0.062349382787942886	OMIM:616479	OMIM:616479
496	0.06235740706324577	ORPHA:702	ORPHA:702
497	0.06238529086112976	OMIM:618224	OMIM:618224
498	0.06238593906164169	ORPHA:352447	ORPHA:352447
499	0.0623900443315506	OMIM:300958	OMIM:300958
500	0.0624067559838295	OMIM:606612	OMIM:606612
501	0.06241919845342636	ORPHA:98794	ORPHA:98794
502	0.06242448091506958	ORPHA:79097	ORPHA:79097
503	0.062428854405879974	ORPHA:247815	ORPHA:247815
504	0.062437087297439575	ORPHA:2148	ORPHA:2148
505	0.062450528144836426	OMIM:619422	OMIM:619422
506	0.062454141676425934	OMIM:608097	OMIM:608097
507	0.062466852366924286	OMIM:615338	OMIM:615338
508	0.062476787716150284	ORPHA:268943	ORPHA:268943
