rank	score	disease_name	disease_identifier
54	0.028580741956830025	ORPHA:254892	ORPHA:254892
55	0.02862589620053768	OMIM:231000	OMIM:231000
56	0.028677860274910927	ORPHA:2203	ORPHA:2203
57	0.028681231662631035	OMIM:613206	OMIM:613206
58	0.028683697804808617	OMIM:261640	OMIM:261640
59	0.028732098639011383	ORPHA:646	ORPHA:646
60	0.02876616269350052	ORPHA:466794	ORPHA:466794
61	0.02877436764538288	ORPHA:100924	ORPHA:100924
62	0.028797758743166924	ORPHA:289916	ORPHA:289916
63	0.028837010264396667	OMIM:617917	OMIM:617917
64	0.02886047214269638	ORPHA:27	ORPHA:27
65	0.028864234685897827	ORPHA:79241	ORPHA:79241
66	0.028883548453450203	OMIM:312080	OMIM:312080
67	0.029029682278633118	ORPHA:3208	ORPHA:3208
68	0.0290520079433918	OMIM:231950	OMIM:231950
69	0.02907043881714344	OMIM:210000	OMIM:210000
70	0.029078926891088486	OMIM:252010	OMIM:252010
71	0.02908194065093994	OMIM:616539	OMIM:616539
72	0.029099268838763237	OMIM:615673	OMIM:615673
73	0.02913268841803074	OMIM:618233	OMIM:618233
74	0.029169345274567604	OMIM:615157	OMIM:615157
75	0.02918575331568718	OMIM:250620	OMIM:250620
76	0.0292117390781641	ORPHA:206443	ORPHA:206443
77	0.029242411255836487	ORPHA:98760	ORPHA:98760
78	0.02925393171608448	OMIM:617435	OMIM:617435
79	0.02925601229071617	OMIM:617695	OMIM:617695
80	0.029270974919199944	ORPHA:99027	ORPHA:99027
81	0.029295284301042557	OMIM:212065	OMIM:212065
82	0.029330572113394737	OMIM:300623	OMIM:300623
83	0.02936352975666523	ORPHA:227510	ORPHA:227510
84	0.029421038925647736	OMIM:614947	OMIM:614947
85	0.029437091201543808	ORPHA:3385	ORPHA:3385
86	0.029475321993231773	ORPHA:391428	ORPHA:391428
87	0.029476013034582138	OMIM:618369	OMIM:618369
88	0.02947847545146942	ORPHA:86309	ORPHA:86309
89	0.029498258605599403	OMIM:213200	OMIM:213200
90	0.029509276151657104	ORPHA:58	ORPHA:58
91	0.02951117604970932	OMIM:618249	OMIM:618249
92	0.029526937752962112	OMIM:615816	OMIM:615816
93	0.02954372763633728	OMIM:234200	OMIM:234200
94	0.02960359863936901	ORPHA:702	ORPHA:702
95	0.0296182744204998	ORPHA:95	ORPHA:95
96	0.029619451612234116	ORPHA:411602	ORPHA:411602
97	0.029638631269335747	OMIM:618049	OMIM:618049
98	0.029652327299118042	ORPHA:561854	ORPHA:561854
99	0.02969800867140293	OMIM:612015	OMIM:612015
100	0.02970426343381405	ORPHA:206436	ORPHA:206436
101	0.029706934466958046	OMIM:223900	OMIM:223900
102	0.02977137453854084	OMIM:616795	OMIM:616795
103	0.02977953664958477	ORPHA:3095	ORPHA:3095
104	0.02978586219251156	OMIM:146500	OMIM:146500
105	0.029801910743117332	OMIM:618226	OMIM:618226
106	0.029854314401745796	ORPHA:2169	ORPHA:2169
107	0.029860304668545723	ORPHA:137898	ORPHA:137898
108	0.029868537560105324	OMIM:225750	OMIM:225750
109	0.029873905703425407	ORPHA:93256	ORPHA:93256
110	0.02987513691186905	ORPHA:512	ORPHA:512
111	0.02987849712371826	OMIM:601162	OMIM:601162
112	0.029893917962908745	ORPHA:2131	ORPHA:2131
113	0.02989981509745121	ORPHA:37612	ORPHA:37612
114	0.029910104349255562	OMIM:610217	OMIM:610217
115	0.029911834746599197	OMIM:603516	OMIM:603516
116	0.029926598072052002	ORPHA:415	ORPHA:415
117	0.029929369688034058	OMIM:608093	OMIM:608093
118	0.029945630580186844	OMIM:616719	OMIM:616719
119	0.029991498216986656	OMIM:256810	OMIM:256810
120	0.030014265328645706	ORPHA:399	ORPHA:399
121	0.030045490711927414	ORPHA:442835	ORPHA:442835
122	0.030060291290283203	ORPHA:746	ORPHA:746
123	0.030089478939771652	OMIM:614871	OMIM:614871
124	0.030114715918898582	ORPHA:3077	ORPHA:3077
125	0.030118217691779137	OMIM:208920	OMIM:208920
126	0.030121436342597008	ORPHA:391417	ORPHA:391417
127	0.030130969360470772	ORPHA:420741	ORPHA:420741
128	0.030141325667500496	OMIM:245200	OMIM:245200
129	0.030149979516863823	OMIM:617710	OMIM:617710
130	0.030154932290315628	ORPHA:98794	ORPHA:98794
131	0.03015894629061222	ORPHA:263501	ORPHA:263501
132	0.030222762376070023	ORPHA:139396	ORPHA:139396
133	0.03022732026875019	OMIM:609270	OMIM:609270
134	0.03023538552224636	ORPHA:330015	ORPHA:330015
135	0.03025146946310997	OMIM:301020	OMIM:301020
136	0.030259327962994576	OMIM:620023	OMIM:620023
137	0.030261332169175148	OMIM:607459	OMIM:607459
138	0.030287181958556175	ORPHA:96180	ORPHA:96180
139	0.03029772825539112	OMIM:601104	OMIM:601104
140	0.030313333496451378	ORPHA:363400	ORPHA:363400
141	0.03033430688083172	ORPHA:157850	ORPHA:157850
142	0.030334874987602234	ORPHA:2609	ORPHA:2609
143	0.03034723363816738	OMIM:607483	OMIM:607483
144	0.03035205416381359	OMIM:277460	OMIM:277460
145	0.030358441174030304	OMIM:614409	OMIM:614409
146	0.030363881960511208	ORPHA:14	ORPHA:14
147	0.030365653336048126	OMIM:608885	OMIM:608885
148	0.030376777052879333	OMIM:618278	OMIM:618278
149	0.030478302389383316	OMIM:618321	OMIM:618321
150	0.030530478805303574	OMIM:301094	OMIM:301094
151	0.030539095401763916	OMIM:168605	OMIM:168605
152	0.030599843710660934	OMIM:617013	OMIM:617013
153	0.030610695481300354	OMIM:616577	OMIM:616577
154	0.03061322495341301	OMIM:618218	OMIM:618218
155	0.030623817816376686	ORPHA:443811	ORPHA:443811
156	0.03063972108066082	ORPHA:98914	ORPHA:98914
156	0.03063972108066082	ORPHA:590	ORPHA:590
158	0.0306438896805048	OMIM:617664	OMIM:617664
159	0.030645454302430153	ORPHA:458803	ORPHA:458803
160	0.030651750043034554	ORPHA:449291	ORPHA:449291
161	0.030669864267110825	ORPHA:98933	ORPHA:98933
162	0.03067440539598465	ORPHA:83600	ORPHA:83600
163	0.030689813196659088	OMIM:168600	OMIM:168600
164	0.0307027418166399	OMIM:617854	OMIM:617854
165	0.030705463141202927	OMIM:619737	OMIM:619737
166	0.030737824738025665	OMIM:268800	OMIM:268800
167	0.03075900673866272	OMIM:604391	OMIM:604391
168	0.030767738819122314	OMIM:615512	OMIM:615512
169	0.030783871188759804	OMIM:300322	OMIM:300322
170	0.030798032879829407	OMIM:606054	OMIM:606054
171	0.03084557130932808	ORPHA:51	ORPHA:51
172	0.03085407428443432	OMIM:257200	OMIM:257200
173	0.030868006870150566	OMIM:612126	OMIM:612126
174	0.03089289180934429	ORPHA:297	ORPHA:297
175	0.030893530696630478	ORPHA:48818	ORPHA:48818
176	0.030907463282346725	ORPHA:101150	ORPHA:101150
177	0.030910518020391464	OMIM:617302	OMIM:617302
178	0.030932223424315453	ORPHA:88628	ORPHA:88628
179	0.03093801997601986	ORPHA:306674	ORPHA:306674
180	0.030940957367420197	OMIM:617595	OMIM:617595
181	0.030960163101553917	ORPHA:282166	ORPHA:282166
182	0.03099020943045616	ORPHA:79312	ORPHA:79312
183	0.03099026530981064	OMIM:603896	OMIM:603896
184	0.031005648896098137	OMIM:184850	OMIM:184850
185	0.031017247587442398	ORPHA:79244	ORPHA:79244
186	0.031020045280456543	OMIM:301835	OMIM:301835
187	0.03102295845746994	ORPHA:88639	ORPHA:88639
188	0.031035562977194786	ORPHA:3137	ORPHA:3137
189	0.031062334775924683	OMIM:612319	OMIM:612319
190	0.031070969998836517	OMIM:619328	OMIM:619328
191	0.031084798276424408	OMIM:620166	OMIM:620166
192	0.03110663592815399	OMIM:615838	OMIM:615838
193	0.031117599457502365	OMIM:609454	OMIM:609454
194	0.031125508248806	OMIM:606693	OMIM:606693
195	0.03113657236099243	OMIM:618329	OMIM:618329
196	0.031168228015303612	OMIM:607694	OMIM:607694
197	0.03117218054831028	ORPHA:506	ORPHA:506
198	0.031223129481077194	OMIM:560000	OMIM:560000
199	0.031232589855790138	OMIM:616721	OMIM:616721
200	0.03125641122460365	ORPHA:309288	ORPHA:309288
201	0.03127278387546539	OMIM:619580	OMIM:619580
202	0.03128286451101303	ORPHA:550	ORPHA:550
203	0.03130875900387764	OMIM:229300	OMIM:229300
204	0.03134426474571228	OMIM:613280	OMIM:613280
205	0.03134956210851669	OMIM:301310	OMIM:301310
206	0.03136123716831207	OMIM:618451	OMIM:618451
207	0.031375106424093246	ORPHA:135	ORPHA:135
208	0.03138088807463646	ORPHA:139417	ORPHA:139417
209	0.03138694912195206	OMIM:233400	OMIM:233400
210	0.03139539062976837	OMIM:277900	OMIM:277900
211	0.031415488570928574	ORPHA:447896	ORPHA:447896
212	0.03142094984650612	OMIM:169500	OMIM:169500
213	0.03142111375927925	ORPHA:438213	ORPHA:438213
214	0.03142945468425751	OMIM:607259	OMIM:607259
215	0.03145604208111763	OMIM:259720	OMIM:259720
216	0.03145843371748924	ORPHA:94147	ORPHA:94147
217	0.03148913383483887	OMIM:254900	OMIM:254900
218	0.0315074622631073	OMIM:618251	OMIM:618251
219	0.031513363122940063	ORPHA:70472	ORPHA:70472
220	0.031534042209386826	ORPHA:64753	ORPHA:64753
221	0.03154889494180679	OMIM:617675	OMIM:617675
222	0.031568508595228195	OMIM:300055	OMIM:300055
223	0.031573377549648285	OMIM:616878	OMIM:616878
224	0.03158446028828621	ORPHA:3129	ORPHA:3129
225	0.03160946071147919	OMIM:617916	OMIM:617916
226	0.031623661518096924	ORPHA:431361	ORPHA:431361
227	0.031633410602808	OMIM:618238	OMIM:618238
228	0.0316377617418766	OMIM:616084	OMIM:616084
229	0.03164886683225632	OMIM:618253	OMIM:618253
230	0.031659286469221115	ORPHA:99015	ORPHA:99015
231	0.031678494065999985	OMIM:614458	OMIM:614458
232	0.03171485662460327	OMIM:245348	OMIM:245348
233	0.03172376751899719	ORPHA:99885	ORPHA:99885
234	0.031732916831970215	OMIM:253260	OMIM:253260
235	0.031742021441459656	OMIM:612233	OMIM:612233
236	0.03175356239080429	OMIM:615530	OMIM:615530
237	0.03175859898328781	OMIM:620270	OMIM:620270
238	0.031763266772031784	OMIM:606002	OMIM:606002
239	0.031763993203639984	OMIM:619708	OMIM:619708
240	0.031767554581165314	OMIM:612782	OMIM:612782
241	0.03177126869559288	OMIM:605361	OMIM:605361
242	0.03177656605839729	ORPHA:778	ORPHA:778
243	0.03177809342741966	OMIM:614388	OMIM:614388
244	0.03178044408559799	ORPHA:217253	ORPHA:217253
245	0.031784724444150925	ORPHA:572798	ORPHA:572798
246	0.03179047629237175	OMIM:614831	OMIM:614831
247	0.031800612807273865	OMIM:207800	OMIM:207800
248	0.03181250020861626	OMIM:222300	OMIM:222300
249	0.03181791305541992	OMIM:618213	OMIM:618213
250	0.031839363276958466	OMIM:619738	OMIM:619738
251	0.031846340745687485	ORPHA:95428	ORPHA:95428
252	0.031870268285274506	OMIM:613489	OMIM:613489
253	0.03189162537455559	ORPHA:199351	ORPHA:199351
254	0.031893473118543625	OMIM:614688	OMIM:614688
255	0.03192386031150818	OMIM:609136	OMIM:609136
256	0.031926997005939484	OMIM:258450	OMIM:258450
257	0.031947556883096695	OMIM:300100	OMIM:300100
258	0.03195175528526306	ORPHA:254913	ORPHA:254913
259	0.03198261559009552	OMIM:620210	OMIM:620210
260	0.032001446932554245	ORPHA:66634	ORPHA:66634
261	0.03203253075480461	ORPHA:352447	ORPHA:352447
262	0.03204560652375221	OMIM:270700	OMIM:270700
263	0.032071929425001144	ORPHA:466722	ORPHA:466722
264	0.032085493206977844	ORPHA:496641	ORPHA:496641
265	0.03208652883768082	OMIM:615273	OMIM:615273
266	0.03209531679749489	ORPHA:909	ORPHA:909
267	0.03209707513451576	ORPHA:502423	ORPHA:502423
268	0.032104019075632095	ORPHA:225154	ORPHA:225154
269	0.03211311623454094	OMIM:616034	OMIM:616034
270	0.03211662545800209	OMIM:619761	OMIM:619761
271	0.032120030373334885	OMIM:300523	OMIM:300523
272	0.032127462327480316	ORPHA:280210	ORPHA:280210
273	0.03213329613208771	OMIM:618124	OMIM:618124
274	0.032142650336027145	ORPHA:2822	ORPHA:2822
275	0.0321752168238163	ORPHA:293987	ORPHA:293987
276	0.032181039452552795	ORPHA:544503	ORPHA:544503
277	0.03223966062068939	OMIM:500003	OMIM:500003
278	0.0322834812104702	ORPHA:90045	ORPHA:90045
279	0.03228508681058884	OMIM:105830	OMIM:105830
280	0.03228510543704033	ORPHA:314911	ORPHA:314911
281	0.03229140862822533	ORPHA:363429	ORPHA:363429
282	0.032312147319316864	OMIM:610539	OMIM:610539
283	0.03233719617128372	OMIM:619229	OMIM:619229
284	0.032347097992897034	OMIM:616881	OMIM:616881
285	0.03236456587910652	OMIM:620242	OMIM:620242
286	0.03236835449934006	ORPHA:98755	ORPHA:98755
287	0.032377272844314575	OMIM:617964	OMIM:617964
288	0.032377392053604126	ORPHA:225147	ORPHA:225147
289	0.03238077089190483	OMIM:233910	OMIM:233910
290	0.03238575533032417	ORPHA:70595	ORPHA:70595
291	0.03239130601286888	ORPHA:352641	ORPHA:352641
292	0.03239360824227333	OMIM:618891	OMIM:618891
293	0.032399822026491165	ORPHA:468620	ORPHA:468620
294	0.03241001069545746	ORPHA:289560	ORPHA:289560
295	0.03242497891187668	OMIM:211530	OMIM:211530
296	0.03244207799434662	ORPHA:927	ORPHA:927
297	0.03244920074939728	OMIM:213600	OMIM:213600
298	0.03245660662651062	ORPHA:191	ORPHA:191
299	0.03247351944446564	OMIM:500007	OMIM:500007
300	0.0324753075838089	OMIM:183086	OMIM:183086
301	0.032478831708431244	OMIM:300438	OMIM:300438
302	0.0324820913374424	ORPHA:280229	ORPHA:280229
303	0.03253207728266716	OMIM:250100	OMIM:250100
304	0.032538119703531265	ORPHA:488627	ORPHA:488627
305	0.0325528085231781	OMIM:183090	OMIM:183090
306	0.032557301223278046	OMIM:614932	OMIM:614932
307	0.03259769082069397	ORPHA:90321	ORPHA:90321
308	0.03261363506317139	ORPHA:306682	ORPHA:306682
309	0.03262310102581978	ORPHA:17	ORPHA:17
310	0.032630424946546555	ORPHA:1855	ORPHA:1855
311	0.032632388174533844	OMIM:609286	OMIM:609286
312	0.0326387956738472	ORPHA:398069	ORPHA:398069
313	0.03264688327908516	OMIM:312750	OMIM:312750
314	0.03264767304062843	OMIM:615084	OMIM:615084
315	0.03264991566538811	ORPHA:72	ORPHA:72
316	0.032651375979185104	OMIM:618493	OMIM:618493
317	0.03267383575439453	ORPHA:20	ORPHA:20
318	0.03267559036612511	ORPHA:52368	ORPHA:52368
319	0.03268170729279518	OMIM:200150	OMIM:200150
320	0.03268354386091232	OMIM:619475	OMIM:619475
321	0.03269750252366066	ORPHA:79264	ORPHA:79264
322	0.0327044241130352	ORPHA:100996	ORPHA:100996
323	0.03271709755063057	ORPHA:64	ORPHA:64
324	0.032725740224123	ORPHA:352649	ORPHA:352649
325	0.032738763839006424	OMIM:617913	OMIM:617913
326	0.03274432569742203	OMIM:616680	OMIM:616680
327	0.032748837023973465	ORPHA:397946	ORPHA:397946
328	0.03275835141539574	OMIM:618426	OMIM:618426
329	0.03276205062866211	OMIM:618093	OMIM:618093
330	0.032762471586465836	OMIM:616127	OMIM:616127
331	0.032768651843070984	OMIM:220120	OMIM:220120
332	0.03277324140071869	ORPHA:438114	ORPHA:438114
333	0.03278563916683197	OMIM:614961	OMIM:614961
334	0.03278861194849014	OMIM:615217	OMIM:615217
335	0.032794468104839325	ORPHA:77293	ORPHA:77293
336	0.03280263394117355	OMIM:614898	OMIM:614898
337	0.03280884027481079	OMIM:614299	OMIM:614299
338	0.032810602337121964	ORPHA:333	ORPHA:333
339	0.032813746482133865	OMIM:619046	OMIM:619046
340	0.032852355390787125	OMIM:607136	OMIM:607136
341	0.03288334235548973	ORPHA:2912	ORPHA:2912
342	0.03288731351494789	OMIM:607454	OMIM:607454
343	0.03294720873236656	ORPHA:464282	ORPHA:464282
344	0.03299060836434364	ORPHA:642	ORPHA:642
345	0.032993134111166	OMIM:270550	OMIM:270550
346	0.03299447149038315	OMIM:617248	OMIM:617248
347	0.03300642967224121	ORPHA:251009	ORPHA:251009
348	0.03306133300065994	ORPHA:96	ORPHA:96
349	0.033062130212783813	OMIM:617193	OMIM:617193
350	0.03306274488568306	OMIM:616140	OMIM:616140
351	0.03306486830115318	OMIM:604360	OMIM:604360
352	0.033104319125413895	ORPHA:2072	ORPHA:2072
353	0.03310786560177803	OMIM:618237	OMIM:618237
354	0.03311030939221382	ORPHA:581	ORPHA:581
355	0.03311743587255478	OMIM:619405	OMIM:619405
356	0.03313063457608223	OMIM:108600	OMIM:108600
357	0.033142268657684326	OMIM:300957	OMIM:300957
358	0.0331515297293663	OMIM:617599	OMIM:617599
359	0.03316005319356918	OMIM:617600	OMIM:617600
360	0.033165596425533295	OMIM:608799	OMIM:608799
361	0.033176176249980927	OMIM:266265	OMIM:266265
362	0.033193498849868774	ORPHA:447753	ORPHA:447753
363	0.03320441395044327	OMIM:266510	OMIM:266510
364	0.03321612626314163	OMIM:616267	OMIM:616267
365	0.03322084620594978	ORPHA:1764	ORPHA:1764
366	0.03322242945432663	OMIM:257220	OMIM:257220
367	0.033230818808078766	OMIM:616505	OMIM:616505
368	0.03323616832494736	OMIM:224050	OMIM:224050
369	0.03324246406555176	OMIM:617988	OMIM:617988
370	0.033244192600250244	OMIM:619224	OMIM:619224
371	0.033252183347940445	ORPHA:139485	ORPHA:139485
372	0.03325343877077103	OMIM:619028	OMIM:619028
373	0.03325917571783066	ORPHA:397	ORPHA:397
374	0.03328195959329605	ORPHA:97349	ORPHA:97349
375	0.03328223526477814	ORPHA:93952	ORPHA:93952
376	0.03328331187367439	OMIM:618065	OMIM:618065
377	0.033288344740867615	OMIM:272300	OMIM:272300
378	0.033291757106781006	ORPHA:102	ORPHA:102
379	0.033296920359134674	ORPHA:309854	ORPHA:309854
380	0.033299677073955536	OMIM:261630	OMIM:261630
381	0.033334068953990936	ORPHA:79254	ORPHA:79254
382	0.03333528712391853	OMIM:128235	OMIM:128235
383	0.03333782032132149	OMIM:617186	OMIM:617186
384	0.03335009515285492	OMIM:618224	OMIM:618224
385	0.03335225582122803	OMIM:610743	OMIM:610743
386	0.03336457163095474	ORPHA:447997	ORPHA:447997
387	0.03337610140442848	ORPHA:319514	ORPHA:319514
388	0.033379558473825455	ORPHA:79263	ORPHA:79263
389	0.03337988257408142	OMIM:271245	OMIM:271245
390	0.03338128700852394	OMIM:606777	OMIM:606777
391	0.033388033509254456	ORPHA:500055	ORPHA:500055
392	0.03342185914516449	ORPHA:263410	ORPHA:263410
393	0.03342413157224655	ORPHA:459033	ORPHA:459033
394	0.033437296748161316	OMIM:617053	OMIM:617053
395	0.03346158191561699	ORPHA:355	ORPHA:355
396	0.03346323221921921	ORPHA:381	ORPHA:381
397	0.03347082436084747	OMIM:619575	OMIM:619575
398	0.0334763303399086	ORPHA:436271	ORPHA:436271
399	0.03348831459879875	OMIM:616756	OMIM:616756
400	0.033492833375930786	ORPHA:108	ORPHA:108
401	0.03350093960762024	OMIM:610377	OMIM:610377
402	0.03355170041322708	OMIM:168601	OMIM:168601
403	0.03355174511671066	OMIM:613454	OMIM:613454
404	0.03355603665113449	OMIM:618088	OMIM:618088
405	0.03356226533651352	ORPHA:168577	ORPHA:168577
406	0.03356339782476425	OMIM:620094	OMIM:620094
407	0.03356829285621643	OMIM:617054	OMIM:617054
408	0.03358544781804085	ORPHA:79139	ORPHA:79139
409	0.033590130507946014	OMIM:300266	OMIM:300266
410	0.03360980749130249	OMIM:612953	OMIM:612953
411	0.03361242637038231	ORPHA:276198	ORPHA:276198
412	0.03362097591161728	ORPHA:589821	ORPHA:589821
413	0.033622413873672485	OMIM:605259	OMIM:605259
414	0.033628419041633606	OMIM:618228	OMIM:618228
415	0.0336349755525589	OMIM:615119	OMIM:615119
416	0.03364620730280876	OMIM:617864	OMIM:617864
417	0.03365294262766838	ORPHA:98761	ORPHA:98761
418	0.033669568598270416	OMIM:619988	OMIM:619988
419	0.033675260841846466	OMIM:618438	OMIM:618438
420	0.033705469220876694	ORPHA:79242	ORPHA:79242
421	0.03370682895183563	OMIM:252011	OMIM:252011
422	0.033709317445755005	ORPHA:3375	ORPHA:3375
423	0.033714864403009415	OMIM:212350	OMIM:212350
424	0.033734872937202454	OMIM:618060	OMIM:618060
425	0.033742018043994904	OMIM:300352	OMIM:300352
426	0.03374691307544708	ORPHA:43	ORPHA:43
427	0.033746931701898575	OMIM:615528	OMIM:615528
428	0.033747799694538116	OMIM:618324	OMIM:618324
429	0.03375649079680443	OMIM:617018	OMIM:617018
430	0.033756740391254425	OMIM:617282	OMIM:617282
431	0.03376023471355438	ORPHA:88644	ORPHA:88644
432	0.03377207741141319	ORPHA:251347	ORPHA:251347
433	0.03377259522676468	OMIM:607625	OMIM:607625
434	0.0337831936776638	OMIM:619862	OMIM:619862
435	0.03381101414561272	OMIM:618276	OMIM:618276
436	0.033811088651418686	OMIM:615510	OMIM:615510
437	0.03381506726145744	ORPHA:525731	ORPHA:525731
438	0.03381531313061714	OMIM:610090	OMIM:610090
439	0.033820465207099915	ORPHA:3463	ORPHA:3463
440	0.03383969888091087	ORPHA:220386	ORPHA:220386
440	0.03383969888091087	ORPHA:93925	ORPHA:93925
440	0.03383969888091087	ORPHA:93926	ORPHA:93926
440	0.03383969888091087	ORPHA:93924	ORPHA:93924
444	0.0338517464697361	OMIM:611302	OMIM:611302
445	0.033855460584163666	ORPHA:2254	ORPHA:2254
446	0.033876702189445496	OMIM:613839	OMIM:613839
447	0.03388077765703201	OMIM:617954	OMIM:617954
448	0.03389161825180054	OMIM:220111	OMIM:220111
449	0.033895354717969894	OMIM:231550	OMIM:231550
450	0.03390078246593475	OMIM:600072	OMIM:600072
451	0.0339028500020504	OMIM:275900	OMIM:275900
452	0.033903248608112335	ORPHA:1177	ORPHA:1177
453	0.03390739858150482	OMIM:620167	OMIM:620167
454	0.033916033804416656	OMIM:272800	OMIM:272800
455	0.03392081707715988	ORPHA:79101	ORPHA:79101
456	0.03392602875828743	ORPHA:254881	ORPHA:254881
457	0.03393988311290741	OMIM:620089	OMIM:620089
458	0.03394465148448944	OMIM:607346	OMIM:607346
459	0.033953744918107986	OMIM:157640	OMIM:157640
460	0.03395970165729523	OMIM:302500	OMIM:302500
461	0.03396511822938919	ORPHA:834	ORPHA:834
462	0.033968355506658554	OMIM:614739	OMIM:614739
463	0.03397912159562111	ORPHA:1435	ORPHA:1435
464	0.03399279713630676	OMIM:604290	OMIM:604290
465	0.03401927277445793	ORPHA:98772	ORPHA:98772
466	0.034026045352220535	OMIM:614254	OMIM:614254
467	0.03403809666633606	ORPHA:365	ORPHA:365
468	0.034042373299598694	OMIM:176270	OMIM:176270
469	0.03404580056667328	ORPHA:217260	ORPHA:217260
470	0.0340624637901783	ORPHA:2590	ORPHA:2590
471	0.034082893282175064	OMIM:613728	OMIM:613728
472	0.034085702151060104	OMIM:617339	OMIM:617339
473	0.0340876542031765	OMIM:619971	OMIM:619971
474	0.034098487347364426	OMIM:614575	OMIM:614575
475	0.03412008285522461	OMIM:617633	OMIM:617633
476	0.03412734717130661	OMIM:600462	OMIM:600462
477	0.03415427729487419	ORPHA:565624	ORPHA:565624
478	0.034158989787101746	OMIM:203450	OMIM:203450
479	0.03416774421930313	OMIM:619147	OMIM:619147
480	0.034176696091890335	ORPHA:280071	ORPHA:280071
481	0.03418591246008873	OMIM:609033	OMIM:609033
482	0.03419676423072815	OMIM:109150	OMIM:109150
483	0.034196775406599045	ORPHA:480864	ORPHA:480864
484	0.03420249745249748	OMIM:212750	OMIM:212750
485	0.0342039056122303	OMIM:103050	OMIM:103050
486	0.03420928493142128	ORPHA:79138	ORPHA:79138
487	0.034209661185741425	ORPHA:1493	ORPHA:1493
488	0.034213870763778687	ORPHA:529665	ORPHA:529665
489	0.03422141447663307	ORPHA:1399	ORPHA:1399
490	0.034229718148708344	OMIM:612199	OMIM:612199
491	0.03423398360610008	ORPHA:43116	ORPHA:43116
492	0.0342344306409359	OMIM:619055	OMIM:619055
493	0.0342387929558754	OMIM:618056	OMIM:618056
494	0.03424689546227455	OMIM:618076	OMIM:618076
495	0.03424832224845886	OMIM:251000	OMIM:251000
496	0.034250449389219284	OMIM:309000	OMIM:309000
497	0.03426505997776985	OMIM:617404	OMIM:617404
498	0.03426942229270935	OMIM:619487	OMIM:619487
499	0.034282900393009186	ORPHA:369847	ORPHA:369847
500	0.03431360051035881	ORPHA:3198	ORPHA:3198
501	0.03431377559900284	OMIM:619576	OMIM:619576
502	0.03431427478790283	OMIM:610329	OMIM:610329
503	0.03431795537471771	ORPHA:79279	ORPHA:79279
504	0.034330662339925766	ORPHA:79282	ORPHA:79282
