rank	score	disease_name	disease_identifier
78	0.07115169614553452	ORPHA:75567	ORPHA:75567
79	0.0712495744228363	ORPHA:401815	ORPHA:401815
80	0.07130985707044601	OMIM:609727	OMIM:609727
81	0.07140354067087173	OMIM:270685	OMIM:270685
82	0.07142053544521332	ORPHA:1177	ORPHA:1177
83	0.07148987054824829	OMIM:619027	OMIM:619027
84	0.07169348746538162	OMIM:256840	OMIM:256840
85	0.07175463438034058	OMIM:609340	OMIM:609340
86	0.0718175545334816	ORPHA:447753	ORPHA:447753
87	0.0720437690615654	ORPHA:100986	ORPHA:100986
88	0.07227218896150589	OMIM:205100	OMIM:205100
89	0.07247527688741684	OMIM:614409	OMIM:614409
90	0.07249867171049118	OMIM:615658	OMIM:615658
91	0.07252628356218338	OMIM:615290	OMIM:615290
92	0.07260607182979584	OMIM:609195	OMIM:609195
93	0.07266795635223389	ORPHA:329475	ORPHA:329475
94	0.07276973873376846	ORPHA:171622	ORPHA:171622
95	0.07277370989322662	ORPHA:93952	ORPHA:93952
96	0.07277757674455643	ORPHA:101006	ORPHA:101006
97	0.07317688316106796	ORPHA:139578	ORPHA:139578
98	0.07322242856025696	ORPHA:506353	ORPHA:506353
99	0.07332288473844528	OMIM:606353	OMIM:606353
100	0.07342451810836792	ORPHA:247604	ORPHA:247604
101	0.0734369158744812	ORPHA:521406	ORPHA:521406
102	0.07348813116550446	OMIM:617013	OMIM:617013
103	0.07351385056972504	ORPHA:357043	ORPHA:357043
104	0.07359235733747482	ORPHA:3115	ORPHA:3115
105	0.07363656908273697	OMIM:610250	OMIM:610250
106	0.07375453412532806	ORPHA:320406	ORPHA:320406
107	0.07387106120586395	OMIM:620106	OMIM:620106
108	0.07388818264007568	OMIM:609541	OMIM:609541
109	0.07389954477548599	ORPHA:206448	ORPHA:206448
110	0.07391063868999481	ORPHA:99015	ORPHA:99015
111	0.07392410933971405	OMIM:601162	OMIM:601162
112	0.07408512383699417	ORPHA:99947	ORPHA:99947
113	0.07413172721862793	ORPHA:643	ORPHA:643
114	0.0741497352719307	OMIM:616680	OMIM:616680
115	0.07423342764377594	ORPHA:459056	ORPHA:459056
116	0.07435288280248642	ORPHA:101150	ORPHA:101150
117	0.07440132647752762	ORPHA:98808	ORPHA:98808
118	0.07442585378885269	OMIM:607259	OMIM:607259
119	0.07445074617862701	ORPHA:99013	ORPHA:99013
120	0.07449935376644135	OMIM:615035	OMIM:615035
121	0.07493885606527328	ORPHA:101004	ORPHA:101004
122	0.07496152073144913	ORPHA:88644	ORPHA:88644
123	0.07508215308189392	OMIM:616657	OMIM:616657
124	0.07510402053594589	OMIM:616282	OMIM:616282
125	0.0751466453075409	ORPHA:324442	ORPHA:324442
126	0.07518487423658371	OMIM:500013	OMIM:500013
127	0.07530076056718826	ORPHA:431329	ORPHA:431329
128	0.07530820369720459	OMIM:128230	OMIM:128230
129	0.0754048302769661	OMIM:256850	OMIM:256850
130	0.07544604688882828	ORPHA:397946	ORPHA:397946
131	0.07548893988132477	OMIM:613364	OMIM:613364
132	0.07555608451366425	OMIM:615685	OMIM:615685
133	0.07563349604606628	OMIM:619328	OMIM:619328
134	0.07569766044616699	OMIM:182600	OMIM:182600
135	0.07572180032730103	OMIM:611637	OMIM:611637
136	0.07580925524234772	OMIM:614898	OMIM:614898
137	0.07581597566604614	ORPHA:171629	ORPHA:171629
138	0.07590692490339279	ORPHA:225154	ORPHA:225154
139	0.07596737891435623	OMIM:613206	OMIM:613206
140	0.07601665705442429	OMIM:615768	OMIM:615768
141	0.07614278048276901	OMIM:607731	OMIM:607731
142	0.07616531103849411	OMIM:616859	OMIM:616859
143	0.07628865540027618	ORPHA:521411	ORPHA:521411
144	0.07674989104270935	OMIM:248900	OMIM:248900
145	0.07684849202632904	OMIM:608984	OMIM:608984
146	0.07708176970481873	OMIM:270800	OMIM:270800
147	0.07714885473251343	ORPHA:98771	ORPHA:98771
148	0.07718322426080704	OMIM:618438	OMIM:618438
149	0.07720495760440826	ORPHA:64753	ORPHA:64753
150	0.07729753851890564	ORPHA:171695	ORPHA:171695
151	0.0773269385099411	ORPHA:466722	ORPHA:466722
152	0.07741206139326096	OMIM:312920	OMIM:312920
153	0.0774773433804512	ORPHA:363722	ORPHA:363722
154	0.07758436352014542	OMIM:605726	OMIM:605726
155	0.0776326134800911	OMIM:619735	OMIM:619735
156	0.0776534378528595	ORPHA:90658	ORPHA:90658
157	0.07768116891384125	OMIM:616688	OMIM:616688
158	0.07774581760168076	ORPHA:565624	ORPHA:565624
159	0.07780004292726517	OMIM:160120	OMIM:160120
160	0.0778396725654602	ORPHA:352641	ORPHA:352641
161	0.07807537168264389	ORPHA:306511	ORPHA:306511
162	0.07816576212644577	ORPHA:139485	ORPHA:139485
163	0.07818040996789932	OMIM:500003	OMIM:500003
164	0.07821397483348846	OMIM:616795	OMIM:616795
165	0.07829814404249191	ORPHA:35689	ORPHA:35689
166	0.07832653820514679	OMIM:311050	OMIM:311050
167	0.07841750234365463	OMIM:619686	OMIM:619686
168	0.07848841696977615	OMIM:616479	OMIM:616479
169	0.07856205850839615	ORPHA:397951	ORPHA:397951
170	0.07876409590244293	OMIM:609260	OMIM:609260
171	0.07879983633756638	OMIM:602099	OMIM:602099
172	0.07882040739059448	ORPHA:3208	ORPHA:3208
173	0.07892599701881409	ORPHA:137898	ORPHA:137898
174	0.07895875722169876	OMIM:611302	OMIM:611302
175	0.07900112867355347	ORPHA:466794	ORPHA:466794
176	0.07906801253557205	OMIM:613954	OMIM:613954
177	0.07907043397426605	ORPHA:306674	ORPHA:306674
178	0.07907282561063766	OMIM:604360	OMIM:604360
179	0.07932032644748688	ORPHA:401780	ORPHA:401780
180	0.0793294832110405	ORPHA:268810	ORPHA:268810
181	0.07950277626514435	OMIM:600223	OMIM:600223
182	0.07955706864595413	OMIM:617054	OMIM:617054
183	0.07960432767868042	ORPHA:209335	ORPHA:209335
184	0.07969242334365845	OMIM:615033	OMIM:615033
185	0.07975508272647858	OMIM:118420	OMIM:118420
186	0.07976718991994858	OMIM:128100	OMIM:128100
187	0.07977412641048431	OMIM:300266	OMIM:300266
188	0.07978413999080658	OMIM:612233	OMIM:612233
189	0.07981638610363007	OMIM:615491	OMIM:615491
190	0.07989412546157837	OMIM:610246	OMIM:610246
191	0.07990727573633194	OMIM:616668	OMIM:616668
192	0.08005989342927933	ORPHA:98916	ORPHA:98916
193	0.08010568469762802	OMIM:608840	OMIM:608840
194	0.08013076335191727	OMIM:607317	OMIM:607317
195	0.08014067262411118	OMIM:619090	OMIM:619090
196	0.08016139268875122	ORPHA:101111	ORPHA:101111
197	0.08016714453697205	ORPHA:98	ORPHA:98
198	0.08018743246793747	ORPHA:300605	ORPHA:300605
199	0.08029831200838089	ORPHA:99027	ORPHA:99027
200	0.08033525943756104	OMIM:302800	OMIM:302800
201	0.08037648350000381	ORPHA:100996	ORPHA:100996
202	0.0804719626903534	ORPHA:276244	ORPHA:276244
203	0.08047804236412048	OMIM:270700	OMIM:270700
204	0.08052247017621994	ORPHA:276238	ORPHA:276238
204	0.08052247017621994	ORPHA:276241	ORPHA:276241
206	0.0805499404668808	OMIM:619112	OMIM:619112
207	0.08065439760684967	ORPHA:513436	ORPHA:513436
208	0.08072639256715775	ORPHA:289560	ORPHA:289560
209	0.08072672039270401	OMIM:620285	OMIM:620285
210	0.0807683989405632	OMIM:618222	OMIM:618222
211	0.0809212252497673	OMIM:614373	OMIM:614373
212	0.08093906193971634	OMIM:600361	OMIM:600361
213	0.08107616007328033	ORPHA:363454	ORPHA:363454
214	0.08126526325941086	OMIM:260300	OMIM:260300
215	0.0813012570142746	OMIM:614877	OMIM:614877
216	0.08133959025144577	OMIM:611105	OMIM:611105
217	0.08141326904296875	ORPHA:217012	ORPHA:217012
218	0.08141995966434479	OMIM:619574	OMIM:619574
219	0.08142147958278656	ORPHA:280229	ORPHA:280229
220	0.08154218643903732	ORPHA:101085	ORPHA:101085
221	0.0816822201013565	OMIM:108650	OMIM:108650
222	0.08171024918556213	ORPHA:95	ORPHA:95
223	0.08171525597572327	OMIM:615030	OMIM:615030
224	0.08174788951873779	OMIM:616155	OMIM:616155
225	0.08186071366071701	OMIM:619653	OMIM:619653
226	0.08199074864387512	OMIM:614153	OMIM:614153
227	0.08201492577791214	ORPHA:468661	ORPHA:468661
228	0.08212034404277802	OMIM:616924	OMIM:616924
229	0.08217783272266388	OMIM:616719	OMIM:616719
230	0.08226605504751205	OMIM:613162	OMIM:613162
231	0.0823979303240776	OMIM:608643	OMIM:608643
232	0.08245681971311569	OMIM:613728	OMIM:613728
233	0.08247479796409607	OMIM:617882	OMIM:617882
234	0.08252069354057312	ORPHA:101000	ORPHA:101000
235	0.08254670351743698	OMIM:618279	OMIM:618279
236	0.08256342262029648	ORPHA:139536	ORPHA:139536
237	0.08267118781805038	OMIM:618065	OMIM:618065
238	0.08271819353103638	ORPHA:284289	ORPHA:284289
239	0.08274206519126892	ORPHA:309256	ORPHA:309256
240	0.08276456594467163	OMIM:607483	OMIM:607483
241	0.08281577378511429	OMIM:618824	OMIM:618824
242	0.08299334347248077	ORPHA:171881	ORPHA:171881
243	0.08307793736457825	OMIM:619216	OMIM:619216
244	0.08309784531593323	OMIM:616451	OMIM:616451
245	0.08328482508659363	ORPHA:97349	ORPHA:97349
246	0.08331966400146484	ORPHA:309263	ORPHA:309263
247	0.08332110941410065	ORPHA:746	ORPHA:746
248	0.08343075215816498	ORPHA:466768	ORPHA:466768
249	0.08345915377140045	OMIM:607458	OMIM:607458
250	0.08348249644041061	ORPHA:99949	ORPHA:99949
251	0.08348466455936432	ORPHA:363429	ORPHA:363429
252	0.08355219662189484	OMIM:270750	OMIM:270750
253	0.08358442783355713	ORPHA:101077	ORPHA:101077
254	0.08362337201833725	OMIM:250100	OMIM:250100
255	0.08365653455257416	OMIM:616505	OMIM:616505
256	0.08367504179477692	ORPHA:99939	ORPHA:99939
257	0.08369097858667374	OMIM:164400	OMIM:164400
258	0.08373518288135529	ORPHA:447997	ORPHA:447997
259	0.08374438434839249	OMIM:618768	OMIM:618768
260	0.08388156443834305	OMIM:272750	OMIM:272750
261	0.08396219462156296	ORPHA:79093	ORPHA:79093
262	0.08404328674077988	ORPHA:399081	ORPHA:399081
263	0.08408086746931076	OMIM:607684	OMIM:607684
264	0.08411391824483871	OMIM:619519	OMIM:619519
265	0.08411649614572525	OMIM:607225	OMIM:607225
266	0.08414757996797562	OMIM:618400	OMIM:618400
267	0.08418653905391693	OMIM:182960	OMIM:182960
268	0.08430317044258118	ORPHA:2596	ORPHA:2596
269	0.08440346270799637	ORPHA:309155	ORPHA:309155
270	0.08444353938102722	ORPHA:276198	ORPHA:276198
271	0.0845242515206337	OMIM:301310	OMIM:301310
272	0.0845361053943634	ORPHA:101112	ORPHA:101112
273	0.08455284684896469	OMIM:614498	OMIM:614498
274	0.08455947041511536	OMIM:161800	OMIM:161800
275	0.08456866443157196	ORPHA:488333	ORPHA:488333
276	0.08467905223369598	ORPHA:263410	ORPHA:263410
277	0.08478567004203796	OMIM:612319	OMIM:612319
278	0.0848279744386673	OMIM:617435	OMIM:617435
279	0.0849212184548378	OMIM:300523	OMIM:300523
280	0.08496318012475967	OMIM:145900	OMIM:145900
281	0.08497799187898636	ORPHA:314911	ORPHA:314911
282	0.08497928828001022	ORPHA:2386	ORPHA:2386
283	0.08516151458024979	OMIM:602433	OMIM:602433
284	0.0852004736661911	ORPHA:98763	ORPHA:98763
285	0.08520844578742981	ORPHA:284417	ORPHA:284417
286	0.08521828055381775	OMIM:607596	OMIM:607596
287	0.08524128049612045	OMIM:619054	OMIM:619054
288	0.0853249579668045	OMIM:618369	OMIM:618369
289	0.08534658700227737	ORPHA:597	ORPHA:597
290	0.08536023646593094	ORPHA:90103	ORPHA:90103
291	0.08538828790187836	ORPHA:94124	ORPHA:94124
292	0.08539800345897675	OMIM:614067	OMIM:614067
293	0.0854504331946373	ORPHA:845	ORPHA:845
294	0.08545247465372086	OMIM:617698	OMIM:617698
295	0.08547037094831467	ORPHA:309246	ORPHA:309246
296	0.08547724783420563	OMIM:617046	OMIM:617046
297	0.08550522476434708	OMIM:606693	OMIM:606693
298	0.08550572395324707	ORPHA:293168	ORPHA:293168
299	0.08575722575187683	ORPHA:206443	ORPHA:206443
300	0.08575952798128128	OMIM:619065	OMIM:619065
301	0.08579511195421219	ORPHA:435387	ORPHA:435387
302	0.08597521483898163	OMIM:615048	OMIM:615048
303	0.08600622415542603	ORPHA:83629	ORPHA:83629
304	0.08610715717077255	ORPHA:254930	ORPHA:254930
305	0.0862191841006279	ORPHA:319514	ORPHA:319514
306	0.0862206444144249	OMIM:618356	OMIM:618356
307	0.08623331040143967	OMIM:617146	OMIM:617146
308	0.08625005185604095	OMIM:108600	OMIM:108600
309	0.0862744003534317	OMIM:610532	OMIM:610532
310	0.08628755062818527	OMIM:609311	OMIM:609311
311	0.08630192279815674	OMIM:300816	OMIM:300816
312	0.0863209068775177	OMIM:109150	OMIM:109150
313	0.08632879704236984	OMIM:238970	OMIM:238970
314	0.08638480305671692	OMIM:184850	OMIM:184850
315	0.086391881108284	OMIM:617225	OMIM:617225
316	0.086400106549263	ORPHA:401805	ORPHA:401805
317	0.08650225400924683	ORPHA:1143	ORPHA:1143
318	0.08651390671730042	ORPHA:280763	ORPHA:280763
319	0.08653056621551514	ORPHA:276435	ORPHA:276435
320	0.08655359596014023	OMIM:617339	OMIM:617339
321	0.08660941570997238	ORPHA:35069	ORPHA:35069
322	0.0866263136267662	ORPHA:98758	ORPHA:98758
323	0.08662979304790497	ORPHA:95434	ORPHA:95434
324	0.08672421425580978	OMIM:616625	OMIM:616625
325	0.08672426640987396	ORPHA:98755	ORPHA:98755
326	0.08673237264156342	ORPHA:169189	ORPHA:169189
327	0.08674155920743942	OMIM:618792	OMIM:618792
328	0.08682025969028473	OMIM:619224	OMIM:619224
329	0.08682406693696976	ORPHA:254361	ORPHA:254361
330	0.08682991564273834	ORPHA:225147	ORPHA:225147
331	0.08684656769037247	ORPHA:401800	ORPHA:401800
332	0.08689294755458832	OMIM:600882	OMIM:600882
333	0.08689619600772858	OMIM:617773	OMIM:617773
334	0.08690584450960159	ORPHA:101081	ORPHA:101081
335	0.08692063391208649	OMIM:220120	OMIM:220120
336	0.08702179044485092	ORPHA:268	ORPHA:268
337	0.08702573925256729	OMIM:616140	OMIM:616140
338	0.08705345541238785	ORPHA:251347	ORPHA:251347
339	0.08706264197826385	ORPHA:79244	ORPHA:79244
340	0.08706655353307724	OMIM:618186	OMIM:618186
341	0.08708366006612778	ORPHA:206436	ORPHA:206436
342	0.0870949849486351	ORPHA:497764	ORPHA:497764
343	0.08710402995347977	ORPHA:412057	ORPHA:412057
344	0.08716799318790436	OMIM:608340	OMIM:608340
345	0.08717523515224457	OMIM:211530	OMIM:211530
346	0.0872063860297203	OMIM:617026	OMIM:617026
347	0.08721157908439636	OMIM:618451	OMIM:618451
348	0.0872584879398346	ORPHA:101108	ORPHA:101108
349	0.08725990355014801	ORPHA:139417	ORPHA:139417
350	0.08730210363864899	ORPHA:59	ORPHA:59
351	0.08732100576162338	ORPHA:309271	ORPHA:309271
352	0.08736466616392136	ORPHA:314978	ORPHA:314978
353	0.08739273995161057	OMIM:612389	OMIM:612389
354	0.08743269741535187	OMIM:210000	OMIM:210000
355	0.08744549751281738	OMIM:618184	OMIM:618184
356	0.0874488577246666	ORPHA:99956	ORPHA:99956
357	0.08745723217725754	ORPHA:255210	ORPHA:255210
358	0.08749590814113617	ORPHA:2524	ORPHA:2524
359	0.08766178041696548	OMIM:118300	OMIM:118300
360	0.08766590058803558	OMIM:614066	OMIM:614066
361	0.08772392570972443	ORPHA:98768	ORPHA:98768
362	0.08772535622119904	ORPHA:99948	ORPHA:99948
363	0.08788003772497177	ORPHA:157846	ORPHA:157846
364	0.08788211643695831	ORPHA:98761	ORPHA:98761
365	0.08788912743330002	OMIM:251900	OMIM:251900
366	0.08789156377315521	ORPHA:869	ORPHA:869
367	0.08796315640211105	OMIM:614678	OMIM:614678
368	0.08803431689739227	OMIM:118200	OMIM:118200
369	0.08803586661815643	ORPHA:353327	ORPHA:353327
370	0.0881020799279213	OMIM:618036	OMIM:618036
371	0.08813177049160004	ORPHA:216866	ORPHA:216866
372	0.08813663572072983	ORPHA:37612	ORPHA:37612
373	0.0881572812795639	ORPHA:353	ORPHA:353
374	0.08819844573736191	ORPHA:438114	ORPHA:438114
375	0.08825114369392395	OMIM:613641	OMIM:613641
376	0.08836901932954788	ORPHA:320391	ORPHA:320391
377	0.0884108766913414	ORPHA:85285	ORPHA:85285
378	0.08842025697231293	ORPHA:391411	ORPHA:391411
379	0.08842480182647705	ORPHA:464282	ORPHA:464282
380	0.08843933790922165	ORPHA:284332	ORPHA:284332
381	0.08846782147884369	ORPHA:2388	ORPHA:2388
382	0.08847123384475708	OMIM:183090	OMIM:183090
383	0.088548943400383	OMIM:618076	OMIM:618076
384	0.08855496346950531	ORPHA:102	ORPHA:102
385	0.08856337517499924	ORPHA:90117	ORPHA:90117
386	0.08862614631652832	OMIM:268800	OMIM:268800
387	0.08864971250295639	OMIM:619071	OMIM:619071
388	0.08865704387426376	ORPHA:139399	ORPHA:139399
389	0.08866836130619049	ORPHA:544469	ORPHA:544469
390	0.08868155628442764	ORPHA:1182	ORPHA:1182
391	0.08868749439716339	ORPHA:352675	ORPHA:352675
392	0.0887269601225853	OMIM:620011	OMIM:620011
393	0.08874183148145676	OMIM:618242	OMIM:618242
394	0.08875533938407898	ORPHA:521426	ORPHA:521426
395	0.08876197040081024	OMIM:615490	OMIM:615490
396	0.08882275223731995	OMIM:601992	OMIM:601992
397	0.08883868902921677	OMIM:618285	OMIM:618285
398	0.08884352445602417	OMIM:118220	OMIM:118220
399	0.08885932713747025	ORPHA:13	ORPHA:13
400	0.08886931836605072	OMIM:301830	OMIM:301830
401	0.0888761654496193	ORPHA:352649	ORPHA:352649
402	0.08888643980026245	ORPHA:268882	ORPHA:268882
403	0.0889255702495575	ORPHA:171439	ORPHA:171439
404	0.0889391154050827	ORPHA:909	ORPHA:909
405	0.08897341787815094	OMIM:613908	OMIM:613908
406	0.08898056298494339	ORPHA:79139	ORPHA:79139
407	0.08904127776622772	OMIM:600794	OMIM:600794
408	0.08904752135276794	OMIM:614255	OMIM:614255
409	0.08905889838933945	OMIM:180800	OMIM:180800
410	0.08908423036336899	OMIM:612936	OMIM:612936
411	0.08908998966217041	ORPHA:178145	ORPHA:178145
412	0.08910579234361649	ORPHA:276193	ORPHA:276193
413	0.08913616836071014	ORPHA:280219	ORPHA:280219
414	0.0891561433672905	ORPHA:423479	ORPHA:423479
415	0.08923442661762238	OMIM:617087	OMIM:617087
416	0.08927919715642929	OMIM:615281	OMIM:615281
417	0.08928122371435165	ORPHA:527497	ORPHA:527497
418	0.08928652852773666	ORPHA:363400	ORPHA:363400
419	0.08932600915431976	ORPHA:726	ORPHA:726
420	0.08934586495161057	ORPHA:504476	ORPHA:504476
421	0.08941920101642609	ORPHA:101109	ORPHA:101109
422	0.08953392505645752	OMIM:616881	OMIM:616881
423	0.08955038338899612	OMIM:618011	OMIM:618011
424	0.08959497511386871	ORPHA:99940	ORPHA:99940
425	0.08962425589561462	OMIM:610687	OMIM:610687
426	0.0896345004439354	ORPHA:415	ORPHA:415
427	0.08964428305625916	OMIM:606002	OMIM:606002
428	0.08964530378580093	ORPHA:88628	ORPHA:88628
429	0.0896494910120964	OMIM:616138	OMIM:616138
430	0.08966875821352005	ORPHA:97355	ORPHA:97355
431	0.089670829474926	ORPHA:99014	ORPHA:99014
432	0.08971700072288513	OMIM:606595	OMIM:606595
433	0.08973139524459839	OMIM:616654	OMIM:616654
434	0.08973222970962524	OMIM:256030	OMIM:256030
435	0.08975369483232498	OMIM:615924	OMIM:615924
436	0.08979159593582153	OMIM:616040	OMIM:616040
437	0.08981022238731384	ORPHA:284324	ORPHA:284324
438	0.08985435962677002	OMIM:160150	OMIM:160150
439	0.08990833908319473	ORPHA:536516	ORPHA:536516
440	0.08991777151823044	OMIM:616586	OMIM:616586
441	0.08993037790060043	OMIM:618733	OMIM:618733
442	0.08994244039058685	ORPHA:98914	ORPHA:98914
442	0.08994244039058685	ORPHA:590	ORPHA:590
444	0.0900321826338768	OMIM:615673	OMIM:615673
445	0.09005839377641678	ORPHA:98760	ORPHA:98760
446	0.09007147699594498	OMIM:617114	OMIM:617114
447	0.09007328748703003	OMIM:213200	OMIM:213200
448	0.09007634222507477	ORPHA:306669	ORPHA:306669
449	0.09009786695241928	OMIM:619092	OMIM:619092
450	0.09011265635490417	OMIM:615501	OMIM:615501
451	0.0901225358247757	OMIM:618811	OMIM:618811
452	0.09015803784132004	ORPHA:458803	ORPHA:458803
453	0.0901874229311943	ORPHA:2254	ORPHA:2254
454	0.09021114557981491	ORPHA:206594	ORPHA:206594
455	0.09027169644832611	ORPHA:306741	ORPHA:306741
456	0.09027759730815887	ORPHA:101075	ORPHA:101075
457	0.09029608219861984	OMIM:606854	OMIM:606854
458	0.09033001214265823	ORPHA:314603	ORPHA:314603
459	0.09034525603055954	OMIM:618484	OMIM:618484
460	0.09034790098667145	OMIM:614961	OMIM:614961
461	0.09035782516002655	OMIM:609161	OMIM:609161
462	0.0903720110654831	OMIM:300055	OMIM:300055
463	0.09044429659843445	OMIM:604391	OMIM:604391
464	0.09050146490335464	OMIM:258450	OMIM:258450
465	0.09050431847572327	ORPHA:3198	ORPHA:3198
466	0.0905461460351944	ORPHA:2201	ORPHA:2201
467	0.09057284891605377	OMIM:245348	OMIM:245348
468	0.090577132999897	ORPHA:79138	ORPHA:79138
469	0.09061206132173538	ORPHA:477673	ORPHA:477673
470	0.0906168594956398	ORPHA:137867	ORPHA:137867
471	0.09063638746738434	OMIM:181405	OMIM:181405
472	0.09063825011253357	OMIM:612016	OMIM:612016
473	0.090670146048069	OMIM:146500	OMIM:146500
474	0.09067121148109436	OMIM:160500	OMIM:160500
475	0.09067635238170624	OMIM:258501	OMIM:258501
476	0.09070099145174026	ORPHA:247815	ORPHA:247815
477	0.09072670340538025	ORPHA:280384	ORPHA:280384
478	0.09072937816381454	ORPHA:88639	ORPHA:88639
479	0.09075519442558289	OMIM:608703	OMIM:608703
480	0.09080120921134949	OMIM:617296	OMIM:617296
481	0.09082068502902985	OMIM:619742	OMIM:619742
482	0.09085375815629959	ORPHA:35125	ORPHA:35125
483	0.0908791571855545	OMIM:619847	OMIM:619847
484	0.09090030938386917	OMIM:611890	OMIM:611890
485	0.09093744307756424	OMIM:604563	OMIM:604563
486	0.09096527844667435	ORPHA:98772	ORPHA:98772
487	0.09096797555685043	ORPHA:2131	ORPHA:2131
488	0.09115628898143768	OMIM:612953	OMIM:612953
489	0.09118780493736267	OMIM:105210	OMIM:105210
490	0.09118998795747757	OMIM:234200	OMIM:234200
491	0.09122077375650406	OMIM:615643	OMIM:615643
492	0.09123613685369492	OMIM:300423	OMIM:300423
493	0.0912545770406723	OMIM:615528	OMIM:615528
494	0.09125687181949615	OMIM:617599	OMIM:617599
495	0.09126748144626617	OMIM:613744	OMIM:613744
496	0.0913352370262146	OMIM:617917	OMIM:617917
497	0.0913466215133667	OMIM:615284	OMIM:615284
498	0.0913691446185112	ORPHA:238329	ORPHA:238329
499	0.09142274409532547	OMIM:608093	OMIM:608093
500	0.09144186973571777	ORPHA:329336	ORPHA:329336
