rank	score	disease_name	disease_identifier
64	0.10060244798660278	ORPHA:137675	ORPHA:137675
65	0.10091835260391235	OMIM:614954	OMIM:614954
66	0.1009732335805893	ORPHA:2041	ORPHA:2041
67	0.10117404907941818	OMIM:616501	OMIM:616501
68	0.10153862088918686	ORPHA:1880	ORPHA:1880
69	0.10167159140110016	ORPHA:1330	ORPHA:1330
70	0.10179094225168228	OMIM:611818	OMIM:611818
71	0.1020088791847229	ORPHA:75566	ORPHA:75566
72	0.10260113328695297	OMIM:611528	OMIM:611528
73	0.10265354812145233	OMIM:613694	OMIM:613694
74	0.10282732546329498	ORPHA:1329	ORPHA:1329
75	0.10296842455863953	ORPHA:563	ORPHA:563
76	0.10307112336158752	ORPHA:168796	ORPHA:168796
77	0.10320214182138443	OMIM:611875	OMIM:611875
78	0.10327105224132538	OMIM:234700	OMIM:234700
79	0.10344018042087555	ORPHA:75249	ORPHA:75249
80	0.10380750149488449	OMIM:224700	OMIM:224700
81	0.1041877269744873	OMIM:619371	OMIM:619371
82	0.10431934893131256	ORPHA:263297	ORPHA:263297
83	0.10446720570325851	ORPHA:97214	ORPHA:97214
84	0.10452666878700256	OMIM:612422	OMIM:612422
85	0.10459990799427032	OMIM:613642	OMIM:613642
86	0.10460252314805984	OMIM:140400	OMIM:140400
87	0.104617640376091	OMIM:612124	OMIM:612124
88	0.10472112149000168	OMIM:613424	OMIM:613424
89	0.10475529730319977	OMIM:610193	OMIM:610193
90	0.1048550233244896	OMIM:617280	OMIM:617280
91	0.10490790009498596	OMIM:612955	OMIM:612955
92	0.10500136762857437	OMIM:616247	OMIM:616247
93	0.10501321405172348	OMIM:194200	OMIM:194200
94	0.10515535622835159	OMIM:608567	OMIM:608567
95	0.10522506386041641	OMIM:613697	OMIM:613697
96	0.10531695932149887	OMIM:261740	OMIM:261740
97	0.1054077222943306	OMIM:620236	OMIM:620236
98	0.10540837049484253	ORPHA:3092	ORPHA:3092
99	0.10569193959236145	OMIM:613693	OMIM:613693
100	0.1058555394411087	OMIM:615396	OMIM:615396
101	0.10596707463264465	OMIM:613507	OMIM:613507
102	0.10642565041780472	OMIM:619402	OMIM:619402
103	0.10672741383314133	OMIM:615770	OMIM:615770
104	0.10680186003446579	ORPHA:439	ORPHA:439
105	0.10695021599531174	ORPHA:1686	ORPHA:1686
106	0.10704095661640167	ORPHA:90647	ORPHA:90647
107	0.10735456645488739	ORPHA:3093	ORPHA:3093
108	0.10748089849948883	OMIM:300257	OMIM:300257
109	0.10778195410966873	OMIM:115195	OMIM:115195
110	0.10812278091907501	OMIM:613119	OMIM:613119
111	0.1081274226307869	OMIM:618447	OMIM:618447
112	0.10825681686401367	OMIM:601214	OMIM:601214
113	0.10853443294763565	ORPHA:99095	ORPHA:99095
114	0.10856331884860992	OMIM:618782	OMIM:618782
115	0.10864987224340439	OMIM:615441	OMIM:615441
116	0.10886797308921814	OMIM:614473	OMIM:614473
117	0.10892819613218307	OMIM:613251	OMIM:613251
118	0.10902252048254013	OMIM:212138	OMIM:212138
119	0.10904458165168762	ORPHA:980	ORPHA:980
120	0.10906829684972763	OMIM:192500	OMIM:192500
121	0.10913323611021042	OMIM:611938	OMIM:611938
122	0.10918720066547394	OMIM:618920	OMIM:618920
123	0.10931840538978577	OMIM:617047	OMIM:617047
124	0.1094944104552269	ORPHA:26793	ORPHA:26793
125	0.10960703343153	OMIM:603830	OMIM:603830
126	0.10973681509494781	ORPHA:542306	ORPHA:542306
127	0.10976241528987885	OMIM:601005	OMIM:601005
128	0.10986348241567612	OMIM:620247	OMIM:620247
129	0.10997044295072556	ORPHA:97292	ORPHA:97292
130	0.11021747440099716	OMIM:615616	OMIM:615616
131	0.11162688583135605	ORPHA:99094	ORPHA:99094
132	0.11188128590583801	ORPHA:2299	ORPHA:2299
133	0.11253678053617477	OMIM:618052	OMIM:618052
134	0.11269322037696838	OMIM:615092	OMIM:615092
135	0.112754687666893	OMIM:617222	OMIM:617222
136	0.11277144402265549	OMIM:113900	OMIM:113900
137	0.11287953704595566	OMIM:614672	OMIM:614672
138	0.11289455741643906	OMIM:613688	OMIM:613688
139	0.11308598518371582	OMIM:620066	OMIM:620066
140	0.11327128857374191	ORPHA:57777	ORPHA:57777
141	0.11361616849899292	OMIM:615184	OMIM:615184
142	0.11377992480993271	OMIM:619167	OMIM:619167
143	0.11401025950908661	OMIM:612240	OMIM:612240
144	0.11407459527254105	OMIM:611705	OMIM:611705
145	0.1149299293756485	OMIM:612877	OMIM:612877
146	0.11519499123096466	ORPHA:439232	ORPHA:439232
147	0.11574989557266235	ORPHA:99125	ORPHA:99125
148	0.11591776460409164	OMIM:612838	OMIM:612838
149	0.11594327539205551	OMIM:620231	OMIM:620231
150	0.11595946550369263	OMIM:614676	OMIM:614676
151	0.11633831262588501	OMIM:608569	OMIM:608569
152	0.11642356216907501	OMIM:108900	OMIM:108900
153	0.11703970283269882	ORPHA:70591	ORPHA:70591
154	0.11812254041433334	ORPHA:95459	ORPHA:95459
155	0.11837194859981537	OMIM:611878	OMIM:611878
156	0.11837977916002274	OMIM:255160	OMIM:255160
157	0.1188153550028801	OMIM:600884	OMIM:600884
158	0.11885110288858414	OMIM:613255	OMIM:613255
159	0.11885881423950195	OMIM:126320	OMIM:126320
160	0.11901500076055527	OMIM:609620	OMIM:609620
161	0.11967733502388	ORPHA:860	ORPHA:860
162	0.11985483020544052	OMIM:615916	OMIM:615916
163	0.12010503560304642	ORPHA:871	ORPHA:871
164	0.12012096494436264	ORPHA:37553	ORPHA:37553
165	0.12031283974647522	OMIM:618775	OMIM:618775
166	0.1206817552447319	ORPHA:555874	ORPHA:555874
167	0.12102335691452026	ORPHA:466677	ORPHA:466677
168	0.12120845913887024	OMIM:310300	OMIM:310300
169	0.12153465300798416	OMIM:613874	OMIM:613874
170	0.12175454944372177	OMIM:192600	OMIM:192600
171	0.1217871829867363	OMIM:620067	OMIM:620067
172	0.1219940185546875	ORPHA:444013	ORPHA:444013
173	0.1220393180847168	OMIM:612347	OMIM:612347
174	0.12226323783397675	OMIM:614049	OMIM:614049
175	0.12226831167936325	OMIM:614896	OMIM:614896
176	0.12228817492723465	ORPHA:422	ORPHA:422
177	0.12248280644416809	OMIM:616276	OMIM:616276
178	0.12253614515066147	OMIM:300952	OMIM:300952
179	0.12299896031618118	OMIM:607482	OMIM:607482
180	0.12317583709955215	OMIM:613980	OMIM:613980
181	0.12342632561922073	OMIM:115250	OMIM:115250
182	0.1240352988243103	OMIM:611880	OMIM:611880
183	0.12430702149868011	OMIM:617397	OMIM:617397
184	0.1245315819978714	ORPHA:423	ORPHA:423
185	0.12489013373851776	ORPHA:275766	ORPHA:275766
186	0.12501825392246246	OMIM:601419	OMIM:601419
187	0.12553063035011292	OMIM:602086	OMIM:602086
188	0.12553146481513977	OMIM:614947	OMIM:614947
189	0.12559418380260468	OMIM:615474	OMIM:615474
190	0.12568727135658264	ORPHA:90068	ORPHA:90068
191	0.1257837861776352	OMIM:615248	OMIM:615248
192	0.1258895993232727	OMIM:620203	OMIM:620203
193	0.12617872655391693	OMIM:314400	OMIM:314400
194	0.12677182257175446	OMIM:115210	OMIM:115210
195	0.1268538534641266	OMIM:612201	OMIM:612201
196	0.12701354920864105	OMIM:602087	OMIM:602087
197	0.1271405667066574	ORPHA:85443	ORPHA:85443
198	0.1272377371788025	OMIM:613690	OMIM:613690
199	0.12769760191440582	OMIM:609909	OMIM:609909
200	0.12773770093917847	ORPHA:732	ORPHA:732
201	0.12780776619911194	OMIM:610198	OMIM:610198
202	0.1278361678123474	OMIM:614980	OMIM:614980
203	0.1278553009033203	OMIM:606685	OMIM:606685
204	0.12794379889965057	ORPHA:31826	ORPHA:31826
205	0.12799499928951263	ORPHA:3426	ORPHA:3426
206	0.12806031107902527	ORPHA:334	ORPHA:334
207	0.12807844579219818	OMIM:540000	OMIM:540000
208	0.12808911502361298	OMIM:301500	OMIM:301500
209	0.12831774353981018	ORPHA:363705	ORPHA:363705
210	0.1283785104751587	OMIM:302060	OMIM:302060
211	0.12839119136333466	OMIM:611556	OMIM:611556
212	0.12843725085258484	OMIM:616878	OMIM:616878
213	0.12857426702976227	OMIM:615917	OMIM:615917
214	0.12859489023685455	OMIM:611876	OMIM:611876
215	0.12859970331192017	ORPHA:2038	ORPHA:2038
216	0.12874585390090942	ORPHA:185	ORPHA:185
217	0.1289287656545639	OMIM:264800	OMIM:264800
218	0.1291443258523941	OMIM:605362	OMIM:605362
219	0.12915073335170746	OMIM:212093	OMIM:212093
220	0.12945237755775452	ORPHA:466650	ORPHA:466650
221	0.12946650385856628	OMIM:620167	OMIM:620167
222	0.1294807493686676	OMIM:613876	OMIM:613876
223	0.12963977456092834	OMIM:181350	OMIM:181350
224	0.1297571063041687	OMIM:617478	OMIM:617478
225	0.1298704296350479	ORPHA:3427	ORPHA:3427
226	0.13008667528629303	OMIM:619534	OMIM:619534
227	0.13010121881961823	OMIM:232300	OMIM:232300
228	0.13022083044052124	ORPHA:324410	ORPHA:324410
229	0.1302526593208313	ORPHA:615	ORPHA:615
230	0.13046003878116608	ORPHA:555877	ORPHA:555877
231	0.13047344982624054	ORPHA:3286	ORPHA:3286
232	0.13050605356693268	OMIM:615344	OMIM:615344
233	0.13079893589019775	ORPHA:308552	ORPHA:308552
234	0.13082703948020935	OMIM:618280	OMIM:618280
235	0.13102777302265167	ORPHA:79102	ORPHA:79102
236	0.1310703158378601	OMIM:602668	OMIM:602668
237	0.1312759518623352	OMIM:607554	OMIM:607554
238	0.1313309371471405	ORPHA:330001	ORPHA:330001
239	0.13136397302150726	OMIM:614921	OMIM:614921
240	0.13155828416347504	OMIM:609622	OMIM:609622
241	0.1316111832857132	ORPHA:565612	ORPHA:565612
242	0.1316388100385666	OMIM:601992	OMIM:601992
243	0.1316450536251068	OMIM:610978	OMIM:610978
244	0.1317283660173416	ORPHA:85447	ORPHA:85447
245	0.13174845278263092	ORPHA:91387	ORPHA:91387
246	0.13186511397361755	OMIM:108950	OMIM:108950
247	0.13187767565250397	OMIM:618815	OMIM:618815
248	0.13190752267837524	ORPHA:95430	ORPHA:95430
249	0.13210099935531616	OMIM:201475	OMIM:201475
250	0.13212203979492188	ORPHA:261	ORPHA:261
250	0.13212203979492188	ORPHA:98853	ORPHA:98853
252	0.13214711844921112	ORPHA:159	ORPHA:159
253	0.13216684758663177	ORPHA:3283	ORPHA:3283
254	0.13219767808914185	ORPHA:254892	ORPHA:254892
255	0.13221219182014465	OMIM:618300	OMIM:618300
256	0.13221272826194763	ORPHA:324	ORPHA:324
257	0.13222384452819824	ORPHA:1054	ORPHA:1054
258	0.1323612928390503	ORPHA:70587	ORPHA:70587
259	0.13239485025405884	ORPHA:589821	ORPHA:589821
260	0.1324368268251419	ORPHA:49827	ORPHA:49827
261	0.13253231346607208	OMIM:610505	OMIM:610505
262	0.13259409368038177	ORPHA:500	ORPHA:500
263	0.13264423608779907	OMIM:616277	OMIM:616277
264	0.1328289955854416	OMIM:600649	OMIM:600649
265	0.1328662484884262	ORPHA:3342	ORPHA:3342
266	0.13297244906425476	OMIM:611376	OMIM:611376
267	0.13303136825561523	OMIM:613172	OMIM:613172
268	0.13303236663341522	ORPHA:100093	ORPHA:100093
269	0.13323132693767548	ORPHA:365	ORPHA:365
270	0.133245587348938	OMIM:107970	OMIM:107970
271	0.13326455652713776	OMIM:617713	OMIM:617713
272	0.13335004448890686	OMIM:300855	OMIM:300855
273	0.13339205086231232	OMIM:160900	OMIM:160900
274	0.13341288268566132	OMIM:618719	OMIM:618719
275	0.1336045265197754	OMIM:615067	OMIM:615067
276	0.13360945880413055	ORPHA:34217	ORPHA:34217
277	0.13373588025569916	OMIM:252011	OMIM:252011
278	0.13380295038223267	ORPHA:171445	ORPHA:171445
279	0.13389283418655396	ORPHA:94080	ORPHA:94080
280	0.13393117487430573	ORPHA:1345	ORPHA:1345
281	0.13394507765769958	ORPHA:369929	ORPHA:369929
282	0.13400252163410187	OMIM:616812	OMIM:616812
283	0.13401904702186584	OMIM:619051	OMIM:619051
284	0.13411380350589752	OMIM:220111	OMIM:220111
285	0.13416777551174164	ORPHA:34587	ORPHA:34587
286	0.13420462608337402	ORPHA:255210	ORPHA:255210
287	0.13437147438526154	OMIM:604377	OMIM:604377
288	0.13450735807418823	ORPHA:17	ORPHA:17
289	0.13454698026180267	ORPHA:91131	ORPHA:91131
290	0.13455206155776978	OMIM:614096	OMIM:614096
291	0.13460426032543182	ORPHA:3099	ORPHA:3099
292	0.1346069872379303	OMIM:190685	OMIM:190685
293	0.1347169727087021	OMIM:604765	OMIM:604765
294	0.13471828401088715	OMIM:613252	OMIM:613252
295	0.13489727675914764	ORPHA:477817	ORPHA:477817
296	0.1349858045578003	ORPHA:168593	ORPHA:168593
297	0.1350765824317932	ORPHA:449285	ORPHA:449285
298	0.13510791957378387	OMIM:610131	OMIM:610131
299	0.13513721525669098	ORPHA:98863	ORPHA:98863
300	0.1351475715637207	ORPHA:98855	ORPHA:98855
301	0.13522356748580933	OMIM:620244	OMIM:620244
302	0.1353195607662201	OMIM:613120	OMIM:613120
303	0.13544528186321259	OMIM:252010	OMIM:252010
304	0.1354907900094986	OMIM:208000	OMIM:208000
305	0.13553300499916077	OMIM:614653	OMIM:614653
306	0.13554833829402924	OMIM:613870	OMIM:613870
307	0.13555409014225006	OMIM:610476	OMIM:610476
308	0.13560540974140167	ORPHA:156	ORPHA:156
309	0.13565625250339508	ORPHA:137667	ORPHA:137667
310	0.13571634888648987	ORPHA:258	ORPHA:258
311	0.13572975993156433	OMIM:615368	OMIM:615368
312	0.1357666254043579	ORPHA:438213	ORPHA:438213
313	0.135776087641716	OMIM:614052	OMIM:614052
314	0.13578291237354279	ORPHA:746	ORPHA:746
315	0.13579301536083221	OMIM:220400	OMIM:220400
316	0.13579855859279633	ORPHA:2326	ORPHA:2326
317	0.13585802912712097	ORPHA:88639	ORPHA:88639
318	0.1359003782272339	OMIM:619343	OMIM:619343
319	0.13592034578323364	OMIM:620135	OMIM:620135
320	0.13593155145645142	OMIM:212350	OMIM:212350
321	0.13594849407672882	OMIM:618228	OMIM:618228
322	0.1359536200761795	ORPHA:209905	ORPHA:209905
323	0.13620306551456451	ORPHA:2302	ORPHA:2302
324	0.13620388507843018	ORPHA:358	ORPHA:358
325	0.13624823093414307	OMIM:616564	OMIM:616564
326	0.13628393411636353	OMIM:610498	OMIM:610498
327	0.13635456562042236	OMIM:613087	OMIM:613087
328	0.13640277087688446	OMIM:310200	OMIM:310200
329	0.13641734421253204	ORPHA:892	ORPHA:892
330	0.1364768147468567	ORPHA:29072	ORPHA:29072
331	0.13648352026939392	OMIM:620275	OMIM:620275
332	0.13650625944137573	OMIM:614008	OMIM:614008
333	0.13652370870113373	OMIM:194050	OMIM:194050
334	0.13656674325466156	ORPHA:335	ORPHA:335
335	0.1366303265094757	ORPHA:3384	ORPHA:3384
336	0.1366475224494934	OMIM:611773	OMIM:611773
337	0.13672451674938202	ORPHA:284984	ORPHA:284984
338	0.13672810792922974	OMIM:248360	OMIM:248360
339	0.13678395204755092	OMIM:620306	OMIM:620306
340	0.13681553304195404	ORPHA:505248	ORPHA:505248
341	0.13681797683238983	OMIM:617021	OMIM:617021
342	0.13686907291412354	OMIM:618236	OMIM:618236
343	0.13689152896404266	ORPHA:276621	ORPHA:276621
344	0.1369287073612213	OMIM:617290	OMIM:617290
345	0.1369294822216034	ORPHA:228308	ORPHA:228308
346	0.13694791495800018	OMIM:619657	OMIM:619657
347	0.13699904084205627	ORPHA:157	ORPHA:157
348	0.13703607022762299	ORPHA:100080	ORPHA:100080
349	0.13711850345134735	ORPHA:36913	ORPHA:36913
350	0.13714568316936493	OMIM:611493	OMIM:611493
351	0.13718874752521515	ORPHA:60025	ORPHA:60025
352	0.13724036514759064	OMIM:212065	OMIM:212065
353	0.1373390257358551	OMIM:164310	OMIM:164310
354	0.13736431300640106	ORPHA:2119	ORPHA:2119
355	0.1373782604932785	OMIM:600721	OMIM:600721
356	0.13740858435630798	ORPHA:3287	ORPHA:3287
357	0.1374097317457199	OMIM:613795	OMIM:613795
358	0.137457475066185	ORPHA:97287	ORPHA:97287
359	0.1375075727701187	ORPHA:98909	ORPHA:98909
360	0.13756240904331207	ORPHA:79126	ORPHA:79126
361	0.13759499788284302	ORPHA:2255	ORPHA:2255
362	0.13761158287525177	OMIM:617336	OMIM:617336
363	0.13764868676662445	ORPHA:100078	ORPHA:100078
364	0.1376560926437378	OMIM:178600	OMIM:178600
365	0.13769599795341492	ORPHA:3299	ORPHA:3299
366	0.13770176470279694	OMIM:306955	OMIM:306955
367	0.13774943351745605	ORPHA:352447	ORPHA:352447
368	0.1377643644809723	OMIM:530000	OMIM:530000
369	0.1378004103899002	ORPHA:70472	ORPHA:70472
370	0.13788174092769623	ORPHA:904	ORPHA:904
371	0.13795539736747742	OMIM:123700	OMIM:123700
372	0.137958824634552	OMIM:618278	OMIM:618278
373	0.13799458742141724	ORPHA:244	ORPHA:244
374	0.1380607634782791	OMIM:223360	OMIM:223360
375	0.1381325125694275	OMIM:615471	OMIM:615471
376	0.13819193840026855	ORPHA:66634	ORPHA:66634
377	0.13820523023605347	OMIM:618234	OMIM:618234
378	0.1382455825805664	ORPHA:99901	ORPHA:99901
379	0.13826653361320496	ORPHA:464343	ORPHA:464343
380	0.1382858008146286	ORPHA:1194	ORPHA:1194
381	0.13834981620311737	ORPHA:26791	ORPHA:26791
382	0.13837818801403046	OMIM:270100	OMIM:270100
383	0.13838809728622437	ORPHA:1479	ORPHA:1479
384	0.13838845491409302	ORPHA:2072	ORPHA:2072
385	0.13839751482009888	OMIM:619461	OMIM:619461
386	0.1384258270263672	OMIM:614299	OMIM:614299
387	0.13843652606010437	OMIM:619048	OMIM:619048
388	0.13848471641540527	ORPHA:1349	ORPHA:1349
389	0.13853350281715393	OMIM:619814	OMIM:619814
390	0.1385803520679474	ORPHA:740	ORPHA:740
391	0.1385977566242218	ORPHA:1457	ORPHA:1457
392	0.1386128067970276	ORPHA:79243	ORPHA:79243
393	0.13861942291259766	ORPHA:404443	ORPHA:404443
394	0.13866941630840302	OMIM:617248	OMIM:617248
395	0.13867029547691345	ORPHA:90065	ORPHA:90065
396	0.1386869102716446	OMIM:615084	OMIM:615084
397	0.13869088888168335	OMIM:615418	OMIM:615418
398	0.13872408866882324	OMIM:618397	OMIM:618397
399	0.138760045170784	OMIM:620327	OMIM:620327
400	0.1387835294008255	ORPHA:79094	ORPHA:79094
401	0.13881534337997437	OMIM:253200	OMIM:253200
402	0.13887041807174683	OMIM:611126	OMIM:611126
403	0.1389007270336151	ORPHA:309155	ORPHA:309155
404	0.13891947269439697	OMIM:192605	OMIM:192605
405	0.13894526660442352	OMIM:614185	OMIM:614185
406	0.138953298330307	ORPHA:2847	ORPHA:2847
407	0.13898183405399323	OMIM:618378	OMIM:618378
408	0.13899445533752441	OMIM:620294	OMIM:620294
409	0.1390186846256256	OMIM:614702	OMIM:614702
410	0.13902604579925537	OMIM:620233	OMIM:620233
411	0.13907437026500702	OMIM:265400	OMIM:265400
412	0.1390848010778427	ORPHA:355	ORPHA:355
413	0.1391385793685913	OMIM:620152	OMIM:620152
414	0.13915792107582092	OMIM:265380	OMIM:265380
415	0.1392107754945755	ORPHA:353281	ORPHA:353281
416	0.13921430706977844	OMIM:617228	OMIM:617228
417	0.13925214111804962	ORPHA:576	ORPHA:576
418	0.1392735093832016	OMIM:618624	OMIM:618624
419	0.13930323719978333	ORPHA:79329	ORPHA:79329
420	0.13934683799743652	OMIM:263800	OMIM:263800
421	0.1393715888261795	ORPHA:70588	ORPHA:70588
422	0.13938303291797638	ORPHA:284979	ORPHA:284979
423	0.13942046463489532	OMIM:187300	OMIM:187300
424	0.1394331455230713	OMIM:607598	OMIM:607598
425	0.13943736255168915	OMIM:220120	OMIM:220120
426	0.13948561251163483	OMIM:212140	OMIM:212140
427	0.13949838280677795	ORPHA:287	ORPHA:287
428	0.13953135907649994	OMIM:616198	OMIM:616198
429	0.13956409692764282	OMIM:209880	OMIM:209880
430	0.13956858217716217	OMIM:619433	OMIM:619433
431	0.13965298235416412	ORPHA:31824	ORPHA:31824
432	0.13965362310409546	OMIM:218040	OMIM:218040
433	0.13965973258018494	ORPHA:3449	ORPHA:3449
434	0.13969077169895172	ORPHA:230851	ORPHA:230851
435	0.13970421254634857	ORPHA:550	ORPHA:550
436	0.13974151015281677	OMIM:617173	OMIM:617173
437	0.13979755342006683	ORPHA:758	ORPHA:758
438	0.13980320502101187	OMIM:620300	OMIM:620300
439	0.13982388377189636	ORPHA:173	ORPHA:173
440	0.13986186683177948	OMIM:300967	OMIM:300967
441	0.13988062739372253	OMIM:614399	OMIM:614399
442	0.13988089561462402	ORPHA:171881	ORPHA:171881
443	0.13991427421569824	OMIM:610015	OMIM:610015
444	0.13997749984264374	OMIM:615279	OMIM:615279
445	0.13999183475971222	ORPHA:391665	ORPHA:391665
446	0.14000722765922546	ORPHA:682	ORPHA:682
447	0.14004874229431152	OMIM:610768	OMIM:610768
448	0.1400555521249771	OMIM:618222	OMIM:618222
449	0.1400814950466156	ORPHA:488618	ORPHA:488618
450	0.1401081681251526	ORPHA:273	ORPHA:273
451	0.14012226462364197	ORPHA:51608	ORPHA:51608
452	0.1401234120130539	ORPHA:821	ORPHA:821
453	0.14013811945915222	ORPHA:397	ORPHA:397
454	0.14016354084014893	ORPHA:3385	ORPHA:3385
455	0.14017418026924133	ORPHA:229	ORPHA:229
456	0.14022336900234222	ORPHA:3078	ORPHA:3078
457	0.14022968709468842	OMIM:619967	OMIM:619967
458	0.14023368060588837	OMIM:617912	OMIM:617912
459	0.14024177193641663	ORPHA:99147	ORPHA:99147
460	0.1403093934059143	OMIM:608836	OMIM:608836
461	0.1403893530368805	ORPHA:369837	ORPHA:369837
462	0.14045210182666779	OMIM:255100	OMIM:255100
463	0.14045672118663788	ORPHA:90349	ORPHA:90349
464	0.14052553474903107	OMIM:253300	OMIM:253300
465	0.14058560132980347	OMIM:312170	OMIM:312170
466	0.14059697091579437	OMIM:616652	OMIM:616652
467	0.14064288139343262	ORPHA:104	ORPHA:104
468	0.14065036177635193	OMIM:602782	OMIM:602782
469	0.14065931737422943	OMIM:608799	OMIM:608799
470	0.14066827297210693	ORPHA:367	ORPHA:367
471	0.14074818789958954	ORPHA:168486	ORPHA:168486
472	0.14080414175987244	OMIM:614557	OMIM:614557
473	0.14083467423915863	ORPHA:319213	ORPHA:319213
474	0.1408427655696869	ORPHA:79139	ORPHA:79139
475	0.1408984661102295	ORPHA:398124	ORPHA:398124
476	0.1408994197845459	OMIM:615824	OMIM:615824
477	0.14095766842365265	OMIM:614866	OMIM:614866
478	0.14096279442310333	ORPHA:2609	ORPHA:2609
479	0.14098089933395386	ORPHA:20	ORPHA:20
480	0.1409827470779419	ORPHA:77261	ORPHA:77261
481	0.14098690450191498	OMIM:611819	OMIM:611819
482	0.1410057693719864	ORPHA:466791	ORPHA:466791
483	0.14111113548278809	ORPHA:99050	ORPHA:99050
484	0.14111986756324768	OMIM:619777	OMIM:619777
485	0.1411459743976593	ORPHA:2131	ORPHA:2131
486	0.14118607342243195	ORPHA:99803	ORPHA:99803
487	0.1412116438150406	OMIM:249270	OMIM:249270
488	0.1412394493818283	ORPHA:90348	ORPHA:90348
489	0.14124010503292084	OMIM:619705	OMIM:619705
490	0.14126762747764587	ORPHA:506	ORPHA:506
491	0.14128725230693817	OMIM:600001	OMIM:600001
492	0.14130105078220367	OMIM:130050	OMIM:130050
493	0.14132913947105408	OMIM:619322	OMIM:619322
494	0.14134876430034637	OMIM:614618	OMIM:614618
495	0.14138448238372803	ORPHA:228305	ORPHA:228305
496	0.14139191806316376	ORPHA:79324	ORPHA:79324
497	0.14141693711280823	OMIM:618733	OMIM:618733
498	0.1414380818605423	OMIM:619272	OMIM:619272
499	0.14147643744945526	ORPHA:363618	ORPHA:363618
500	0.14149558544158936	ORPHA:580	ORPHA:580
501	0.14149688184261322	ORPHA:679	ORPHA:679
502	0.14153918623924255	ORPHA:565624	ORPHA:565624
503	0.14154444634914398	OMIM:619055	OMIM:619055
504	0.14158178865909576	OMIM:617186	OMIM:617186
505	0.14158819615840912	ORPHA:171876	ORPHA:171876
