rank	score	disease_name	disease_identifier
68	0.018483450636267662	ORPHA:96148	ORPHA:96148
69	0.018531721085309982	OMIM:619297	OMIM:619297
70	0.018541108816862106	ORPHA:457351	ORPHA:457351
71	0.018598414957523346	OMIM:617988	OMIM:617988
72	0.018603119999170303	OMIM:616364	OMIM:616364
73	0.018606998026371002	ORPHA:438213	ORPHA:438213
74	0.018645230680704117	ORPHA:357058	ORPHA:357058
75	0.018654830753803253	ORPHA:314389	ORPHA:314389
76	0.018678512424230576	ORPHA:765	ORPHA:765
77	0.018692858517169952	OMIM:618430	OMIM:618430
78	0.01870608702301979	OMIM:300534	OMIM:300534
79	0.01871582679450512	OMIM:620352	OMIM:620352
80	0.018717100843787193	OMIM:300260	OMIM:300260
81	0.01872251064258934	OMIM:620316	OMIM:620316
82	0.01877225935459137	OMIM:105830	OMIM:105830
83	0.018786903470754623	ORPHA:3010	ORPHA:3010
84	0.01881289854645729	ORPHA:329178	ORPHA:329178
85	0.018816383555531502	OMIM:616355	OMIM:616355
86	0.018818387761712074	OMIM:617301	OMIM:617301
87	0.018823983147740364	OMIM:619717	OMIM:619717
88	0.01885145716369152	OMIM:300004	OMIM:300004
89	0.01885416731238365	OMIM:615574	OMIM:615574
90	0.018929434940218925	OMIM:618480	OMIM:618480
91	0.018935689702630043	OMIM:619435	OMIM:619435
92	0.018939556553959846	OMIM:610758	OMIM:610758
93	0.018956538289785385	ORPHA:459070	ORPHA:459070
94	0.01896248385310173	OMIM:618186	OMIM:618186
95	0.01898416317999363	OMIM:617711	OMIM:617711
96	0.01899135112762451	ORPHA:44	ORPHA:44
97	0.018997373059391975	ORPHA:819	ORPHA:819
98	0.019021648913621902	OMIM:619950	OMIM:619950
99	0.019040552899241447	OMIM:617296	OMIM:617296
100	0.01904548704624176	ORPHA:506358	ORPHA:506358
101	0.019070612266659737	OMIM:612936	OMIM:612936
102	0.019086929038167	ORPHA:363958	ORPHA:363958
102	0.019086929038167	ORPHA:363965	ORPHA:363965
104	0.01909773238003254	OMIM:618707	OMIM:618707
105	0.019103599712252617	OMIM:611890	OMIM:611890
106	0.019103679805994034	OMIM:614756	OMIM:614756
107	0.01913972944021225	OMIM:259050	OMIM:259050
108	0.01914232037961483	ORPHA:488613	ORPHA:488613
109	0.019148629158735275	OMIM:614969	OMIM:614969
110	0.019158652052283287	OMIM:617799	OMIM:617799
111	0.019209016114473343	ORPHA:97297	ORPHA:97297
112	0.019209321588277817	OMIM:103050	OMIM:103050
113	0.01922742836177349	ORPHA:488642	ORPHA:488642
114	0.01922770030796528	ORPHA:254346	ORPHA:254346
115	0.01923905499279499	OMIM:613457	OMIM:613457
116	0.01925240457057953	OMIM:615802	OMIM:615802
117	0.019263627007603645	OMIM:618087	OMIM:618087
118	0.019302941858768463	ORPHA:521426	ORPHA:521426
119	0.01931813172996044	ORPHA:466950	ORPHA:466950
120	0.019318174570798874	ORPHA:505652	ORPHA:505652
121	0.019326359033584595	OMIM:301032	OMIM:301032
122	0.019337523728609085	OMIM:618947	OMIM:618947
123	0.019352702423930168	OMIM:616801	OMIM:616801
124	0.019376274198293686	OMIM:260565	OMIM:260565
125	0.019383085891604424	OMIM:300243	OMIM:300243
126	0.01942630298435688	OMIM:614207	OMIM:614207
127	0.01947641558945179	OMIM:610954	OMIM:610954
128	0.01952454261481762	ORPHA:369950	ORPHA:369950
129	0.019586987793445587	OMIM:601110	OMIM:601110
130	0.019589863717556	ORPHA:2836	ORPHA:2836
131	0.01963616907596588	ORPHA:300570	ORPHA:300570
132	0.019655924290418625	OMIM:618891	OMIM:618891
133	0.019669881090521812	OMIM:617481	OMIM:617481
134	0.019684679806232452	OMIM:619512	OMIM:619512
135	0.01968647539615631	ORPHA:96121	ORPHA:96121
136	0.019699666649103165	OMIM:617796	OMIM:617796
137	0.019725898280739784	OMIM:619641	OMIM:619641
138	0.019731294363737106	ORPHA:468678	ORPHA:468678
139	0.019744133576750755	OMIM:615547	OMIM:615547
140	0.01974746398627758	OMIM:264470	OMIM:264470
141	0.019779790192842484	ORPHA:247262	ORPHA:247262
142	0.01978226937353611	OMIM:214100	OMIM:214100
143	0.019810069352388382	ORPHA:96092	ORPHA:96092
144	0.01981080323457718	OMIM:213300	OMIM:213300
145	0.019825404509902	OMIM:618354	OMIM:618354
146	0.019830018281936646	OMIM:619576	OMIM:619576
147	0.019839581102132797	OMIM:606056	OMIM:606056
148	0.019856005907058716	OMIM:615286	OMIM:615286
149	0.019861340522766113	OMIM:617822	OMIM:617822
150	0.01987580768764019	OMIM:614261	OMIM:614261
151	0.0199029128998518	OMIM:616211	OMIM:616211
152	0.01990419253706932	OMIM:615419	OMIM:615419
153	0.019907593727111816	ORPHA:457279	ORPHA:457279
154	0.019926998764276505	OMIM:619701	OMIM:619701
155	0.0199523214250803	OMIM:300998	OMIM:300998
156	0.01996576599776745	ORPHA:1445	ORPHA:1445
157	0.019975533708930016	OMIM:615637	OMIM:615637
158	0.019977884367108345	OMIM:247200	OMIM:247200
159	0.019978970289230347	ORPHA:220497	ORPHA:220497
160	0.019990945234894753	OMIM:619467	OMIM:619467
161	0.019999293610453606	ORPHA:238750	ORPHA:238750
162	0.020005764439702034	OMIM:300352	OMIM:300352
163	0.020008541643619537	OMIM:617557	OMIM:617557
164	0.02000981755554676	OMIM:613744	OMIM:613744
165	0.02002406306564808	OMIM:613454	OMIM:613454
166	0.020025361329317093	OMIM:601853	OMIM:601853
167	0.02003134973347187	ORPHA:284417	ORPHA:284417
168	0.020040856674313545	ORPHA:10	ORPHA:10
169	0.02005830965936184	ORPHA:85278	ORPHA:85278
170	0.020061327144503593	OMIM:605013	OMIM:605013
171	0.020067285746335983	OMIM:615716	OMIM:615716
172	0.020068172365427017	OMIM:620240	OMIM:620240
173	0.020077314227819443	OMIM:618744	OMIM:618744
174	0.02008369378745556	OMIM:619934	OMIM:619934
175	0.02010517381131649	OMIM:251300	OMIM:251300
176	0.0201223436743021	OMIM:617808	OMIM:617808
177	0.020129960030317307	ORPHA:2971	ORPHA:2971
178	0.02013012021780014	OMIM:301069	OMIM:301069
179	0.02015095017850399	OMIM:617537	OMIM:617537
180	0.020155005156993866	ORPHA:85279	ORPHA:85279
181	0.020155033096671104	OMIM:115150	OMIM:115150
182	0.020194033160805702	ORPHA:363528	ORPHA:363528
183	0.0201962161809206	OMIM:617864	OMIM:617864
184	0.02020413987338543	ORPHA:251383	ORPHA:251383
185	0.020208338275551796	OMIM:619762	OMIM:619762
186	0.020242903381586075	ORPHA:250989	ORPHA:250989
187	0.02024717628955841	ORPHA:391372	ORPHA:391372
188	0.020271675661206245	OMIM:615809	OMIM:615809
189	0.02027812972664833	OMIM:618663	OMIM:618663
190	0.020305227488279343	ORPHA:220493	ORPHA:220493
191	0.020311890169978142	OMIM:607872	OMIM:607872
192	0.02031765505671501	OMIM:261515	OMIM:261515
193	0.020328424870967865	OMIM:616281	OMIM:616281
194	0.020330658182501793	ORPHA:1942	ORPHA:1942
195	0.02034105733036995	OMIM:616354	OMIM:616354
196	0.020352575927972794	ORPHA:500055	ORPHA:500055
197	0.020355815067887306	ORPHA:412069	ORPHA:412069
198	0.020357560366392136	OMIM:617062	OMIM:617062
199	0.020357942208647728	OMIM:615873	OMIM:615873
200	0.020378824323415756	ORPHA:496641	ORPHA:496641
201	0.020403344184160233	OMIM:618346	OMIM:618346
202	0.02040579542517662	ORPHA:488635	ORPHA:488635
203	0.02041694149374962	OMIM:619503	OMIM:619503
204	0.02041742578148842	ORPHA:821	ORPHA:821
205	0.020432118326425552	OMIM:616007	OMIM:616007
206	0.020441845059394836	OMIM:620149	OMIM:620149
207	0.020475301891565323	OMIM:616682	OMIM:616682
208	0.02048865705728531	ORPHA:199	ORPHA:199
209	0.02049487829208374	OMIM:300960	OMIM:300960
210	0.020502710714936256	ORPHA:50810	ORPHA:50810
211	0.02050667814910412	OMIM:618050	OMIM:618050
212	0.020529914647340775	OMIM:619616	OMIM:619616
213	0.02053069695830345	OMIM:611182	OMIM:611182
214	0.020534003153443336	OMIM:612389	OMIM:612389
215	0.020534945651888847	OMIM:300749	OMIM:300749
216	0.02053576335310936	OMIM:620083	OMIM:620083
217	0.020535960793495178	OMIM:617330	OMIM:617330
218	0.020537905395030975	OMIM:617190	OMIM:617190
219	0.020538970828056335	OMIM:619286	OMIM:619286
220	0.020594628527760506	ORPHA:280763	ORPHA:280763
221	0.020604554563760757	ORPHA:496790	ORPHA:496790
222	0.020604679360985756	ORPHA:2152	ORPHA:2152
223	0.02061524987220764	OMIM:254940	OMIM:254940
224	0.02062370255589485	OMIM:617820	OMIM:617820
225	0.020628346130251884	OMIM:617157	OMIM:617157
226	0.020642952993512154	ORPHA:1001	ORPHA:1001
227	0.020662138238549232	OMIM:300868	OMIM:300868
228	0.02066446840763092	OMIM:616362	OMIM:616362
229	0.020670583471655846	OMIM:604317	OMIM:604317
230	0.02067411132156849	OMIM:619026	OMIM:619026
231	0.02067754976451397	OMIM:617865	OMIM:617865
232	0.020686836913228035	ORPHA:72	ORPHA:72
233	0.020695306360721588	OMIM:606232	OMIM:606232
234	0.020708898082375526	ORPHA:2479	ORPHA:2479
235	0.02072201482951641	ORPHA:2318	ORPHA:2318
236	0.02072557806968689	ORPHA:397709	ORPHA:397709
237	0.020726969465613365	ORPHA:589905	ORPHA:589905
238	0.020731355994939804	ORPHA:444002	ORPHA:444002
239	0.020732536911964417	OMIM:618547	OMIM:618547
240	0.02076159045100212	OMIM:616158	OMIM:616158
241	0.02077079564332962	OMIM:615656	OMIM:615656
242	0.02077430486679077	OMIM:620351	OMIM:620351
243	0.020782195031642914	ORPHA:464306	ORPHA:464306
244	0.020796526223421097	OMIM:618065	OMIM:618065
245	0.020810969173908234	OMIM:610253	OMIM:610253
246	0.02082347869873047	OMIM:301072	OMIM:301072
247	0.02083396166563034	ORPHA:356961	ORPHA:356961
248	0.020844342187047005	OMIM:615485	OMIM:615485
249	0.020845646038651466	OMIM:617164	OMIM:617164
250	0.020853828638792038	ORPHA:75857	ORPHA:75857
251	0.020856212824583054	OMIM:617183	OMIM:617183
252	0.0208596158772707	OMIM:300434	OMIM:300434
253	0.020868878811597824	OMIM:618298	OMIM:618298
254	0.020882245153188705	OMIM:616875	OMIM:616875
255	0.02088308520615101	ORPHA:177907	ORPHA:177907
256	0.020904457196593285	ORPHA:261349	ORPHA:261349
257	0.02091052755713463	OMIM:616482	OMIM:616482
258	0.02091946266591549	OMIM:616268	OMIM:616268
259	0.020933089777827263	OMIM:213980	OMIM:213980
260	0.020938707515597343	ORPHA:324313	ORPHA:324313
261	0.020949268713593483	OMIM:614882	OMIM:614882
262	0.020955050364136696	ORPHA:397612	ORPHA:397612
263	0.0209579486399889	OMIM:616351	OMIM:616351
264	0.020986374467611313	OMIM:108145	OMIM:108145
265	0.02099614404141903	OMIM:616809	OMIM:616809
266	0.021000783890485764	OMIM:301041	OMIM:301041
267	0.021005474030971527	ORPHA:562528	ORPHA:562528
268	0.02100597508251667	OMIM:615803	OMIM:615803
269	0.021024556830525398	ORPHA:352665	ORPHA:352665
269	0.021024556830525398	ORPHA:453504	ORPHA:453504
271	0.021025892347097397	ORPHA:2754	ORPHA:2754
272	0.021028675138950348	ORPHA:96201	ORPHA:96201
273	0.021030811592936516	ORPHA:2896	ORPHA:2896
274	0.021040892228484154	OMIM:620001	OMIM:620001
275	0.021052824333310127	OMIM:300934	OMIM:300934
276	0.021057050675153732	OMIM:617281	OMIM:617281
277	0.021069148555397987	ORPHA:2524	ORPHA:2524
278	0.021075567230582237	OMIM:618268	OMIM:618268
279	0.021116016432642937	ORPHA:48652	ORPHA:48652
280	0.021116817370057106	OMIM:300523	OMIM:300523
281	0.021122746169567108	OMIM:618205	OMIM:618205
282	0.021126404404640198	ORPHA:309282	ORPHA:309282
283	0.021142836660146713	OMIM:605039	OMIM:605039
284	0.021144704893231392	OMIM:614222	OMIM:614222
285	0.0211477093398571	OMIM:618829	OMIM:618829
286	0.021159488707780838	ORPHA:500150	ORPHA:500150
287	0.021182183176279068	OMIM:618004	OMIM:618004
288	0.021186141297221184	OMIM:618437	OMIM:618437
289	0.02120073325932026	OMIM:219150	OMIM:219150
290	0.021201323717832565	OMIM:614254	OMIM:614254
291	0.021204819902777672	OMIM:619005	OMIM:619005
292	0.02120978757739067	ORPHA:447997	ORPHA:447997
293	0.021223291754722595	OMIM:618798	OMIM:618798
294	0.021226610988378525	OMIM:300896	OMIM:300896
295	0.02124197408556938	ORPHA:251009	ORPHA:251009
296	0.02124987542629242	ORPHA:457485	ORPHA:457485
297	0.021260105073451996	ORPHA:485350	ORPHA:485350
298	0.021264689043164253	OMIM:617729	OMIM:617729
299	0.021277857944369316	ORPHA:96263	ORPHA:96263
300	0.02129543200135231	OMIM:620292	OMIM:620292
301	0.02130914106965065	OMIM:613406	OMIM:613406
302	0.021316519007086754	OMIM:619847	OMIM:619847
303	0.02131674811244011	ORPHA:435638	ORPHA:435638
304	0.021316837519407272	OMIM:608799	OMIM:608799
305	0.021319972351193428	ORPHA:171929	ORPHA:171929
306	0.021332476288080215	ORPHA:263487	ORPHA:263487
307	0.021333983168005943	ORPHA:96264	ORPHA:96264
308	0.02134583331644535	OMIM:617930	OMIM:617930
309	0.02135692723095417	OMIM:600430	OMIM:600430
310	0.02136424370110035	OMIM:616606	OMIM:616606
311	0.021372774615883827	OMIM:300986	OMIM:300986
312	0.021374661475419998	ORPHA:505237	ORPHA:505237
313	0.02137485332787037	OMIM:618056	OMIM:618056
314	0.021385733038187027	ORPHA:228402	ORPHA:228402
315	0.02140733227133751	OMIM:616716	OMIM:616716
316	0.02140847034752369	ORPHA:464288	ORPHA:464288
317	0.02143799513578415	OMIM:616393	OMIM:616393
318	0.021454015746712685	OMIM:150230	OMIM:150230
319	0.021456416696310043	ORPHA:280071	ORPHA:280071
320	0.021461009979248047	OMIM:618862	OMIM:618862
321	0.0214646365493536	OMIM:193700	OMIM:193700
322	0.021471109241247177	OMIM:618494	OMIM:618494
323	0.021476007997989655	OMIM:618512	OMIM:618512
324	0.021483121439814568	OMIM:617276	OMIM:617276
325	0.021497899666428566	ORPHA:369891	ORPHA:369891
326	0.021498320624232292	OMIM:609625	OMIM:609625
327	0.021513681858778	OMIM:616863	OMIM:616863
328	0.02153138443827629	ORPHA:85282	ORPHA:85282
329	0.021533051505684853	OMIM:619575	OMIM:619575
330	0.021533189341425896	OMIM:619422	OMIM:619422
331	0.021541688591241837	ORPHA:1466	ORPHA:1466
332	0.021542303264141083	ORPHA:508533	ORPHA:508533
333	0.02154315635561943	OMIM:616260	OMIM:616260
334	0.02157559245824814	OMIM:618653	OMIM:618653
335	0.0215769000351429	OMIM:618859	OMIM:618859
336	0.02160155586898327	ORPHA:79351	ORPHA:79351
337	0.021622972562909126	OMIM:609180	OMIM:609180
338	0.02162354253232479	OMIM:614219	OMIM:614219
339	0.021639417856931686	OMIM:615042	OMIM:615042
340	0.021640494465827942	ORPHA:319332	ORPHA:319332
341	0.021641137078404427	ORPHA:468699	ORPHA:468699
342	0.021643104031682014	OMIM:616603	OMIM:616603
343	0.02164783887565136	OMIM:616078	OMIM:616078
344	0.021649876609444618	ORPHA:457240	ORPHA:457240
345	0.02165050245821476	ORPHA:480898	ORPHA:480898
346	0.021671148017048836	OMIM:280000	OMIM:280000
347	0.02167634665966034	OMIM:618451	OMIM:618451
348	0.021679379045963287	OMIM:616116	OMIM:616116
349	0.021679406985640526	OMIM:613443	OMIM:613443
350	0.02168305590748787	ORPHA:261211	ORPHA:261211
351	0.02169668674468994	ORPHA:314647	ORPHA:314647
352	0.021700499579310417	OMIM:617140	OMIM:617140
353	0.02171311527490616	ORPHA:59	ORPHA:59
354	0.021733304485678673	ORPHA:289266	ORPHA:289266
355	0.021752290427684784	OMIM:301900	OMIM:301900
356	0.021778343245387077	ORPHA:411493	ORPHA:411493
357	0.02177855186164379	OMIM:618443	OMIM:618443
358	0.021786941215395927	OMIM:619121	OMIM:619121
359	0.021788781508803368	OMIM:214110	OMIM:214110
360	0.021797416731715202	OMIM:300055	OMIM:300055
361	0.021814431995153427	OMIM:615859	OMIM:615859
362	0.021820206195116043	OMIM:617050	OMIM:617050
363	0.02182677946984768	ORPHA:847	ORPHA:847
364	0.0218293908983469	ORPHA:1272	ORPHA:1272
365	0.02183341048657894	ORPHA:476126	ORPHA:476126
366	0.021863998845219612	OMIM:301030	OMIM:301030
367	0.021867845207452774	OMIM:618106	OMIM:618106
368	0.02187759056687355	ORPHA:3132	ORPHA:3132
369	0.021892400458455086	ORPHA:352530	ORPHA:352530
370	0.021894050762057304	OMIM:212720	OMIM:212720
371	0.02189452387392521	OMIM:618325	OMIM:618325
372	0.02191166952252388	OMIM:616975	OMIM:616975
373	0.021921515464782715	OMIM:618218	OMIM:618218
374	0.02193126641213894	OMIM:614080	OMIM:614080
375	0.021932508796453476	OMIM:619833	OMIM:619833
376	0.021937595680356026	ORPHA:261323	ORPHA:261323
377	0.021945159882307053	OMIM:619556	OMIM:619556
378	0.021960889920592308	OMIM:619383	OMIM:619383
379	0.021971335634589195	ORPHA:3375	ORPHA:3375
380	0.021973585709929466	OMIM:619179	OMIM:619179
381	0.021981775760650635	ORPHA:352577	ORPHA:352577
382	0.02199009619653225	OMIM:147920	OMIM:147920
383	0.0219908207654953	ORPHA:354	ORPHA:354
384	0.021992722526192665	OMIM:618590	OMIM:618590
385	0.022018250077962875	ORPHA:3455	ORPHA:3455
386	0.022021764889359474	OMIM:300983	OMIM:300983
387	0.022030681371688843	OMIM:616579	OMIM:616579
388	0.022041253745555878	ORPHA:1606	ORPHA:1606
389	0.022043250501155853	ORPHA:276432	ORPHA:276432
390	0.022057367488741875	OMIM:182212	OMIM:182212
391	0.02205974981188774	ORPHA:468631	ORPHA:468631
392	0.022070499137043953	OMIM:613776	OMIM:613776
393	0.02207237295806408	OMIM:300831	OMIM:300831
394	0.022078510373830795	OMIM:618603	OMIM:618603
395	0.022083567455410957	OMIM:300967	OMIM:300967
396	0.022086897864937782	ORPHA:500533	ORPHA:500533
397	0.0220963042229414	ORPHA:370079	ORPHA:370079
398	0.022110868245363235	OMIM:216550	OMIM:216550
399	0.02211795002222061	ORPHA:544469	ORPHA:544469
400	0.022121602669358253	OMIM:618659	OMIM:618659
401	0.022128839045763016	OMIM:614066	OMIM:614066
402	0.022129887714982033	OMIM:617664	OMIM:617664
403	0.02215169183909893	ORPHA:261279	ORPHA:261279
404	0.022155538201332092	OMIM:614947	OMIM:614947
405	0.022168977186083794	ORPHA:464311	ORPHA:464311
406	0.02219567261636257	OMIM:218340	OMIM:218340
407	0.02219739928841591	ORPHA:33364	ORPHA:33364
408	0.022207051515579224	OMIM:619075	OMIM:619075
409	0.02222113125026226	ORPHA:464282	ORPHA:464282
410	0.022235220298171043	OMIM:301056	OMIM:301056
411	0.022235410287976265	ORPHA:3255	ORPHA:3255
412	0.022254817187786102	OMIM:616728	OMIM:616728
413	0.022255154326558113	ORPHA:401973	ORPHA:401973
414	0.022257717326283455	OMIM:117550	OMIM:117550
415	0.02226078137755394	OMIM:619690	OMIM:619690
416	0.022262658923864365	OMIM:304340	OMIM:304340
417	0.022267820313572884	ORPHA:456312	ORPHA:456312
418	0.02226913720369339	OMIM:619320	OMIM:619320
419	0.022278843447566032	OMIM:618914	OMIM:618914
420	0.0222903061658144	OMIM:305450	OMIM:305450
421	0.02229352481663227	OMIM:618343	OMIM:618343
422	0.022297369316220284	OMIM:245349	OMIM:245349
423	0.022301046177744865	OMIM:616420	OMIM:616420
424	0.022312385961413383	OMIM:180849	OMIM:180849
425	0.02231479622423649	OMIM:311900	OMIM:311900
426	0.022341923788189888	ORPHA:85293	ORPHA:85293
427	0.022345565259456635	ORPHA:261537	ORPHA:261537
428	0.02237262763082981	OMIM:618379	OMIM:618379
429	0.022373048588633537	OMIM:602535	OMIM:602535
430	0.022381028160452843	OMIM:617695	OMIM:617695
431	0.022383589297533035	OMIM:300958	OMIM:300958
432	0.022385001182556152	OMIM:615663	OMIM:615663
433	0.022390084341168404	OMIM:619758	OMIM:619758
434	0.022397328168153763	OMIM:619188	OMIM:619188
435	0.022397952154278755	ORPHA:268943	ORPHA:268943
436	0.022413378581404686	OMIM:612394	OMIM:612394
437	0.022414684295654297	OMIM:176270	OMIM:176270
438	0.022420816123485565	OMIM:123450	OMIM:123450
439	0.022422878071665764	ORPHA:228384	ORPHA:228384
440	0.022426802664995193	OMIM:614067	OMIM:614067
441	0.022429464384913445	ORPHA:466791	ORPHA:466791
442	0.022442838177084923	OMIM:618766	OMIM:618766
443	0.022443978115916252	ORPHA:324422	ORPHA:324422
444	0.022448403760790825	OMIM:182290	OMIM:182290
445	0.022450977936387062	OMIM:618672	OMIM:618672
446	0.02245488576591015	ORPHA:319182	ORPHA:319182
447	0.02246551774442196	ORPHA:529665	ORPHA:529665
448	0.022477414458990097	OMIM:249310	OMIM:249310
449	0.022497359663248062	OMIM:620194	OMIM:620194
450	0.022498536854982376	ORPHA:544488	ORPHA:544488
451	0.022503793239593506	OMIM:614563	OMIM:614563
452	0.022516995668411255	ORPHA:457193	ORPHA:457193
453	0.02252144180238247	OMIM:612313	OMIM:612313
454	0.02253587730228901	ORPHA:93932	ORPHA:93932
455	0.022536881268024445	OMIM:619527	OMIM:619527
456	0.02255075052380562	ORPHA:88639	ORPHA:88639
457	0.02255219966173172	ORPHA:404440	ORPHA:404440
458	0.022568456828594208	OMIM:169400	OMIM:169400
459	0.022570349276065826	ORPHA:101000	ORPHA:101000
460	0.02260233648121357	OMIM:619323	OMIM:619323
461	0.022602610290050507	OMIM:618367	OMIM:618367
462	0.022614091634750366	OMIM:620237	OMIM:620237
463	0.02261589653789997	OMIM:615673	OMIM:615673
464	0.02261819690465927	OMIM:612474	OMIM:612474
465	0.022622879594564438	OMIM:619983	OMIM:619983
466	0.022630345076322556	OMIM:616342	OMIM:616342
467	0.02263784222304821	ORPHA:2636	ORPHA:2636
468	0.02264416590332985	ORPHA:457284	ORPHA:457284
469	0.02264479547739029	OMIM:300486	OMIM:300486
470	0.02264978364109993	OMIM:618291	OMIM:618291
471	0.0226576030254364	OMIM:616505	OMIM:616505
472	0.022664140909910202	OMIM:614104	OMIM:614104
473	0.02267865277826786	OMIM:617290	OMIM:617290
474	0.022683434188365936	OMIM:248700	OMIM:248700
475	0.02269253320991993	OMIM:301091	OMIM:301091
476	0.022702941671013832	OMIM:218000	OMIM:218000
477	0.02270679362118244	ORPHA:404454	ORPHA:404454
478	0.022708481177687645	ORPHA:3063	ORPHA:3063
479	0.02271318808197975	OMIM:300699	OMIM:300699
480	0.022720888257026672	ORPHA:77301	ORPHA:77301
481	0.02272290736436844	ORPHA:79329	ORPHA:79329
482	0.02272314950823784	OMIM:220111	OMIM:220111
483	0.02272472158074379	OMIM:619876	OMIM:619876
484	0.022747013717889786	OMIM:614388	OMIM:614388
485	0.02276197448372841	OMIM:223370	OMIM:223370
486	0.02277008257806301	OMIM:617933	OMIM:617933
487	0.02277831919491291	OMIM:618797	OMIM:618797
488	0.02278997004032135	OMIM:610443	OMIM:610443
489	0.022797582671046257	ORPHA:464738	ORPHA:464738
490	0.022798849269747734	ORPHA:495818	ORPHA:495818
491	0.022817563265562057	OMIM:309590	OMIM:309590
492	0.02282165177166462	ORPHA:261552	ORPHA:261552
493	0.022824786603450775	OMIM:618381	OMIM:618381
494	0.022829098626971245	OMIM:300114	OMIM:300114
495	0.022831637412309647	OMIM:300354	OMIM:300354
496	0.022832239046692848	OMIM:615834	OMIM:615834
497	0.022836970165371895	OMIM:614866	OMIM:614866
498	0.022850528359413147	OMIM:301040	OMIM:301040
499	0.02286330796778202	ORPHA:800	ORPHA:800
500	0.022873640060424805	ORPHA:251028	ORPHA:251028
501	0.02287708967924118	OMIM:615476	OMIM:615476
502	0.022885268659405926	OMIM:620310	OMIM:620310
503	0.022895244881510735	ORPHA:313892	ORPHA:313892
504	0.02289705164730549	OMIM:619909	OMIM:619909
505	0.022912587970495224	OMIM:619087	OMIM:619087
