rank	score	disease_name	disease_identifier
277	0.0368056558072567	OMIM:607684	OMIM:607684
278	0.036808326840400696	ORPHA:81	ORPHA:81
279	0.03686155006289482	OMIM:607259	OMIM:607259
280	0.0368797667324543	OMIM:620068	OMIM:620068
281	0.03689022734761238	ORPHA:98895	ORPHA:98895
282	0.036914143711328506	OMIM:613205	OMIM:613205
283	0.03695674240589142	ORPHA:101000	ORPHA:101000
284	0.03697057440876961	OMIM:613156	OMIM:613156
285	0.03698793053627014	OMIM:618233	OMIM:618233
286	0.037055470049381256	OMIM:616165	OMIM:616165
287	0.037082064896821976	OMIM:613559	OMIM:613559
288	0.03711145371198654	ORPHA:1349	ORPHA:1349
289	0.037120215594768524	OMIM:603041	OMIM:603041
290	0.037136659026145935	OMIM:616277	OMIM:616277
291	0.03716287761926651	OMIM:601162	OMIM:601162
292	0.037186797708272934	OMIM:618416	OMIM:618416
293	0.037214964628219604	OMIM:617248	OMIM:617248
294	0.03722890093922615	ORPHA:99845	ORPHA:99845
295	0.037231188267469406	OMIM:617070	OMIM:617070
296	0.037241704761981964	ORPHA:778	ORPHA:778
297	0.03724312782287598	OMIM:616794	OMIM:616794
298	0.037243667989969254	OMIM:616924	OMIM:616924
299	0.037254318594932556	ORPHA:261476	ORPHA:261476
300	0.03726337105035782	OMIM:205100	OMIM:205100
301	0.037273064255714417	OMIM:619733	OMIM:619733
302	0.03728700429201126	ORPHA:62	ORPHA:62
303	0.03729517012834549	ORPHA:502423	ORPHA:502423
304	0.037295836955308914	OMIM:601846	OMIM:601846
305	0.037310127168893814	ORPHA:404454	ORPHA:404454
306	0.03731266409158707	ORPHA:602	ORPHA:602
307	0.03731786832213402	ORPHA:58	ORPHA:58
308	0.03733083978295326	OMIM:616878	OMIM:616878
309	0.03739553689956665	OMIM:615284	OMIM:615284
310	0.03741086646914482	OMIM:615273	OMIM:615273
311	0.03744496777653694	OMIM:312750	OMIM:312750
312	0.03747789189219475	ORPHA:77260	ORPHA:77260
313	0.03753471001982689	ORPHA:101006	ORPHA:101006
314	0.03754100576043129	OMIM:312170	OMIM:312170
315	0.03757675121258435	OMIM:620310	OMIM:620310
316	0.037595152854919434	OMIM:212350	OMIM:212350
317	0.037599556148052216	OMIM:167320	OMIM:167320
318	0.037626732140779495	OMIM:158810	OMIM:158810
319	0.037644512951374054	ORPHA:34515	ORPHA:34515
320	0.03765445202589035	ORPHA:87876	ORPHA:87876
321	0.03766774758696556	ORPHA:209905	ORPHA:209905
322	0.037729501724243164	OMIM:618241	OMIM:618241
323	0.03781546279788017	ORPHA:834	ORPHA:834
324	0.03784066066145897	OMIM:608643	OMIM:608643
325	0.03784852474927902	ORPHA:206569	ORPHA:206569
326	0.03787398710846901	OMIM:608099	OMIM:608099
327	0.03788847103714943	ORPHA:1900	ORPHA:1900
328	0.03793186694383621	ORPHA:139417	ORPHA:139417
329	0.03795025125145912	OMIM:615048	OMIM:615048
330	0.037951111793518066	ORPHA:298	ORPHA:298
331	0.03795534744858742	OMIM:616505	OMIM:616505
332	0.037970252335071564	OMIM:618239	OMIM:618239
333	0.03797910362482071	OMIM:615673	OMIM:615673
334	0.037982627749443054	OMIM:615838	OMIM:615838
335	0.03799373656511307	ORPHA:98911	ORPHA:98911
336	0.03802407532930374	ORPHA:2388	ORPHA:2388
337	0.03805488720536232	OMIM:611523	OMIM:611523
338	0.03806345909833908	OMIM:268800	OMIM:268800
339	0.03808320686221123	OMIM:611705	OMIM:611705
340	0.03809097781777382	ORPHA:506	ORPHA:506
341	0.03814901411533356	OMIM:617664	OMIM:617664
342	0.03815452754497528	OMIM:254110	OMIM:254110
343	0.038157932460308075	ORPHA:98896	ORPHA:98896
344	0.03818158432841301	OMIM:616852	OMIM:616852
345	0.03825558349490166	OMIM:254940	OMIM:254940
346	0.0382990799844265	ORPHA:496689	ORPHA:496689
347	0.03831259533762932	ORPHA:581	ORPHA:581
348	0.038337938487529755	OMIM:255995	OMIM:255995
349	0.03835499286651611	ORPHA:36386	ORPHA:36386
350	0.038400109857320786	ORPHA:444013	ORPHA:444013
351	0.0384054109454155	OMIM:618226	OMIM:618226
352	0.03840867429971695	ORPHA:521426	ORPHA:521426
353	0.03843286260962486	ORPHA:324442	ORPHA:324442
354	0.038440633565187454	OMIM:256850	OMIM:256850
355	0.03844914957880974	ORPHA:254930	ORPHA:254930
356	0.03849506750702858	OMIM:620369	OMIM:620369
357	0.038538821041584015	ORPHA:209335	ORPHA:209335
358	0.03854542225599289	OMIM:618184	OMIM:618184
359	0.0386129692196846	OMIM:313200	OMIM:313200
360	0.038625217974185944	OMIM:300257	OMIM:300257
361	0.03862601891160011	OMIM:618198	OMIM:618198
362	0.03862830623984337	OMIM:618138	OMIM:618138
363	0.03864479064941406	OMIM:618323	OMIM:618323
364	0.038677554577589035	ORPHA:1764	ORPHA:1764
365	0.03868154436349869	OMIM:610542	OMIM:610542
366	0.038701001554727554	ORPHA:300179	ORPHA:300179
367	0.0387217178940773	OMIM:613662	OMIM:613662
368	0.03873079642653465	OMIM:605355	OMIM:605355
369	0.03874381631612778	ORPHA:98912	ORPHA:98912
370	0.038745392113924026	OMIM:616224	OMIM:616224
371	0.03876405209302902	OMIM:314580	OMIM:314580
372	0.038773275911808014	ORPHA:445038	ORPHA:445038
373	0.03879624232649803	ORPHA:99027	ORPHA:99027
374	0.03881170600652695	OMIM:613710	OMIM:613710
375	0.03881433233618736	ORPHA:79276	ORPHA:79276
376	0.038819290697574615	ORPHA:206546	ORPHA:206546
377	0.03883494436740875	ORPHA:228371	ORPHA:228371
378	0.038843896239995956	OMIM:301075	OMIM:301075
379	0.03886355459690094	OMIM:606407	OMIM:606407
380	0.03889013081789017	OMIM:615352	OMIM:615352
381	0.038902804255485535	ORPHA:319514	ORPHA:319514
382	0.03893714025616646	OMIM:620275	OMIM:620275
383	0.03898152709007263	OMIM:609195	OMIM:609195
384	0.039078038185834885	OMIM:619473	OMIM:619473
385	0.03909027948975563	OMIM:604377	OMIM:604377
386	0.039105966687202454	OMIM:616239	OMIM:616239
387	0.03912324085831642	ORPHA:2901	ORPHA:2901
388	0.0391278974711895	OMIM:609273	OMIM:609273
389	0.0391303114593029	ORPHA:93672	ORPHA:93672
390	0.03913488984107971	ORPHA:27	ORPHA:27
391	0.0391509011387825	OMIM:620326	OMIM:620326
392	0.039173632860183716	OMIM:617527	OMIM:617527
393	0.03918510302901268	OMIM:607426	OMIM:607426
394	0.03921928629279137	OMIM:602541	OMIM:602541
395	0.03921951726078987	OMIM:500009	OMIM:500009
396	0.039229925721883774	OMIM:253600	OMIM:253600
397	0.03927052393555641	OMIM:251950	OMIM:251950
398	0.039288002997636795	OMIM:615330	OMIM:615330
399	0.039289843291044235	ORPHA:565624	ORPHA:565624
400	0.0392899215221405	ORPHA:70595	ORPHA:70595
401	0.039292111992836	OMIM:257200	OMIM:257200
402	0.039305564016103745	OMIM:618250	OMIM:618250
403	0.039318375289440155	ORPHA:643	ORPHA:643
404	0.03933084011077881	OMIM:619054	OMIM:619054
405	0.0393928661942482	ORPHA:2571	ORPHA:2571
406	0.03940761461853981	ORPHA:99013	ORPHA:99013
407	0.039413440972566605	ORPHA:93952	ORPHA:93952
408	0.039431486278772354	ORPHA:800	ORPHA:800
409	0.03944629058241844	OMIM:620233	OMIM:620233
410	0.039460379630327225	OMIM:618186	OMIM:618186
411	0.03948578983545303	ORPHA:391428	ORPHA:391428
412	0.03949768468737602	OMIM:612015	OMIM:612015
413	0.0395062118768692	ORPHA:206559	ORPHA:206559
414	0.039519090205430984	ORPHA:206572	ORPHA:206572
415	0.039519499987363815	OMIM:601287	OMIM:601287
416	0.039532311260700226	ORPHA:2609	ORPHA:2609
417	0.039555735886096954	ORPHA:559	ORPHA:559
418	0.039560072124004364	OMIM:616323	OMIM:616323
419	0.039570730179548264	OMIM:614678	OMIM:614678
420	0.03958665952086449	ORPHA:363454	ORPHA:363454
421	0.039587415754795074	OMIM:615883	OMIM:615883
422	0.0396045446395874	OMIM:254200	OMIM:254200
423	0.03961145505309105	OMIM:614198	OMIM:614198
424	0.03961992636322975	ORPHA:352649	ORPHA:352649
425	0.03966196998953819	ORPHA:79102	ORPHA:79102
426	0.039701465517282486	ORPHA:646	ORPHA:646
427	0.039743080735206604	OMIM:619477	OMIM:619477
428	0.039778850972652435	OMIM:252011	OMIM:252011
429	0.03978373110294342	ORPHA:355	ORPHA:355
430	0.03978728875517845	ORPHA:505248	ORPHA:505248
431	0.03978808596730232	ORPHA:354	ORPHA:354
432	0.039790935814380646	ORPHA:70589	ORPHA:70589
433	0.03979802876710892	ORPHA:263494	ORPHA:263494
434	0.03980489820241928	ORPHA:90658	ORPHA:90658
435	0.03980649262666702	ORPHA:3095	ORPHA:3095
436	0.03981632739305496	OMIM:607596	OMIM:607596
437	0.03983406350016594	ORPHA:220386	ORPHA:220386
437	0.03983406350016594	ORPHA:93925	ORPHA:93925
437	0.03983406350016594	ORPHA:93926	ORPHA:93926
437	0.03983406350016594	ORPHA:93924	ORPHA:93924
441	0.03984556347131729	OMIM:609308	OMIM:609308
442	0.039856553077697754	OMIM:300523	OMIM:300523
443	0.03990273177623749	OMIM:608390	OMIM:608390
444	0.03990313783288002	ORPHA:225147	ORPHA:225147
445	0.03991662338376045	OMIM:612075	OMIM:612075
446	0.039968859404325485	OMIM:618124	OMIM:618124
447	0.03997966647148132	ORPHA:101077	ORPHA:101077
448	0.040002308785915375	OMIM:613869	OMIM:613869
449	0.04000716656446457	OMIM:616668	OMIM:616668
450	0.0400204099714756	OMIM:606721	OMIM:606721
451	0.04002503678202629	OMIM:614557	OMIM:614557
452	0.04007779806852341	ORPHA:391411	ORPHA:391411
453	0.04008391126990318	OMIM:612540	OMIM:612540
454	0.040094319730997086	ORPHA:330021	ORPHA:330021
455	0.04010304436087608	ORPHA:314911	ORPHA:314911
456	0.04010484740138054	OMIM:300055	OMIM:300055
457	0.04012376815080643	ORPHA:3299	ORPHA:3299
458	0.040165405720472336	OMIM:117000	OMIM:117000
459	0.04017071798443794	OMIM:617339	OMIM:617339
460	0.040197037160396576	ORPHA:2131	ORPHA:2131
461	0.04019824415445328	OMIM:618230	OMIM:618230
462	0.04020119085907936	OMIM:613658	OMIM:613658
463	0.04021288454532623	OMIM:617054	OMIM:617054
464	0.04023868590593338	OMIM:275900	OMIM:275900
465	0.0402694009244442	OMIM:611225	OMIM:611225
466	0.04026961699128151	OMIM:617050	OMIM:617050
467	0.04028879851102829	OMIM:617013	OMIM:617013
468	0.04029187187552452	OMIM:617799	OMIM:617799
469	0.040299467742443085	OMIM:212140	OMIM:212140
470	0.04030386731028557	OMIM:602668	OMIM:602668
471	0.040325384587049484	ORPHA:3452	ORPHA:3452
472	0.0403575599193573	ORPHA:99734	ORPHA:99734
473	0.040361348539590836	ORPHA:101097	ORPHA:101097
474	0.04037086293101311	OMIM:300718	OMIM:300718
475	0.040381722152233124	ORPHA:35687	ORPHA:35687
476	0.04038379713892937	ORPHA:139485	ORPHA:139485
477	0.04039905220270157	OMIM:602099	OMIM:602099
478	0.040428753942251205	OMIM:614654	OMIM:614654
479	0.04043387249112129	ORPHA:97240	ORPHA:97240
480	0.040463607758283615	ORPHA:812	ORPHA:812
481	0.040488313883543015	OMIM:253601	OMIM:253601
482	0.04051189497113228	OMIM:618951	OMIM:618951
483	0.04052475094795227	OMIM:302060	OMIM:302060
484	0.04055044427514076	OMIM:601559	OMIM:601559
485	0.04055946320295334	OMIM:617404	OMIM:617404
486	0.040560320019721985	ORPHA:589821	ORPHA:589821
487	0.04057371988892555	OMIM:619272	OMIM:619272
488	0.04057580232620239	OMIM:300695	OMIM:300695
489	0.04057627171278	OMIM:617072	OMIM:617072
490	0.040579717606306076	OMIM:300243	OMIM:300243
491	0.040585797280073166	OMIM:253400	OMIM:253400
492	0.040589772164821625	OMIM:618397	OMIM:618397
493	0.040619608014822006	ORPHA:90103	ORPHA:90103
494	0.04063925892114639	OMIM:606631	OMIM:606631
495	0.04064895212650299	ORPHA:309282	ORPHA:309282
496	0.040664192289114	OMIM:618524	OMIM:618524
497	0.04066774994134903	ORPHA:511	ORPHA:511
498	0.040703464299440384	OMIM:620029	OMIM:620029
499	0.04073004052042961	OMIM:618733	OMIM:618733
500	0.04074857756495476	OMIM:607225	OMIM:607225
501	0.04075933247804642	ORPHA:59135	ORPHA:59135
502	0.04076356813311577	OMIM:253700	OMIM:253700
503	0.0407676063477993	ORPHA:51	ORPHA:51
504	0.04077450558543205	ORPHA:171617	ORPHA:171617
505	0.040784649550914764	OMIM:619743	OMIM:619743
